X,frankfurt_urban.MA[0].idLayer/sequenceUpdateDa:vector
51.35,882
51.36,883
51.37,884
51.38,885
51.39,886
51.4,887
51.41,888
51.42,889
51.43,890
51.44,891
51.45,892
51.46,893
51.47,894
51.48,895
51.49,896
51.5,897
51.51,898
51.52,899
51.53,900
51.54,901
51.55,902
51.56,903
51.57,904
51.58,905
51.59,906
51.6,907
51.61,908
51.62,909
51.63,910
51.64,911
51.65,912
51.66,913
51.67,914
51.68,915
51.69,916
51.7,917
51.71,918
51.72,919
51.73,920
51.74,921
51.75,922
51.76,923
51.77,924
51.78,925
51.79,926
51.8,927
51.81,928
51.82,929
51.83,930
51.84,931
51.85,932
51.86,933
51.87,934
51.88,935
51.89,936
51.9,937
51.91,938
51.92,939
51.93,940
51.94,941
51.95,942
51.96,943
51.97,944
51.98,945
51.99,946
52,947
52.01,948
52.02,949
52.03,950
52.04,951
52.05,952
52.06,953
52.07,954
52.08,955
52.09,956
52.1,957
52.11,958
52.12,959
52.13,960
52.14,961
52.15,962
52.16,963
52.17,964
52.18,965
52.19,966
52.2,967
52.21,968
52.22,969
52.23,970
52.24,971
52.25,972
52.26,973
52.27,974
52.28,975
52.29,976
52.3,977
52.31,978
52.32,979
52.33,980
52.34,981
52.35,982
52.36,983
52.37,984
52.38,985
52.39,986
52.4,987
52.41,988
52.42,989
52.43,990
52.44,991
52.45,992
52.46,993
52.47,994
52.48,995
52.49,996
52.5,997
52.51,998
52.52,999
52.53,1000
52.54,1001
52.55,1002
52.56,1003
52.57,1004
52.58,1005
52.59,1006
52.6,1007
52.61,1008
52.62,1009
52.63,1010
52.64,1011
52.65,1012
52.66,1013
52.67,1014
52.68,1015
52.69,1016
52.7,1017
52.71,1018
52.72,1019
52.73,1020
52.74,1021
52.75,1022
52.76,1023
52.77,1024
52.78,1025
52.79,1026
52.8,1027
52.81,1028
52.82,1029
52.83,1030
52.84,1031
52.85,1032
52.86,1033
52.87,1034
52.88,1035
52.89,1036
52.9,1037
52.91,1038
52.92,1039
52.93,1040
52.94,1041
52.95,1042
52.96,1043
52.97,1044
52.98,1045
52.99,1046
53,1047
53.01,1048
53.02,1049
53.03,1050
53.04,1051
53.05,1052
53.06,1053
53.07,1054
53.08,1055
53.09,1056
53.1,1057
53.11,1058
53.12,1059
53.13,1060
53.14,1061
53.15,1062
53.16,1063
53.17,1064
53.18,1065
53.19,1066
53.2,1067
53.21,1068
53.22,1069
53.23,1070
53.24,1071
53.25,1072
53.26,1073
53.27,1074
53.28,1075
53.29,1076
53.3,1077
53.31,1078
53.32,1079
53.33,1080
53.34,1081
53.35,1082
53.36,1083
53.37,1084
53.38,1085
53.39,1086
53.4,1087
53.41,1088
53.42,1089
53.43,1090
53.44,1091
53.45,1092
53.46,1093
53.47,1094
53.48,1095
53.49,1096
53.5,1097
53.51,1098
53.52,1099
53.53,1100
53.54,1101
53.55,1102
53.56,1103
53.57,1104
53.58,1105
53.59,1106
53.6,1107
53.61,1108
53.62,1109
53.63,1110
53.64,1111
53.65,1112
53.66,1113
53.67,1114
53.68,1115
53.69,1116
53.7,1117
53.71,1118
53.72,1119
53.73,1120
53.74,1121
53.75,1122
53.76,1123
53.77,1124
53.78,1125
53.79,1126
53.8,1127
53.81,1128
53.82,1129
53.83,1130
53.84,1131
53.85,1132
53.86,1133
53.87,1134
53.88,1135
53.89,1136
53.9,1137
53.91,1138
53.92,1139
53.93,1140
53.94,1141
53.95,1142
53.96,1143
53.97,1144
53.98,1145
53.99,1146
54,1147
54.01,1148
54.02,1149
54.03,1150
54.04,1151
54.05,1152
54.06,1153
54.07,1154
54.08,1155
54.09,1156
54.1,1157
54.11,1158
54.12,1159
54.13,1160
54.14,1161
54.15,1162
54.16,1163
54.17,1164
54.18,1165
54.19,1166
54.2,1167
54.21,1168
54.22,1169
54.23,1170
54.24,1171
54.25,1172
54.26,1173
54.27,1174
54.28,1175
54.29,1176
54.3,1177
54.31,1178
54.32,1179
54.33,1180
54.34,1181
54.35,1182
54.36,1183
54.37,1184
54.38,1185
54.39,1186
54.4,1187
54.41,1188
54.42,1189
54.43,1190
54.44,1191
54.45,1192
54.46,1193
54.47,1194
54.48,1195
54.49,1196
54.5,1197
54.51,1198
54.52,1199
54.53,1200
54.54,1201
54.55,1202
54.56,1203
54.57,1204
54.58,1205
54.59,1206
54.6,1207
54.61,1208
54.62,1209
54.63,1210
54.64,1211
54.65,1212
54.66,1213
54.67,1214
54.68,1215
54.69,1216
54.7,1217
54.71,1218
54.72,1219
54.73,1220
54.74,1221
54.75,1222
54.76,1223
54.77,1224
54.78,1225
54.79,1226
54.8,1227
54.81,1228
54.82,1229
54.83,1230
54.84,1231
54.85,1232
54.86,1233
54.87,1234
54.88,1235
54.89,1236
54.9,1237
54.91,1238
54.92,1239
54.93,1240
54.94,1241
54.95,1242
54.96,1243
54.97,1244
54.98,1245
54.99,1246
55,1247
55.01,1248
55.02,1249
55.03,1250
55.04,1251
55.05,1252
55.06,1253
55.07,1254
55.08,1255
55.09,1256
55.1,1257
55.11,1258
55.12,1259
55.13,1260
55.14,1261
55.15,1262
55.16,1263
55.17,1264
55.18,1265
55.19,1266
55.2,1267
55.21,1268
55.22,1269
55.23,1270
55.24,1271
55.25,1272
55.26,1273
55.27,1274
55.28,1275
55.29,1276
55.3,1277
55.31,1278
55.32,1279
55.33,1280
55.34,1281
55.35,1282
55.36,1283
55.37,1284
55.38,1285
55.39,1286
55.4,1287
55.41,1288
55.42,1289
55.43,1290
55.44,1291
55.45,1292
55.46,1293
55.47,1294
55.48,1295
55.49,1296
55.5,1297
55.51,1298
55.52,1299
55.53,1300
55.54,1301
55.55,1302
55.56,1303
55.57,1304
55.58,1305
55.59,1306
55.6,1307
55.61,1308
55.62,1309
55.63,1310
55.64,1311
55.65,1312
55.66,1313
55.67,1314
55.68,1315
55.69,1316
55.7,1317
55.71,1318
55.72,1319
55.73,1320
55.74,1321
55.75,1322
55.76,1323
55.77,1324
55.78,1325
55.79,1326
55.8,1327
55.81,1328
55.82,1329
55.83,1330
55.84,1331
55.85,1332
55.86,1333
55.87,1334
55.88,1335
55.89,1336
55.9,1337
55.91,1338
55.92,1339
55.93,1340
55.94,1341
55.95,1342
55.96,1343
55.97,1344
55.98,1345
55.99,1346
56,1347
56.01,1348
56.02,1349
56.03,1350
56.04,1351
56.05,1352
56.06,1353
56.07,1354
56.08,1355
56.09,1356
56.1,1357
56.11,1358
56.12,1359
56.13,1360
56.14,1361
56.15,1362
56.16,1363
56.17,1364
56.18,1365
56.19,1366
56.2,1367
56.21,1368
56.22,1369
56.23,1370
56.24,1371
56.25,1372
56.26,1373
56.27,1374
56.28,1375
56.29,1376
56.3,1377
56.31,1378
56.32,1379
56.33,1380
56.34,1381
56.35,1382
56.36,1383
56.37,1384
56.38,1385
56.39,1386
56.4,1387
56.41,1388
56.42,1389
56.43,1390
56.44,1391
56.45,1392
56.46,1393
56.47,1394
56.48,1395
56.49,1396
56.5,1397
56.51,1398
56.52,1399
56.53,1400
56.54,1401
56.55,1402
56.56,1403
56.57,1404
56.58,1405
56.59,1406
56.6,1407
56.61,1408
56.62,1409
56.63,1410
56.64,1411
56.65,1412
56.66,1413
56.67,1414
56.68,1415
56.69,1416
56.7,1417
56.71,1418
56.72,1419
56.73,1420
56.74,1421
56.75,1422
56.76,1423
56.77,1424
56.78,1425
56.79,1426
56.8,1427
56.81,1428
56.82,1429
56.83,1430
56.84,1431
56.85,1432
56.86,1433
56.87,1434
56.88,1435
56.89,1436
56.9,1437
56.91,1438
56.92,1439
56.93,1440
56.94,1441
56.95,1442
56.96,1443
56.97,1444
56.98,1445
56.99,1446
57,1447
57.01,1448
57.02,1449
57.03,1450
57.04,1451
57.05,1452
57.06,1453
57.07,1454
57.08,1455
57.09,1456
57.1,1457
57.11,1458
57.12,1459
57.13,1460
57.14,1461
57.15,1462
57.16,1463
57.17,1464
57.18,1465
57.19,1466
57.2,1467
57.21,1468
57.22,1469
57.23,1470
57.24,1471
57.25,1472
57.26,1473
57.27,1474
57.28,1475
57.29,1476
57.3,1477
57.31,1478
57.32,1479
57.33,1480
57.34,1481
57.35,1482
57.36,1483
57.37,1484
57.38,1485
57.39,1486
57.4,1487
57.41,1488
57.42,1489
57.43,1490
57.44,1491
57.45,1492
57.46,1493
57.47,1494
57.48,1495
57.49,1496
57.5,1497
57.51,1498
57.52,1499
57.53,1500
57.54,1501
57.55,1502
57.56,1503
57.57,1504
57.58,1505
57.59,1506
57.6,1507
57.61,1508
57.62,1509
57.63,1510
57.64,1511
57.65,1512
57.66,1513
57.67,1514
57.68,1515
57.69,1516
57.7,1517
57.71,1518
57.72,1519
57.73,1520
57.74,1521
57.75,1522
57.76,1523
57.77,1524
57.78,1525
57.79,1526
57.8,1527
57.81,1528
57.82,1529
57.83,1530
57.84,1531
57.85,1532
57.86,1533
57.87,1534
57.88,1535
57.89,1536
57.9,1537
57.91,1538
57.92,1539
57.93,1540
57.94,1541
57.95,1542
57.96,1543
57.97,1544
57.98,1545
57.99,1546
58,1547
58.01,1548
58.02,1549
58.03,1550
58.04,1551
58.05,1552
58.06,1553
58.07,1554
58.08,1555
58.09,1556
58.1,1557
58.11,1558
58.12,1559
58.13,1560
58.14,1561
58.15,1562
58.16,1563
58.17,1564
58.18,1565
58.19,1566
58.2,1567
58.21,1568
58.22,1569
58.23,1570
58.24,1571
58.25,1572
58.26,1573
58.27,1574
58.28,1575
58.29,1576
58.3,1577
58.31,1578
58.32,1579
58.33,1580
58.34,1581
58.35,1582
58.36,1583
58.37,1584
58.38,1585
58.39,1586
58.4,1587
58.41,1588
58.42,1589
58.43,1590
58.44,1591
58.45,1592
58.46,1593
58.47,1594
58.48,1595
58.49,1596
58.5,1597
58.51,1598
58.52,1599
58.53,1600
58.54,1601
58.55,1602
58.56,1603
58.57,1604
58.58,1605
58.59,1606
58.6,1607
58.61,1608
58.62,1609
58.63,1610
58.64,1611
58.65,1612
58.66,1613
58.67,1614
58.68,1615
58.69,1616
58.7,1617
58.71,1618
58.72,1619
58.73,1620
58.74,1621
58.75,1622
58.76,1623
58.77,1624
58.78,1625
58.79,1626
58.8,1627
58.81,1628
58.82,1629
58.83,1630
58.84,1631
58.85,1632
58.86,1633
58.87,1634
58.88,1635
58.89,1636
58.9,1637
58.91,1638
58.92,1639
58.93,1640
58.94,1641
58.95,1642
58.96,1643
58.97,1644
58.98,1645
58.99,1646
59,1647
59.01,1648
59.02,1649
59.03,1650
59.04,1651
59.05,1652
59.06,1653
59.07,1654
59.08,1655
59.09,1656
59.1,1657
59.11,1658
59.12,1659
59.13,1660
59.14,1661
59.15,1662
59.16,1663
59.17,1664
59.18,1665
59.19,1666
59.2,1667
59.21,1668
59.22,1669
59.23,1670
59.24,1671
59.25,1672
59.26,1673
59.27,1674
59.28,1675
59.29,1676
59.3,1677
59.31,1678
59.32,1679
59.33,1680
59.34,1681
59.35,1682
59.36,1683
59.37,1684
59.38,1685
59.39,1686
59.4,1687
59.41,1688
59.42,1689
59.43,1690
59.44,1691
59.45,1692
59.46,1693
59.47,1694
59.48,1695
59.49,1696
59.5,1697
59.51,1698
59.52,1699
59.53,1700
59.54,1701
59.55,1702
59.56,1703
59.57,1704
59.58,1705
59.59,1706
59.6,1707
59.61,1708
59.62,1709
59.63,1710
59.64,1711
59.65,1712
59.66,1713
59.67,1714
59.68,1715
59.69,1716
59.7,1717
59.71,1718
59.72,1719
59.73,1720
59.74,1721
59.75,1722
59.76,1723
59.77,1724
59.78,1725
59.79,1726
59.8,1727
59.81,1728
59.82,1729
59.83,1730
59.84,1731
59.85,1732
59.86,1733
59.87,1734
59.88,1735
59.89,1736
59.9,1737
59.91,1738
59.92,1739
59.93,1740
59.94,1741
59.95,1742
59.96,1743
59.97,1744
59.98,1745
59.99,1746
60,1747
60.01,1748
60.02,1749
60.03,1750
60.04,1751
60.05,1752
60.06,1753
60.07,1754
60.08,1755
60.09,1756
60.1,1757
60.11,1758
60.12,1759
60.13,1760
60.14,1761
60.15,1762
60.16,1763
60.17,1764
60.18,1765
60.19,1766
60.2,1767
60.21,1768
60.22,1769
60.23,1770
60.24,1771
60.25,1772
60.26,1773
60.27,1774
60.28,1775
60.29,1776
60.3,1777
60.31,1778
60.32,1779
60.33,1780
60.34,1781
60.35,1782
60.36,1783
60.37,1784
60.38,1785
60.39,1786
60.4,1787
60.41,1788
60.42,1789
60.43,1790
60.44,1791
60.45,1792
60.46,1793
60.47,1794
60.48,1795
60.49,1796
60.5,1797
60.51,1798
60.52,1799
60.53,1800
60.54,1801
60.55,1802
60.56,1803
60.57,1804
60.58,1805
60.59,1806
60.6,1807
60.61,1808
60.62,1809
60.63,1810
60.64,1811
60.65,1812
60.66,1813
60.67,1814
60.68,1815
60.69,1816
60.7,1817
60.71,1818
60.72,1819
60.73,1820
60.74,1821
60.75,1822
60.76,1823
60.77,1824
60.78,1825
60.79,1826
60.8,1827
60.81,1828
60.82,1829
60.83,1830
60.84,1831
60.85,1832
60.86,1833
60.87,1834
60.88,1835
60.89,1836
60.9,1837
60.91,1838
60.92,1839
60.93,1840
60.94,1841
60.95,1842
60.96,1843
60.97,1844
60.98,1845
60.99,1846
61,1847
61.01,1848
61.02,1849
61.03,1850
61.04,1851
61.05,1852
61.06,1853
61.07,1854
61.08,1855
61.09,1856
61.1,1857
61.11,1858
61.12,1859
61.13,1860
61.14,1861
61.15,1862
61.16,1863
61.17,1864
61.18,1865
61.19,1866
61.2,1867
61.21,1868
61.22,1869
61.23,1870
61.24,1871
61.25,1872
61.26,1873
61.27,1874
61.28,1875
61.29,1876
61.3,1877
61.31,1878
61.32,1879
61.33,1880
61.34,1881
61.35,1882
61.36,1883
61.37,1884
61.38,1885
61.39,1886
61.4,1887
61.41,1888
61.42,1889
61.43,1890
61.44,1891
61.45,1892
61.46,1893
61.47,1894
61.48,1895
61.49,1896
61.5,1897
61.51,1898
61.52,1899
61.53,1900
61.54,1901
61.55,1902
61.56,1903
61.57,1904
61.58,1905
61.59,1906
61.6,1907
61.61,1908
61.62,1909
61.63,1910
61.64,1911
61.65,1912
61.66,1913
61.67,1914
61.68,1915
61.69,1916
61.7,1917
61.71,1918
61.72,1919
61.73,1920
61.74,1921
61.75,1922
61.76,1923
61.77,1924
61.78,1925
61.79,1926
61.8,1927
61.81,1928
61.82,1929
61.83,1930
61.84,1931
61.85,1932
61.86,1933
61.87,1934
61.88,1935
61.89,1936
61.9,1937
61.91,1938
61.92,1939
61.93,1940
61.94,1941
61.95,1942
61.96,1943
61.97,1944
61.98,1945
61.99,1946
62,1947
62.01,1948
62.02,1949
62.03,1950
62.04,1951
62.05,1952
62.06,1953
62.07,1954
62.08,1955
62.09,1956
62.1,1957
62.11,1958
62.12,1959
62.13,1960
62.14,1961
62.15,1962
62.16,1963
62.17,1964
62.18,1965
62.19,1966
62.2,1967
62.21,1968
62.22,1969
62.23,1970
62.24,1971
62.25,1972
62.26,1973
62.27,1974
62.28,1975
62.29,1976
62.3,1977
62.31,1978
62.32,1979
62.33,1980
62.34,1981
62.35,1982
62.36,1983
62.37,1984
62.38,1985
62.39,1986
62.4,1987
62.41,1988
62.42,1989
62.43,1990
62.44,1991
62.45,1992
62.46,1993
62.47,1994
62.48,1995
62.49,1996
62.5,1997
62.51,1998
62.52,1999
62.53,2000
62.54,2001
62.55,2002
62.56,2003
62.57,2004
62.58,2005
62.59,2006
62.6,2007
62.61,2008
62.62,2009
62.63,2010
62.64,2011
62.65,2012
62.66,2013
62.67,2014
62.68,2015
62.69,2016
62.7,2017
62.71,2018
62.72,2019
62.73,2020
62.74,2021
62.75,2022
62.76,2023
62.77,2024
62.78,2025
62.79,2026
62.8,2027
62.81,2028
62.82,2029
62.83,2030
62.84,2031
62.85,2032
62.86,2033
62.87,2034
62.88,2035
62.89,2036
62.9,2037
62.91,2038
62.92,2039
62.93,2040
62.94,2041
62.95,2042
62.96,2043
62.97,2044
62.98,2045
62.99,2046
63,2047
63.01,2048
63.02,2049
63.03,2050
63.04,2051
63.05,2052
63.06,2053
63.07,2054
63.08,2055
63.09,2056
63.1,2057
63.11,2058
63.12,2059
63.13,2060
63.14,2061
63.15,2062
63.16,2063
63.17,2064
63.18,2065
63.19,2066
63.2,2067
63.21,2068
63.22,2069
63.23,2070
63.24,2071
63.25,2072
63.26,2073
63.27,2074
63.28,2075
63.29,2076
63.3,2077
63.31,2078
63.32,2079
63.33,2080
63.34,2081
63.35,2082
63.36,2083
63.37,2084
63.38,2085
63.39,2086
63.4,2087
63.41,2088
63.42,2089
63.43,2090
63.44,2091
63.45,2092
63.46,2093
63.47,2094
63.48,2095
63.49,2096
63.5,2097
63.51,2098
63.52,2099
63.53,2100
63.54,2101
63.55,2102
63.56,2103
63.57,2104
63.58,2105
63.59,2106
63.6,2107
63.61,2108
63.62,2109
63.63,2110
63.64,2111
63.65,2112
63.66,2113
63.67,2114
63.68,2115
63.69,2116
63.7,2117
63.71,2118
63.72,2119
63.73,2120
63.74,2121
63.75,2122
63.76,2123
63.77,2124
63.78,2125
63.79,2126
63.8,2127
63.81,2128
63.82,2129
63.83,2130
63.84,2131
63.85,2132
63.86,2133
63.87,2134
63.88,2135
63.89,2136
63.9,2137
