X,frankfurt_urban.MA[0].idLayer/sequenceUpdateDa:vector
47.88,293
47.89,294
47.9,295
47.91,296
47.92,297
47.93,298
47.94,299
47.95,300
47.96,301
47.97,302
47.98,303
47.99,304
48,305
48.01,306
48.02,307
48.03,308
48.04,309
48.05,310
48.06,311
48.07,312
48.08,313
48.09,314
48.1,315
48.11,316
48.12,317
48.13,318
48.14,319
48.15,320
48.16,321
48.17,322
48.18,323
48.19,324
48.2,325
48.21,326
48.22,327
48.23,328
48.24,329
48.25,330
48.26,331
48.27,332
48.28,333
48.29,334
48.3,335
48.31,336
48.32,337
48.33,338
48.34,339
48.35,340
48.36,341
48.37,342
48.38,343
48.39,344
48.4,345
48.41,346
48.42,347
48.43,348
48.44,349
48.45,350
48.46,351
48.47,352
48.48,353
48.49,354
48.5,355
48.51,356
48.52,357
48.53,358
48.54,359
48.55,360
48.56,361
48.57,362
48.58,363
48.59,364
48.6,365
48.61,366
48.62,367
48.63,368
48.64,369
48.65,370
48.66,371
48.67,372
48.68,373
48.69,374
48.7,375
48.71,376
48.72,377
48.73,378
48.74,379
48.75,380
48.76,381
48.77,382
48.78,383
48.79,384
48.8,385
48.81,386
48.82,387
48.83,388
48.84,389
48.85,390
48.86,391
48.87,392
48.88,393
48.89,394
48.9,395
48.91,396
48.92,397
48.93,398
48.94,399
48.95,400
48.96,401
48.97,402
48.98,403
48.99,404
49,405
49.01,406
49.02,407
49.03,408
49.04,409
49.05,410
49.06,411
49.07,412
49.08,413
49.09,414
49.1,415
49.11,416
49.12,417
49.13,418
49.14,419
49.15,420
49.16,421
49.17,422
49.18,423
49.19,424
49.2,425
49.21,426
49.22,427
49.23,428
49.24,429
49.25,430
49.26,431
49.27,432
49.28,433
49.29,434
49.3,435
49.31,436
49.32,437
49.33,438
49.34,439
49.35,440
49.36,441
49.37,442
49.38,443
49.39,444
49.4,445
49.41,446
49.42,447
49.43,448
49.44,449
49.45,450
49.46,451
49.47,452
49.48,453
49.49,454
49.5,455
49.51,456
49.52,457
49.53,458
49.54,459
49.55,460
49.56,461
49.57,462
49.58,463
49.59,464
49.6,465
49.61,466
49.62,467
49.63,468
49.64,469
49.65,470
49.66,471
49.67,472
49.68,473
49.69,474
49.7,475
49.71,476
49.72,477
49.73,478
49.74,479
49.75,480
49.76,481
49.77,482
49.78,483
49.79,484
49.8,485
49.81,486
49.82,487
49.83,488
49.84,489
49.85,490
49.86,491
49.87,492
49.88,493
49.89,494
49.9,495
49.91,496
49.92,497
49.93,498
49.94,499
49.95,500
49.96,501
49.97,502
49.98,503
49.99,504
50,505
50.01,506
50.02,507
50.03,508
50.04,509
50.05,510
50.06,511
50.07,512
50.08,513
50.09,514
50.1,515
50.11,516
50.12,517
50.13,518
50.14,519
50.15,520
50.16,521
50.17,522
50.18,523
50.19,524
50.2,525
50.21,526
50.22,527
50.23,528
50.24,529
50.25,530
50.26,531
50.27,532
50.28,533
50.29,534
50.3,535
50.31,536
50.32,537
50.33,538
50.34,539
50.35,540
50.36,541
50.37,542
50.38,543
50.39,544
50.4,545
50.41,546
50.42,547
50.43,548
50.44,549
50.45,550
50.46,551
50.47,552
50.48,553
50.49,554
50.5,555
50.51,556
50.52,557
50.53,558
50.54,559
50.55,560
50.56,561
50.57,562
50.58,563
50.59,564
50.6,565
50.61,566
50.62,567
50.63,568
50.64,569
50.65,570
50.66,571
50.67,572
50.68,573
50.69,574
50.7,575
50.71,576
50.72,577
50.73,578
50.74,579
50.75,580
50.76,581
50.77,582
50.78,583
50.79,584
50.8,585
50.81,586
50.82,587
50.83,588
50.84,589
50.85,590
50.86,591
50.87,592
50.88,593
50.89,594
50.9,595
50.91,596
50.92,597
50.93,598
50.94,599
50.95,600
50.96,601
50.97,602
50.98,603
50.99,604
51,605
51.01,606
51.02,607
51.03,608
51.04,609
51.05,610
51.06,611
51.07,612
51.08,613
51.09,614
51.1,615
51.11,616
51.12,617
51.13,618
51.14,619
51.15,620
51.16,621
51.17,622
51.18,623
51.19,624
51.2,625
51.21,626
51.22,627
51.23,628
51.24,629
51.25,630
51.26,631
51.27,632
51.28,633
51.29,634
51.3,635
51.31,636
51.32,637
51.33,638
51.34,639
51.35,640
51.36,641
51.37,642
51.38,643
51.39,644
51.4,645
51.41,646
51.42,647
51.43,648
51.44,649
51.45,650
51.46,651
51.47,652
51.48,653
51.49,654
51.5,655
51.51,656
51.52,657
51.53,658
51.54,659
51.55,660
51.56,661
51.57,662
51.58,663
51.59,664
51.6,665
51.61,666
51.62,667
51.63,668
51.64,669
51.65,670
51.66,671
51.67,672
51.68,673
51.69,674
51.7,675
51.71,676
51.72,677
51.73,678
51.74,679
51.75,680
51.76,681
51.77,682
51.78,683
51.79,684
51.8,685
51.81,686
51.82,687
51.83,688
51.84,689
51.85,690
51.86,691
51.87,692
51.88,693
51.89,694
51.9,695
51.91,696
51.92,697
51.93,698
51.94,699
51.95,700
51.96,701
51.97,702
51.98,703
51.99,704
52,705
52.01,706
52.02,707
52.03,708
52.04,709
52.05,710
52.06,711
52.07,712
52.08,713
52.09,714
52.1,715
52.11,716
52.12,717
52.13,718
52.14,719
52.15,720
52.16,721
52.17,722
52.18,723
52.19,724
52.2,725
52.21,726
52.22,727
52.23,728
52.24,729
52.25,730
52.26,731
52.27,732
52.28,733
52.29,734
52.3,735
52.31,736
52.32,737
52.33,738
52.34,739
52.35,740
52.36,741
52.37,742
52.38,743
52.39,744
52.4,745
52.41,746
52.42,747
52.43,748
52.44,749
52.45,750
52.46,751
52.47,752
52.48,753
52.49,754
52.5,755
52.51,756
52.52,757
52.53,758
52.54,759
52.55,760
52.56,761
52.57,762
52.58,763
52.59,764
52.6,765
52.61,766
52.62,767
52.63,768
52.64,769
52.65,770
52.66,771
52.67,772
52.68,773
52.69,774
52.7,775
52.71,776
52.72,777
52.73,778
52.74,779
52.75,780
52.76,781
52.77,782
52.78,783
52.79,784
52.8,785
52.81,786
52.82,787
52.83,788
52.84,789
52.85,790
52.86,791
52.87,792
52.88,793
52.89,794
52.9,795
52.91,796
52.92,797
52.93,798
52.94,799
52.95,800
52.96,801
52.97,802
52.98,803
52.99,804
53,805
53.01,806
53.02,807
53.03,808
53.04,809
53.05,810
53.06,811
53.07,812
53.08,813
53.09,814
53.1,815
53.11,816
53.12,817
53.13,818
53.14,819
53.15,820
53.16,821
53.17,822
53.18,823
53.19,824
53.2,825
53.21,826
53.22,827
53.23,828
53.24,829
53.25,830
53.26,831
53.27,832
53.28,833
53.29,834
53.3,835
53.31,836
53.32,837
53.33,838
53.34,839
53.35,840
53.36,841
53.37,842
53.38,843
53.39,844
53.4,845
53.41,846
53.42,847
53.43,848
53.44,849
53.45,850
53.46,851
53.47,852
53.48,853
53.49,854
53.5,855
53.51,856
53.52,857
53.53,858
53.54,859
53.55,860
53.56,861
53.57,862
53.58,863
53.59,864
53.6,865
53.61,866
53.62,867
53.63,868
53.64,869
53.65,870
53.66,871
53.67,872
53.68,873
53.69,874
53.7,875
53.71,876
53.72,877
53.73,878
53.74,879
53.75,880
53.76,881
53.77,882
53.78,883
53.79,884
53.8,885
53.81,886
53.82,887
53.83,888
53.84,889
53.85,890
53.86,891
53.87,892
53.88,893
53.89,894
53.9,895
53.91,896
53.92,897
53.93,898
53.94,899
53.95,900
53.96,901
53.97,902
53.98,903
53.99,904
54,905
54.01,906
54.02,907
54.03,908
54.04,909
54.05,910
54.06,911
54.07,912
54.08,913
54.09,914
54.1,915
54.11,916
54.12,917
54.13,918
54.14,919
54.15,920
54.16,921
54.17,922
54.18,923
54.19,924
54.2,925
54.21,926
54.22,927
54.23,928
54.24,929
54.25,930
54.26,931
54.27,932
54.28,933
54.29,934
54.3,935
54.31,936
54.32,937
54.33,938
54.34,939
54.35,940
54.36,941
54.37,942
54.38,943
54.39,944
54.4,945
54.41,946
54.42,947
54.43,948
54.44,949
54.45,950
54.46,951
54.47,952
54.48,953
54.49,954
54.5,955
54.51,956
54.52,957
54.53,958
54.54,959
54.55,960
54.56,961
54.57,962
54.58,963
54.59,964
54.6,965
54.61,966
54.62,967
54.63,968
54.64,969
54.65,970
54.66,971
54.67,972
54.68,973
54.69,974
54.7,975
54.71,976
54.72,977
54.73,978
54.74,979
54.75,980
54.76,981
54.77,982
54.78,983
54.79,984
54.8,985
54.81,986
54.82,987
54.83,988
54.84,989
54.85,990
54.86,991
54.87,992
54.88,993
54.89,994
54.9,995
54.91,996
54.92,997
54.93,998
54.94,999
54.95,1000
54.96,1001
54.97,1002
54.98,1003
54.99,1004
55,1005
55.01,1006
55.02,1007
55.03,1008
55.04,1009
55.05,1010
55.06,1011
55.07,1012
55.08,1013
55.09,1014
55.1,1015
55.11,1016
55.12,1017
55.13,1018
55.14,1019
55.15,1020
55.16,1021
55.17,1022
55.18,1023
55.19,1024
55.2,1025
55.21,1026
55.22,1027
55.23,1028
55.24,1029
55.25,1030
55.26,1031
55.27,1032
55.28,1033
55.29,1034
55.3,1035
55.31,1036
55.32,1037
55.33,1038
55.34,1039
55.35,1040
55.36,1041
55.37,1042
55.38,1043
55.39,1044
55.4,1045
55.41,1046
55.42,1047
55.43,1048
55.44,1049
55.45,1050
55.46,1051
55.47,1052
55.48,1053
55.49,1054
55.5,1055
55.51,1056
55.52,1057
55.53,1058
55.54,1059
55.55,1060
55.56,1061
55.57,1062
55.58,1063
55.59,1064
55.6,1065
55.61,1066
55.62,1067
55.63,1068
55.64,1069
55.65,1070
55.66,1071
55.67,1072
55.68,1073
55.69,1074
55.7,1075
55.71,1076
55.72,1077
55.73,1078
55.74,1079
55.75,1080
55.76,1081
55.77,1082
55.78,1083
55.79,1084
55.8,1085
55.81,1086
55.82,1087
55.83,1088
55.84,1089
55.85,1090
55.86,1091
55.87,1092
55.88,1093
55.89,1094
55.9,1095
55.91,1096
55.92,1097
55.93,1098
55.94,1099
55.95,1100
55.96,1101
55.97,1102
55.98,1103
55.99,1104
56,1105
56.01,1106
56.02,1107
56.03,1108
56.04,1109
56.05,1110
56.06,1111
56.07,1112
56.08,1113
56.09,1114
56.1,1115
56.11,1116
56.12,1117
56.13,1118
56.14,1119
56.15,1120
56.16,1121
56.17,1122
56.18,1123
56.19,1124
56.2,1125
56.21,1126
56.22,1127
56.23,1128
56.24,1129
56.25,1130
56.26,1131
56.27,1132
56.28,1133
56.29,1134
56.3,1135
56.31,1136
56.32,1137
56.33,1138
56.34,1139
56.35,1140
56.36,1141
56.37,1142
56.38,1143
56.39,1144
56.4,1145
56.41,1146
56.42,1147
56.43,1148
56.44,1149
56.45,1150
56.46,1151
56.47,1152
56.48,1153
56.49,1154
56.5,1155
56.51,1156
56.52,1157
56.53,1158
56.54,1159
56.55,1160
56.56,1161
56.57,1162
56.58,1163
56.59,1164
56.6,1165
56.61,1166
56.62,1167
56.63,1168
56.64,1169
56.65,1170
56.66,1171
56.67,1172
56.68,1173
56.69,1174
56.7,1175
56.71,1176
56.72,1177
56.73,1178
56.74,1179
56.75,1180
56.76,1181
56.77,1182
56.78,1183
56.79,1184
56.8,1185
56.81,1186
56.82,1187
56.83,1188
56.84,1189
56.85,1190
56.86,1191
56.87,1192
56.88,1193
56.89,1194
56.9,1195
56.91,1196
56.92,1197
56.93,1198
56.94,1199
56.95,1200
56.96,1201
56.97,1202
56.98,1203
56.99,1204
57,1205
57.01,1206
57.02,1207
57.03,1208
57.04,1209
57.05,1210
57.06,1211
57.07,1212
57.08,1213
57.09,1214
57.1,1215
57.11,1216
57.12,1217
57.13,1218
57.14,1219
57.15,1220
57.16,1221
57.17,1222
57.18,1223
57.19,1224
57.2,1225
57.21,1226
57.22,1227
57.23,1228
57.24,1229
57.25,1230
57.26,1231
57.27,1232
57.28,1233
57.29,1234
57.3,1235
57.31,1236
57.32,1237
57.33,1238
57.34,1239
57.35,1240
57.36,1241
57.37,1242
57.38,1243
57.39,1244
57.4,1245
57.41,1246
57.42,1247
57.43,1248
57.44,1249
57.45,1250
57.46,1251
57.47,1252
57.48,1253
57.49,1254
57.5,1255
57.51,1256
57.52,1257
57.53,1258
57.54,1259
57.55,1260
57.56,1261
57.57,1262
57.58,1263
57.59,1264
57.6,1265
57.61,1266
57.62,1267
57.63,1268
57.64,1269
57.65,1270
57.66,1271
57.67,1272
57.68,1273
57.69,1274
57.7,1275
57.71,1276
57.72,1277
57.73,1278
57.74,1279
57.75,1280
57.76,1281
57.77,1282
57.78,1283
57.79,1284
57.8,1285
57.81,1286
57.82,1287
57.83,1288
57.84,1289
57.85,1290
57.86,1291
57.87,1292
57.88,1293
57.89,1294
57.9,1295
57.91,1296
57.92,1297
57.93,1298
57.94,1299
57.95,1300
57.96,1301
57.97,1302
57.98,1303
57.99,1304
58,1305
58.01,1306
58.02,1307
58.03,1308
58.04,1309
58.05,1310
58.06,1311
58.07,1312
58.08,1313
58.09,1314
58.1,1315
58.11,1316
58.12,1317
58.13,1318
58.14,1319
58.15,1320
58.16,1321
58.17,1322
58.18,1323
58.19,1324
58.2,1325
58.21,1326
58.22,1327
58.23,1328
58.24,1329
58.25,1330
58.26,1331
58.27,1332
58.28,1333
58.29,1334
58.3,1335
58.31,1336
58.32,1337
58.33,1338
58.34,1339
58.35,1340
58.36,1341
58.37,1342
58.38,1343
58.39,1344
58.4,1345
58.41,1346
58.42,1347
58.43,1348
58.44,1349
58.45,1350
58.46,1351
58.47,1352
58.48,1353
58.49,1354
58.5,1355
58.51,1356
58.52,1357
58.53,1358
58.54,1359
58.55,1360
58.56,1361
58.57,1362
58.58,1363
58.59,1364
58.6,1365
58.61,1366
58.62,1367
58.63,1368
58.64,1369
58.65,1370
58.66,1371
58.67,1372
58.68,1373
58.69,1374
58.7,1375
58.71,1376
58.72,1377
58.73,1378
58.74,1379
58.75,1380
58.76,1381
58.77,1382
58.78,1383
58.79,1384
58.8,1385
58.81,1386
58.82,1387
58.83,1388
58.84,1389
58.85,1390
58.86,1391
58.87,1392
58.88,1393
58.89,1394
58.9,1395
58.91,1396
58.92,1397
58.93,1398
58.94,1399
58.95,1400
58.96,1401
58.97,1402
58.98,1403
58.99,1404
59,1405
59.01,1406
59.02,1407
59.03,1408
59.04,1409
59.05,1410
59.06,1411
59.07,1412
59.08,1413
59.09,1414
59.1,1415
59.11,1416
59.12,1417
59.13,1418
59.14,1419
59.15,1420
59.16,1421
59.17,1422
59.18,1423
59.19,1424
59.2,1425
59.21,1426
59.22,1427
59.23,1428
59.24,1429
59.25,1430
59.26,1431
59.27,1432
59.28,1433
59.29,1434
59.3,1435
59.31,1436
59.32,1437
59.33,1438
59.34,1439
59.35,1440
59.36,1441
59.37,1442
59.38,1443
59.39,1444
59.4,1445
59.41,1446
59.42,1447
59.43,1448
59.44,1449
59.45,1450
59.46,1451
59.47,1452
59.48,1453
59.49,1454
59.5,1455
59.51,1456
59.52,1457
59.53,1458
59.54,1459
59.55,1460
59.56,1461
59.57,1462
59.58,1463
59.59,1464
59.6,1465
59.61,1466
59.62,1467
59.63,1468
59.64,1469
59.65,1470
59.66,1471
59.67,1472
59.68,1473
59.69,1474
59.7,1475
59.71,1476
59.72,1477
59.73,1478
59.74,1479
59.75,1480
59.76,1481
59.77,1482
59.78,1483
59.79,1484
59.8,1485
59.81,1486
59.82,1487
59.83,1488
59.84,1489
59.85,1490
59.86,1491
59.87,1492
59.88,1493
59.89,1494
59.9,1495
59.91,1496
59.92,1497
59.93,1498
59.94,1499
59.95,1500
59.96,1501
59.97,1502
59.98,1503
59.99,1504
60,1505
60.01,1506
60.02,1507
60.03,1508
60.04,1509
60.05,1510
60.06,1511
60.07,1512
60.08,1513
60.09,1514
60.1,1515
60.11,1516
60.12,1517
60.13,1518
60.14,1519
60.15,1520
60.16,1521
60.17,1522
60.18,1523
60.19,1524
60.2,1525
60.21,1526
60.22,1527
60.23,1528
60.24,1529
60.25,1530
60.26,1531
60.27,1532
60.28,1533
60.29,1534
60.3,1535
60.31,1536
60.32,1537
60.33,1538
60.34,1539
60.35,1540
60.36,1541
60.37,1542
60.38,1543
60.39,1544
60.4,1545
60.41,1546
60.42,1547
60.43,1548
60.44,1549
60.45,1550
60.46,1551
60.47,1552
60.48,1553
60.49,1554
60.5,1555
60.51,1556
60.52,1557
60.53,1558
60.54,1559
60.55,1560
60.56,1561
60.57,1562
60.58,1563
60.59,1564
60.6,1565
60.61,1566
60.62,1567
60.63,1568
60.64,1569
60.65,1570
60.66,1571
60.67,1572
60.68,1573
60.69,1574
60.7,1575
60.71,1576
60.72,1577
60.73,1578
60.74,1579
60.75,1580
60.76,1581
60.77,1582
60.78,1583
60.79,1584
60.8,1585
60.81,1586
60.82,1587
60.83,1588
60.84,1589
60.85,1590
60.86,1591
60.87,1592
60.88,1593
60.89,1594
60.9,1595
60.91,1596
60.92,1597
60.93,1598
60.94,1599
60.95,1600
60.96,1601
60.97,1602
60.98,1603
60.99,1604
61,1605
61.01,1606
61.02,1607
61.03,1608
61.04,1609
61.05,1610
61.06,1611
61.07,1612
61.08,1613
61.09,1614
61.1,1615
61.11,1616
61.12,1617
61.13,1618
61.14,1619
61.15,1620
61.16,1621
61.17,1622
61.18,1623
61.19,1624
61.2,1625
61.21,1626
61.22,1627
61.23,1628
61.24,1629
61.25,1630
61.26,1631
61.27,1632
61.28,1633
61.29,1634
61.3,1635
61.31,1636
61.32,1637
61.33,1638
61.34,1639
61.35,1640
61.36,1641
61.37,1642
61.38,1643
61.39,1644
61.4,1645
61.41,1646
61.42,1647
61.43,1648
61.44,1649
61.45,1650
61.46,1651
61.47,1652
61.48,1653
61.49,1654
61.5,1655
61.51,1656
61.52,1657
61.53,1658
61.54,1659
61.55,1660
61.56,1661
61.57,1662
61.58,1663
61.59,1664
61.6,1665
61.61,1666
61.62,1667
61.63,1668
61.64,1669
61.65,1670
61.66,1671
61.67,1672
61.68,1673
61.69,1674
61.7,1675
61.71,1676
61.72,1677
61.73,1678
61.74,1679
61.75,1680
61.76,1681
61.77,1682
61.78,1683
61.79,1684
61.8,1685
61.81,1686
61.82,1687
61.83,1688
61.84,1689
61.85,1690
61.86,1691
61.87,1692
61.88,1693
61.89,1694
61.9,1695
61.91,1696
61.92,1697
61.93,1698
61.94,1699
61.95,1700
61.96,1701
61.97,1702
61.98,1703
61.99,1704
62,1705
62.01,1706
62.02,1707
62.03,1708
62.04,1709
62.05,1710
62.06,1711
62.07,1712
62.08,1713
62.09,1714
62.1,1715
62.11,1716
62.12,1717
62.13,1718
62.14,1719
62.15,1720
62.16,1721
62.17,1722
62.18,1723
62.19,1724
62.2,1725
62.21,1726
62.22,1727
62.23,1728
62.24,1729
62.25,1730
62.26,1731
62.27,1732
62.28,1733
62.29,1734
62.3,1735
62.31,1736
62.32,1737
62.33,1738
62.34,1739
62.35,1740
62.36,1741
62.37,1742
62.38,1743
62.39,1744
62.4,1745
62.41,1746
62.42,1747
62.43,1748
62.44,1749
62.45,1750
62.46,1751
62.47,1752
62.48,1753
62.49,1754
62.5,1755
62.51,1756
62.52,1757
62.53,1758
62.54,1759
62.55,1760
62.56,1761
62.57,1762
62.58,1763
62.59,1764
62.6,1765
62.61,1766
62.62,1767
62.63,1768
62.64,1769
62.65,1770
62.66,1771
62.67,1772
62.68,1773
62.69,1774
62.7,1775
62.71,1776
62.72,1777
62.73,1778
62.74,1779
62.75,1780
62.76,1781
62.77,1782
62.78,1783
62.79,1784
62.8,1785
62.81,1786
62.82,1787
62.83,1788
62.84,1789
62.85,1790
62.86,1791
62.87,1792
62.88,1793
62.89,1794
62.9,1795
62.91,1796
62.92,1797
62.93,1798
62.94,1799
62.95,1800
62.96,1801
62.97,1802
62.98,1803
62.99,1804
63,1805
63.01,1806
63.02,1807
63.03,1808
63.04,1809
63.05,1810
63.06,1811
63.07,1812
63.08,1813
63.09,1814
63.1,1815
63.11,1816
63.12,1817
63.13,1818
63.14,1819
63.15,1820
63.16,1821
63.17,1822
63.18,1823
63.19,1824
63.2,1825
63.21,1826
63.22,1827
63.23,1828
63.24,1829
63.25,1830
63.26,1831
63.27,1832
63.28,1833
63.29,1834
63.3,1835
63.31,1836
63.32,1837
63.33,1838
63.34,1839
63.35,1840
63.36,1841
63.37,1842
63.38,1843
63.39,1844
63.4,1845
63.41,1846
63.42,1847
63.43,1848
63.44,1849
63.45,1850
63.46,1851
63.47,1852
63.48,1853
63.49,1854
63.5,1855
63.51,1856
63.52,1857
63.53,1858
63.54,1859
63.55,1860
63.56,1861
63.57,1862
63.58,1863
63.59,1864
63.6,1865
63.61,1866
63.62,1867
63.63,1868
63.64,1869
63.65,1870
63.66,1871
63.67,1872
63.68,1873
63.69,1874
63.7,1875
63.71,1876
63.72,1877
63.73,1878
63.74,1879
63.75,1880
63.76,1881
63.77,1882
63.78,1883
63.79,1884
63.8,1885
63.81,1886
63.82,1887
63.83,1888
63.84,1889
63.85,1890
63.86,1891
63.87,1892
63.88,1893
63.89,1894
63.9,1895
63.91,1896
63.92,1897
63.93,1898
63.94,1899
63.95,1900
63.96,1901
63.97,1902
63.98,1903
63.99,1904
64,1905
64.01,1906
64.02,1907
64.03,1908
64.04,1909
64.05,1910
64.06,1911
64.07,1912
64.08,1913
64.09,1914
64.1,1915
64.11,1916
64.12,1917
64.13,1918
64.14,1919
64.15,1920
64.16,1921
64.17,1922
64.18,1923
64.19,1924
64.2,1925
64.21,1926
64.22,1927
64.23,1928
64.24,1929
64.25,1930
64.26,1931
64.27,1932
64.28,1933
64.29,1934
64.3,1935
64.31,1936
64.32,1937
64.33,1938
64.34,1939
64.35,1940
64.36,1941
64.37,1942
64.38,1943
64.39,1944
64.4,1945
64.41,1946
64.42,1947
64.43,1948
64.44,1949
64.45,1950
64.46,1951
64.47,1952
64.48,1953
64.49,1954
64.5,1955
64.51,1956
64.52,1957
64.53,1958
64.54,1959
64.55,1960
64.56,1961
64.57,1962
64.58,1963
64.59,1964
64.6,1965
64.61,1966
64.62,1967
64.63,1968
64.64,1969
64.65,1970
64.66,1971
64.67,1972
64.68,1973
64.69,1974
64.7,1975
64.71,1976
64.72,1977
64.73,1978
64.74,1979
64.75,1980
64.76,1981
64.77,1982
64.78,1983
64.79,1984
64.8,1985
64.81,1986
64.82,1987
64.83,1988
64.84,1989
64.85,1990
64.86,1991
64.87,1992
64.88,1993
64.89,1994
64.9,1995
64.91,1996
64.92,1997
64.93,1998
64.94,1999
64.95,2000
64.96,2001
64.97,2002
64.98,2003
64.99,2004
65,2005
65.01,2006
65.02,2007
65.03,2008
65.04,2009
65.05,2010
65.06,2011
65.07,2012
65.08,2013
65.09,2014
65.1,2015
65.11,2016
65.12,2017
65.13,2018
65.14,2019
65.15,2020
65.16,2021
65.17,2022
65.18,2023
65.19,2024
65.2,2025
65.21,2026
65.22,2027
65.23,2028
65.24,2029
65.25,2030
65.26,2031
65.27,2032
65.28,2033
65.29,2034
65.3,2035
65.31,2036
65.32,2037
65.33,2038
65.34,2039
65.35,2040
65.36,2041
65.37,2042
65.38,2043
65.39,2044
65.4,2045
65.41,2046
65.42,2047
65.43,2048
65.44,2049
65.45,2050
65.46,2051
65.47,2052
65.48,2053
65.49,2054
65.5,2055
65.51,2056
65.52,2057
65.53,2058
65.54,2059
65.55,2060
65.56,2061
65.57,2062
65.58,2063
65.59,2064
65.6,2065
65.61,2066
65.62,2067
65.63,2068
65.64,2069
65.65,2070
65.66,2071
65.67,2072
65.68,2073
65.69,2074
65.7,2075
65.71,2076
65.72,2077
65.73,2078
65.74,2079
65.75,2080
65.76,2081
65.77,2082
65.78,2083
65.79,2084
65.8,2085
65.81,2086
65.82,2087
65.83,2088
65.84,2089
65.85,2090
65.86,2091
65.87,2092
65.88,2093
65.89,2094
65.9,2095
65.91,2096
65.92,2097
65.93,2098
65.94,2099
65.95,2100
65.96,2101
65.97,2102
65.98,2103
65.99,2104
66,2105
66.01,2106
66.02,2107
66.03,2108
66.04,2109
66.05,2110
66.06,2111
66.07,2112
66.08,2113
66.09,2114
66.1,2115
66.11,2116
66.12,2117
66.13,2118
66.14,2119
66.15,2120
66.16,2121
66.17,2122
66.18,2123
66.19,2124
66.2,2125
66.21,2126
66.22,2127
66.23,2128
66.24,2129
66.25,2130
66.26,2131
66.27,2132
66.28,2133
66.29,2134
66.3,2135
66.31,2136
66.32,2137
66.33,2138
