X,frankfurt_urban.MA[0].idLayer/sequenceUpdateDa:vector
44.98,318
44.99,319
45,320
45.01,321
45.02,322
45.03,323
45.04,324
45.05,325
45.06,326
45.07,327
45.08,328
45.09,329
45.1,330
45.11,331
45.12,332
45.13,333
45.14,334
45.15,335
45.16,336
45.17,337
45.18,338
45.19,339
45.2,340
45.21,341
45.22,342
45.23,343
45.24,344
45.25,345
45.26,346
45.27,347
45.28,348
45.29,349
45.3,350
45.31,351
45.32,352
45.33,353
45.34,354
45.35,355
45.36,356
45.37,357
45.38,358
45.39,359
45.4,360
45.41,361
45.42,362
45.43,363
45.44,364
45.45,365
45.46,366
45.47,367
45.48,368
45.49,369
45.5,370
45.51,371
45.52,372
45.53,373
45.54,374
45.55,375
45.56,376
45.57,377
45.58,378
45.59,379
45.6,380
45.61,381
45.62,382
45.63,383
45.64,384
45.65,385
45.66,386
45.67,387
45.68,388
45.69,389
45.7,390
45.71,391
45.72,392
45.73,393
45.74,394
45.75,395
45.76,396
45.77,397
45.78,398
45.79,399
45.8,400
45.81,401
45.82,402
45.83,403
45.84,404
45.85,405
45.86,406
45.87,407
45.88,408
45.89,409
45.9,410
45.91,411
45.92,412
45.93,413
45.94,414
45.95,415
45.96,416
45.97,417
45.98,418
45.99,419
46,420
46.01,421
46.02,422
46.03,423
46.04,424
46.05,425
46.06,426
46.07,427
46.08,428
46.09,429
46.1,430
46.11,431
46.12,432
46.13,433
46.14,434
46.15,435
46.16,436
46.17,437
46.18,438
46.19,439
46.2,440
46.21,441
46.22,442
46.23,443
46.24,444
46.25,445
46.26,446
46.27,447
46.28,448
46.29,449
46.3,450
46.31,451
46.32,452
46.33,453
46.34,454
46.35,455
46.36,456
46.37,457
46.38,458
46.39,459
46.4,460
46.41,461
46.42,462
46.43,463
46.44,464
46.45,465
46.46,466
46.47,467
46.48,468
46.49,469
46.5,470
46.51,471
46.52,472
46.53,473
46.54,474
46.55,475
46.56,476
46.57,477
46.58,478
46.59,479
46.6,480
46.61,481
46.62,482
46.63,483
46.64,484
46.65,485
46.66,486
46.67,487
46.68,488
46.69,489
46.7,490
46.71,491
46.72,492
46.73,493
46.74,494
46.75,495
46.76,496
46.77,497
46.78,498
46.79,499
46.8,500
46.81,501
46.82,502
46.83,503
46.84,504
46.85,505
46.86,506
46.87,507
46.88,508
46.89,509
46.9,510
46.91,511
46.92,512
46.93,513
46.94,514
46.95,515
46.96,516
46.97,517
46.98,518
46.99,519
47,520
47.01,521
47.02,522
47.03,523
47.04,524
47.05,525
47.06,526
47.07,527
47.08,528
47.09,529
47.1,530
47.11,531
47.12,532
47.13,533
47.14,534
47.15,535
47.16,536
47.17,537
47.18,538
47.19,539
47.2,540
47.21,541
47.22,542
47.23,543
47.24,544
47.25,545
47.26,546
47.27,547
47.28,548
47.29,549
47.3,550
47.31,551
47.32,552
47.33,553
47.34,554
47.35,555
47.36,556
47.37,557
47.38,558
47.39,559
47.4,560
47.41,561
47.42,562
47.43,563
47.44,564
47.45,565
47.46,566
47.47,567
47.48,568
47.49,569
47.5,570
47.51,571
47.52,572
47.53,573
47.54,574
47.55,575
47.56,576
47.57,577
47.58,578
47.59,579
47.6,580
47.61,581
47.62,582
47.63,583
47.64,584
47.65,585
47.66,586
47.67,587
47.68,588
47.69,589
47.7,590
47.71,591
47.72,592
47.73,593
47.74,594
47.75,595
47.76,596
47.77,597
47.78,598
47.79,599
47.8,600
47.81,601
47.82,602
47.83,603
47.84,604
47.85,605
47.86,606
47.87,607
47.88,608
47.89,609
47.9,610
47.91,611
47.92,612
47.93,613
47.94,614
47.95,615
47.96,616
47.97,617
47.98,618
47.99,619
48,620
48.01,621
48.02,622
48.03,623
48.04,624
48.05,625
48.06,626
48.07,627
48.08,628
48.09,629
48.1,630
48.11,631
48.12,632
48.13,633
48.14,634
48.15,635
48.16,636
48.17,637
48.18,638
48.19,639
48.2,640
48.21,641
48.22,642
48.23,643
48.24,644
48.25,645
48.26,646
48.27,647
48.28,648
48.29,649
48.3,650
48.31,651
48.32,652
48.33,653
48.34,654
48.35,655
48.36,656
48.37,657
48.38,658
48.39,659
48.4,660
48.41,661
48.42,662
48.43,663
48.44,664
48.45,665
48.46,666
48.47,667
48.48,668
48.49,669
48.5,670
48.51,671
48.52,672
48.53,673
48.54,674
48.55,675
48.56,676
48.57,677
48.58,678
48.59,679
48.6,680
48.61,681
48.62,682
48.63,683
48.64,684
48.65,685
48.66,686
48.67,687
48.68,688
48.69,689
48.7,690
48.71,691
48.72,692
48.73,693
48.74,694
48.75,695
48.76,696
48.77,697
48.78,698
48.79,699
48.8,700
48.81,701
48.82,702
48.83,703
48.84,704
48.85,705
48.86,706
48.87,707
48.88,708
48.89,709
48.9,710
48.91,711
48.92,712
48.93,713
48.94,714
48.95,715
48.96,716
48.97,717
48.98,718
48.99,719
49,720
49.01,721
49.02,722
49.03,723
49.04,724
49.05,725
49.06,726
49.07,727
49.08,728
49.09,729
49.1,730
49.11,731
49.12,732
49.13,733
49.14,734
49.15,735
49.16,736
49.17,737
49.18,738
49.19,739
49.2,740
49.21,741
49.22,742
49.23,743
49.24,744
49.25,745
49.26,746
49.27,747
49.28,748
49.29,749
49.3,750
49.31,751
49.32,752
49.33,753
49.34,754
49.35,755
49.36,756
49.37,757
49.38,758
49.39,759
49.4,760
49.41,761
49.42,762
49.43,763
49.44,764
49.45,765
49.46,766
49.47,767
49.48,768
49.49,769
49.5,770
49.51,771
49.52,772
49.53,773
49.54,774
49.55,775
49.56,776
49.57,777
49.58,778
49.59,779
49.6,780
49.61,781
49.62,782
49.63,783
49.64,784
49.65,785
49.66,786
49.67,787
49.68,788
49.69,789
49.7,790
49.71,791
49.72,792
49.73,793
49.74,794
49.75,795
49.76,796
49.77,797
49.78,798
49.79,799
49.8,800
49.81,801
49.82,802
49.83,803
49.84,804
49.85,805
49.86,806
49.87,807
49.88,808
49.89,809
49.9,810
49.91,811
49.92,812
49.93,813
49.94,814
49.95,815
49.96,816
49.97,817
49.98,818
49.99,819
50,820
50.01,821
50.02,822
50.03,823
50.04,824
50.05,825
50.06,826
50.07,827
50.08,828
50.09,829
50.1,830
50.11,831
50.12,832
50.13,833
50.14,834
50.15,835
50.16,836
50.17,837
50.18,838
50.19,839
50.2,840
50.21,841
50.22,842
50.23,843
50.24,844
50.25,845
50.26,846
50.27,847
50.28,848
50.29,849
50.3,850
50.31,851
50.32,852
50.33,853
50.34,854
50.35,855
50.36,856
50.37,857
50.38,858
50.39,859
50.4,860
50.41,861
50.42,862
50.43,863
50.44,864
50.45,865
50.46,866
50.47,867
50.48,868
50.49,869
50.5,870
50.51,871
50.52,872
50.53,873
50.54,874
50.55,875
50.56,876
50.57,877
50.58,878
50.59,879
50.6,880
50.61,881
50.62,882
50.63,883
50.64,884
50.65,885
50.66,886
50.67,887
50.68,888
50.69,889
50.7,890
50.71,891
50.72,892
50.73,893
50.74,894
50.75,895
50.76,896
50.77,897
50.78,898
50.79,899
50.8,900
50.81,901
50.82,902
50.83,903
50.84,904
50.85,905
50.86,906
50.87,907
50.88,908
50.89,909
50.9,910
50.91,911
50.92,912
50.93,913
50.94,914
50.95,915
50.96,916
50.97,917
50.98,918
50.99,919
51,920
51.01,921
51.02,922
51.03,923
51.04,924
51.05,925
51.06,926
51.07,927
51.08,928
51.09,929
51.1,930
51.11,931
51.12,932
51.13,933
51.14,934
51.15,935
51.16,936
51.17,937
51.18,938
51.19,939
51.2,940
51.21,941
51.22,942
51.23,943
51.24,944
51.25,945
51.26,946
51.27,947
51.28,948
51.29,949
51.3,950
51.31,951
51.32,952
51.33,953
51.34,954
51.35,955
51.36,956
51.37,957
51.38,958
51.39,959
51.4,960
51.41,961
51.42,962
51.43,963
51.44,964
51.45,965
51.46,966
51.47,967
51.48,968
51.49,969
51.5,970
51.51,971
51.52,972
51.53,973
51.54,974
51.55,975
51.56,976
51.57,977
51.58,978
51.59,979
51.6,980
51.61,981
51.62,982
51.63,983
51.64,984
51.65,985
51.66,986
51.67,987
51.68,988
51.69,989
51.7,990
51.71,991
51.72,992
51.73,993
51.74,994
51.75,995
51.76,996
51.77,997
51.78,998
51.79,999
51.8,1000
51.81,1001
51.82,1002
51.83,1003
51.84,1004
51.85,1005
51.86,1006
51.87,1007
51.88,1008
51.89,1009
51.9,1010
51.91,1011
51.92,1012
51.93,1013
51.94,1014
51.95,1015
51.96,1016
51.97,1017
51.98,1018
51.99,1019
52,1020
52.01,1021
52.02,1022
52.03,1023
52.04,1024
52.05,1025
52.06,1026
52.07,1027
52.08,1028
52.09,1029
52.1,1030
52.11,1031
52.12,1032
52.13,1033
52.14,1034
52.15,1035
52.16,1036
52.17,1037
52.18,1038
52.19,1039
52.2,1040
52.21,1041
52.22,1042
52.23,1043
52.24,1044
52.25,1045
52.26,1046
52.27,1047
52.28,1048
52.29,1049
52.3,1050
52.31,1051
52.32,1052
52.33,1053
52.34,1054
52.35,1055
52.36,1056
52.37,1057
52.38,1058
52.39,1059
52.4,1060
52.41,1061
52.42,1062
52.43,1063
52.44,1064
52.45,1065
52.46,1066
52.47,1067
52.48,1068
52.49,1069
52.5,1070
52.51,1071
52.52,1072
52.53,1073
52.54,1074
52.55,1075
52.56,1076
52.57,1077
52.58,1078
52.59,1079
52.6,1080
52.61,1081
52.62,1082
52.63,1083
52.64,1084
52.65,1085
52.66,1086
52.67,1087
52.68,1088
52.69,1089
52.7,1090
52.71,1091
52.72,1092
52.73,1093
52.74,1094
52.75,1095
52.76,1096
52.77,1097
52.78,1098
52.79,1099
52.8,1100
52.81,1101
52.82,1102
52.83,1103
52.84,1104
52.85,1105
52.86,1106
52.87,1107
52.88,1108
52.89,1109
52.9,1110
52.91,1111
52.92,1112
52.93,1113
52.94,1114
52.95,1115
52.96,1116
52.97,1117
52.98,1118
52.99,1119
53,1120
53.01,1121
53.02,1122
53.03,1123
53.04,1124
53.05,1125
53.06,1126
53.07,1127
53.08,1128
53.09,1129
53.1,1130
53.11,1131
53.12,1132
53.13,1133
53.14,1134
53.15,1135
53.16,1136
53.17,1137
53.18,1138
53.19,1139
53.2,1140
53.21,1141
53.22,1142
53.23,1143
53.24,1144
53.25,1145
53.26,1146
53.27,1147
53.28,1148
53.29,1149
53.3,1150
53.31,1151
53.32,1152
53.33,1153
53.34,1154
53.35,1155
53.36,1156
53.37,1157
53.38,1158
53.39,1159
53.4,1160
53.41,1161
53.42,1162
53.43,1163
53.44,1164
53.45,1165
53.46,1166
53.47,1167
53.48,1168
53.49,1169
53.5,1170
53.51,1171
53.52,1172
53.53,1173
53.54,1174
53.55,1175
53.56,1176
53.57,1177
53.58,1178
53.59,1179
53.6,1180
53.61,1181
53.62,1182
53.63,1183
53.64,1184
53.65,1185
53.66,1186
53.67,1187
53.68,1188
53.69,1189
53.7,1190
53.71,1191
53.72,1192
53.73,1193
53.74,1194
53.75,1195
53.76,1196
53.77,1197
53.78,1198
53.79,1199
53.8,1200
53.81,1201
53.82,1202
53.83,1203
53.84,1204
53.85,1205
53.86,1206
53.87,1207
53.88,1208
53.89,1209
53.9,1210
53.91,1211
53.92,1212
53.93,1213
53.94,1214
53.95,1215
53.96,1216
53.97,1217
53.98,1218
53.99,1219
54,1220
54.01,1221
54.02,1222
54.03,1223
54.04,1224
54.05,1225
54.06,1226
54.07,1227
54.08,1228
54.09,1229
54.1,1230
54.11,1231
54.12,1232
54.13,1233
54.14,1234
54.15,1235
54.16,1236
54.17,1237
54.18,1238
54.19,1239
54.2,1240
54.21,1241
54.22,1242
54.23,1243
54.24,1244
54.25,1245
54.26,1246
54.27,1247
54.28,1248
54.29,1249
54.3,1250
54.31,1251
54.32,1252
54.33,1253
54.34,1254
54.35,1255
54.36,1256
54.37,1257
54.38,1258
54.39,1259
54.4,1260
54.41,1261
54.42,1262
54.43,1263
54.44,1264
54.45,1265
54.46,1266
54.47,1267
54.48,1268
54.49,1269
54.5,1270
54.51,1271
54.52,1272
54.53,1273
54.54,1274
54.55,1275
54.56,1276
54.57,1277
54.58,1278
54.59,1279
54.6,1280
54.61,1281
54.62,1282
54.63,1283
54.64,1284
54.65,1285
54.66,1286
54.67,1287
54.68,1288
54.69,1289
54.7,1290
54.71,1291
54.72,1292
54.73,1293
54.74,1294
54.75,1295
54.76,1296
54.77,1297
54.78,1298
54.79,1299
54.8,1300
54.81,1301
54.82,1302
54.83,1303
54.84,1304
54.85,1305
54.86,1306
54.87,1307
54.88,1308
54.89,1309
54.9,1310
54.91,1311
54.92,1312
54.93,1313
54.94,1314
54.95,1315
54.96,1316
54.97,1317
54.98,1318
54.99,1319
55,1320
55.01,1321
55.02,1322
55.03,1323
55.04,1324
55.05,1325
55.06,1326
55.07,1327
55.08,1328
55.09,1329
55.1,1330
55.11,1331
55.12,1332
55.13,1333
55.14,1334
55.15,1335
55.16,1336
55.17,1337
55.18,1338
55.19,1339
55.2,1340
55.21,1341
55.22,1342
55.23,1343
55.24,1344
55.25,1345
55.26,1346
55.27,1347
55.28,1348
55.29,1349
55.3,1350
55.31,1351
55.32,1352
55.33,1353
55.34,1354
55.35,1355
55.36,1356
55.37,1357
55.38,1358
55.39,1359
55.4,1360
55.41,1361
55.42,1362
55.43,1363
55.44,1364
55.45,1365
55.46,1366
55.47,1367
55.48,1368
55.49,1369
55.5,1370
55.51,1371
55.52,1372
55.53,1373
55.54,1374
55.55,1375
55.56,1376
55.57,1377
55.58,1378
55.59,1379
55.6,1380
55.61,1381
55.62,1382
55.63,1383
55.64,1384
55.65,1385
55.66,1386
55.67,1387
55.68,1388
55.69,1389
55.7,1390
55.71,1391
55.72,1392
55.73,1393
55.74,1394
55.75,1395
55.76,1396
55.77,1397
55.78,1398
55.79,1399
55.8,1400
55.81,1401
55.82,1402
55.83,1403
55.84,1404
55.85,1405
55.86,1406
55.87,1407
55.88,1408
55.89,1409
55.9,1410
55.91,1411
55.92,1412
55.93,1413
55.94,1414
55.95,1415
55.96,1416
55.97,1417
55.98,1418
55.99,1419
56,1420
56.01,1421
56.02,1422
56.03,1423
56.04,1424
56.05,1425
56.06,1426
56.07,1427
56.08,1428
56.09,1429
56.1,1430
56.11,1431
56.12,1432
56.13,1433
56.14,1434
56.15,1435
56.16,1436
56.17,1437
56.18,1438
56.19,1439
56.2,1440
56.21,1441
56.22,1442
56.23,1443
56.24,1444
56.25,1445
56.26,1446
56.27,1447
56.28,1448
56.29,1449
56.3,1450
56.31,1451
56.32,1452
56.33,1453
56.34,1454
56.35,1455
56.36,1456
56.37,1457
56.38,1458
56.39,1459
56.4,1460
56.41,1461
56.42,1462
56.43,1463
56.44,1464
56.45,1465
56.46,1466
56.47,1467
56.48,1468
56.49,1469
56.5,1470
56.51,1471
56.52,1472
56.53,1473
56.54,1474
56.55,1475
56.56,1476
56.57,1477
56.58,1478
56.59,1479
56.6,1480
56.61,1481
56.62,1482
56.63,1483
56.64,1484
56.65,1485
56.66,1486
56.67,1487
56.68,1488
56.69,1489
56.7,1490
56.71,1491
56.72,1492
56.73,1493
56.74,1494
56.75,1495
56.76,1496
56.77,1497
56.78,1498
56.79,1499
56.8,1500
56.81,1501
56.82,1502
56.83,1503
56.84,1504
56.85,1505
56.86,1506
56.87,1507
56.88,1508
56.89,1509
56.9,1510
56.91,1511
56.92,1512
56.93,1513
56.94,1514
56.95,1515
56.96,1516
56.97,1517
56.98,1518
56.99,1519
57,1520
57.01,1521
57.02,1522
57.03,1523
57.04,1524
57.05,1525
57.06,1526
57.07,1527
57.08,1528
57.09,1529
57.1,1530
57.11,1531
57.12,1532
57.13,1533
57.14,1534
57.15,1535
57.16,1536
57.17,1537
57.18,1538
57.19,1539
57.2,1540
57.21,1541
57.22,1542
57.23,1543
57.24,1544
57.25,1545
57.26,1546
57.27,1547
57.28,1548
57.29,1549
57.3,1550
57.31,1551
57.32,1552
57.33,1553
57.34,1554
57.35,1555
57.36,1556
57.37,1557
57.38,1558
57.39,1559
57.4,1560
57.41,1561
57.42,1562
57.43,1563
57.44,1564
57.45,1565
57.46,1566
57.47,1567
57.48,1568
57.49,1569
57.5,1570
57.51,1571
57.52,1572
57.53,1573
57.54,1574
57.55,1575
57.56,1576
57.57,1577
57.58,1578
57.59,1579
57.6,1580
57.61,1581
57.62,1582
57.63,1583
57.64,1584
57.65,1585
57.66,1586
57.67,1587
57.68,1588
57.69,1589
57.7,1590
57.71,1591
57.72,1592
57.73,1593
57.74,1594
57.75,1595
57.76,1596
57.77,1597
57.78,1598
57.79,1599
57.8,1600
57.81,1601
57.82,1602
57.83,1603
57.84,1604
57.85,1605
57.86,1606
57.87,1607
57.88,1608
57.89,1609
57.9,1610
57.91,1611
57.92,1612
57.93,1613
57.94,1614
57.95,1615
57.96,1616
57.97,1617
57.98,1618
57.99,1619
58,1620
58.01,1621
58.02,1622
58.03,1623
58.04,1624
58.05,1625
58.06,1626
58.07,1627
58.08,1628
58.09,1629
58.1,1630
58.11,1631
58.12,1632
58.13,1633
58.14,1634
58.15,1635
58.16,1636
58.17,1637
58.18,1638
58.19,1639
58.2,1640
58.21,1641
58.22,1642
58.23,1643
58.24,1644
58.25,1645
58.26,1646
58.27,1647
58.28,1648
58.29,1649
58.3,1650
58.31,1651
58.32,1652
58.33,1653
58.34,1654
58.35,1655
58.36,1656
58.37,1657
58.38,1658
58.39,1659
58.4,1660
58.41,1661
58.42,1662
58.43,1663
58.44,1664
58.45,1665
58.46,1666
58.47,1667
58.48,1668
58.49,1669
58.5,1670
58.51,1671
58.52,1672
58.53,1673
58.54,1674
58.55,1675
58.56,1676
58.57,1677
58.58,1678
58.59,1679
58.6,1680
58.61,1681
58.62,1682
58.63,1683
58.64,1684
58.65,1685
58.66,1686
58.67,1687
58.68,1688
58.69,1689
58.7,1690
58.71,1691
58.72,1692
58.73,1693
58.74,1694
58.75,1695
58.76,1696
58.77,1697
58.78,1698
58.79,1699
58.8,1700
58.81,1701
58.82,1702
58.83,1703
58.84,1704
58.85,1705
58.86,1706
58.87,1707
58.88,1708
58.89,1709
58.9,1710
58.91,1711
58.92,1712
58.93,1713
58.94,1714
58.95,1715
58.96,1716
58.97,1717
58.98,1718
58.99,1719
59,1720
59.01,1721
59.02,1722
59.03,1723
59.04,1724
59.05,1725
59.06,1726
59.07,1727
59.08,1728
59.09,1729
59.1,1730
59.11,1731
59.12,1732
59.13,1733
59.14,1734
59.15,1735
59.16,1736
59.17,1737
59.18,1738
59.19,1739
59.2,1740
59.21,1741
59.22,1742
59.23,1743
59.24,1744
59.25,1745
59.26,1746
59.27,1747
59.28,1748
59.29,1749
59.3,1750
59.31,1751
59.32,1752
59.33,1753
59.34,1754
59.35,1755
59.36,1756
59.37,1757
59.38,1758
59.39,1759
59.4,1760
59.41,1761
59.42,1762
59.43,1763
59.44,1764
59.45,1765
59.46,1766
59.47,1767
59.48,1768
59.49,1769
59.5,1770
59.51,1771
59.52,1772
59.53,1773
59.54,1774
59.55,1775
59.56,1776
59.57,1777
59.58,1778
59.59,1779
59.6,1780
59.61,1781
59.62,1782
59.63,1783
59.64,1784
59.65,1785
59.66,1786
59.67,1787
59.68,1788
59.69,1789
59.7,1790
59.71,1791
59.72,1792
59.73,1793
59.74,1794
59.75,1795
59.76,1796
59.77,1797
59.78,1798
59.79,1799
59.8,1800
59.81,1801
59.82,1802
59.83,1803
59.84,1804
59.85,1805
59.86,1806
59.87,1807
59.88,1808
59.89,1809
59.9,1810
59.91,1811
59.92,1812
59.93,1813
59.94,1814
59.95,1815
59.96,1816
59.97,1817
59.98,1818
59.99,1819
60,1820
60.01,1821
60.02,1822
60.03,1823
60.04,1824
60.05,1825
60.06,1826
60.07,1827
60.08,1828
60.09,1829
60.1,1830
60.11,1831
60.12,1832
60.13,1833
60.14,1834
60.15,1835
60.16,1836
60.17,1837
60.18,1838
60.19,1839
60.2,1840
60.21,1841
60.22,1842
60.23,1843
60.24,1844
60.25,1845
60.26,1846
60.27,1847
60.28,1848
60.29,1849
60.3,1850
60.31,1851
60.32,1852
60.33,1853
60.34,1854
60.35,1855
60.36,1856
60.37,1857
60.38,1858
60.39,1859
60.4,1860
60.41,1861
60.42,1862
60.43,1863
60.44,1864
60.45,1865
60.46,1866
60.47,1867
60.48,1868
60.49,1869
60.5,1870
60.51,1871
60.52,1872
60.53,1873
60.54,1874
60.55,1875
60.56,1876
60.57,1877
60.58,1878
60.59,1879
60.6,1880
60.61,1881
60.62,1882
60.63,1883
60.64,1884
60.65,1885
60.66,1886
60.67,1887
60.68,1888
60.69,1889
60.7,1890
60.71,1891
60.72,1892
60.73,1893
60.74,1894
60.75,1895
60.76,1896
60.77,1897
60.78,1898
60.79,1899
60.8,1900
60.81,1901
60.82,1902
60.83,1903
60.84,1904
60.85,1905
60.86,1906
60.87,1907
60.88,1908
60.89,1909
60.9,1910
60.91,1911
60.92,1912
60.93,1913
60.94,1914
60.95,1915
60.96,1916
60.97,1917
60.98,1918
60.99,1919
61,1920
61.01,1921
61.02,1922
61.03,1923
61.04,1924
61.05,1925
61.06,1926
61.07,1927
61.08,1928
61.09,1929
61.1,1930
61.11,1931
61.12,1932
61.13,1933
61.14,1934
61.15,1935
61.16,1936
61.17,1937
61.18,1938
61.19,1939
61.2,1940
61.21,1941
61.22,1942
61.23,1943
61.24,1944
61.25,1945
61.26,1946
61.27,1947
61.28,1948
61.29,1949
61.3,1950
61.31,1951
61.32,1952
61.33,1953
61.34,1954
61.35,1955
61.36,1956
61.37,1957
61.38,1958
61.39,1959
61.4,1960
61.41,1961
61.42,1962
61.43,1963
61.44,1964
61.45,1965
61.46,1966
61.47,1967
61.48,1968
61.49,1969
61.5,1970
61.51,1971
61.52,1972
61.53,1973
61.54,1974
61.55,1975
61.56,1976
61.57,1977
61.58,1978
61.59,1979
61.6,1980
61.61,1981
61.62,1982
61.63,1983
61.64,1984
61.65,1985
61.66,1986
61.67,1987
61.68,1988
61.69,1989
61.7,1990
61.71,1991
61.72,1992
61.73,1993
61.74,1994
61.75,1995
61.76,1996
61.77,1997
61.78,1998
61.79,1999
61.8,2000
61.81,2001
61.82,2002
61.83,2003
61.84,2004
61.85,2005
61.86,2006
61.87,2007
61.88,2008
61.89,2009
61.9,2010
61.91,2011
61.92,2012
61.93,2013
61.94,2014
61.95,2015
61.96,2016
61.97,2017
61.98,2018
61.99,2019
62,2020
62.01,2021
62.02,2022
62.03,2023
62.04,2024
62.05,2025
62.06,2026
62.07,2027
62.08,2028
62.09,2029
62.1,2030
62.11,2031
62.12,2032
62.13,2033
62.14,2034
62.15,2035
62.16,2036
62.17,2037
62.18,2038
62.19,2039
62.2,2040
62.21,2041
62.22,2042
62.23,2043
62.24,2044
62.25,2045
62.26,2046
62.27,2047
62.28,2048
62.29,2049
62.3,2050
62.31,2051
62.32,2052
62.33,2053
62.34,2054
62.35,2055
62.36,2056
62.37,2057
62.38,2058
62.39,2059
62.4,2060
62.41,2061
62.42,2062
62.43,2063
62.44,2064
62.45,2065
62.46,2066
62.47,2067
62.48,2068
62.49,2069
62.5,2070
62.51,2071
62.52,2072
62.53,2073
62.54,2074
62.55,2075
62.56,2076
62.57,2077
62.58,2078
62.59,2079
62.6,2080
62.61,2081
62.62,2082
62.63,2083
62.64,2084
62.65,2085
62.66,2086
62.67,2087
62.68,2088
62.69,2089
62.7,2090
62.71,2091
62.72,2092
62.73,2093
62.74,2094
62.75,2095
62.76,2096
62.77,2097
62.78,2098
62.79,2099
62.8,2100
62.81,2101
62.82,2102
62.83,2103
62.84,2104
62.85,2105
62.86,2106
62.87,2107
62.88,2108
62.89,2109
62.9,2110
62.91,2111
62.92,2112
62.93,2113
62.94,2114
62.95,2115
62.96,2116
62.97,2117
62.98,2118
62.99,2119
63,2120
63.01,2121
63.02,2122
63.03,2123
63.04,2124
63.05,2125
63.06,2126
63.07,2127
63.08,2128
63.09,2129
63.1,2130
63.11,2131
63.12,2132
63.13,2133
63.14,2134
63.15,2135
63.16,2136
63.17,2137
63.18,2138
