X,frankfurt_urban.MA[0].idLayer/sequenceUpdateDa:vector
58.2,967
58.21,968
58.22,969
58.23,970
58.24,971
58.25,972
58.26,973
58.27,974
58.28,975
58.29,976
58.3,977
58.31,978
58.32,979
58.33,980
58.34,981
58.35,982
58.36,983
58.37,984
58.38,985
58.39,986
58.4,987
58.41,988
58.42,989
58.43,990
58.44,991
58.45,992
58.46,993
58.47,994
58.48,995
58.49,996
58.5,997
58.51,998
58.52,999
58.53,1000
58.54,1001
58.55,1002
58.56,1003
58.57,1004
58.58,1005
58.59,1006
58.6,1007
58.61,1008
58.62,1009
58.63,1010
58.64,1011
58.65,1012
58.66,1013
58.67,1014
58.68,1015
58.69,1016
58.7,1017
58.71,1018
58.72,1019
58.73,1020
58.74,1021
58.75,1022
58.76,1023
58.77,1024
58.78,1025
58.79,1026
58.8,1027
58.81,1028
58.82,1029
58.83,1030
58.84,1031
58.85,1032
58.86,1033
58.87,1034
58.88,1035
58.89,1036
58.9,1037
58.91,1038
58.92,1039
58.93,1040
58.94,1041
58.95,1042
58.96,1043
58.97,1044
58.98,1045
58.99,1046
59,1047
59.01,1048
59.02,1049
59.03,1050
59.04,1051
59.05,1052
59.06,1053
59.07,1054
59.08,1055
59.09,1056
59.1,1057
59.11,1058
59.12,1059
59.13,1060
59.14,1061
59.15,1062
59.16,1063
59.17,1064
59.18,1065
59.19,1066
59.2,1067
59.21,1068
59.22,1069
59.23,1070
59.24,1071
59.25,1072
59.26,1073
59.27,1074
59.28,1075
59.29,1076
59.3,1077
59.31,1078
59.32,1079
59.33,1080
59.34,1081
59.35,1082
59.36,1083
59.37,1084
59.38,1085
59.39,1086
59.4,1087
59.41,1088
59.42,1089
59.43,1090
59.44,1091
59.45,1092
59.46,1093
59.47,1094
59.48,1095
59.49,1096
59.5,1097
59.51,1098
59.52,1099
59.53,1100
59.54,1101
59.55,1102
59.56,1103
59.57,1104
59.58,1105
59.59,1106
59.6,1107
59.61,1108
59.62,1109
59.63,1110
59.64,1111
59.65,1112
59.66,1113
59.67,1114
59.68,1115
59.69,1116
59.7,1117
59.71,1118
59.72,1119
59.73,1120
59.74,1121
59.75,1122
59.76,1123
59.77,1124
59.78,1125
59.79,1126
59.8,1127
59.81,1128
59.82,1129
59.83,1130
59.84,1131
59.85,1132
59.86,1133
59.87,1134
59.88,1135
59.89,1136
59.9,1137
59.91,1138
59.92,1139
59.93,1140
59.94,1141
59.95,1142
59.96,1143
59.97,1144
59.98,1145
59.99,1146
60,1147
60.01,1148
60.02,1149
60.03,1150
60.04,1151
60.05,1152
60.06,1153
60.07,1154
60.08,1155
60.09,1156
60.1,1157
60.11,1158
60.12,1159
60.13,1160
60.14,1161
60.15,1162
60.16,1163
60.17,1164
60.18,1165
60.19,1166
60.2,1167
60.21,1168
60.22,1169
60.23,1170
60.24,1171
60.25,1172
60.26,1173
60.27,1174
60.28,1175
60.29,1176
60.3,1177
60.31,1178
60.32,1179
60.33,1180
60.34,1181
60.35,1182
60.36,1183
60.37,1184
60.38,1185
60.39,1186
60.4,1187
60.41,1188
60.42,1189
60.43,1190
60.44,1191
60.45,1192
60.46,1193
60.47,1194
60.48,1195
60.49,1196
60.5,1197
60.51,1198
60.52,1199
60.53,1200
60.54,1201
60.55,1202
60.56,1203
60.57,1204
60.58,1205
60.59,1206
60.6,1207
60.61,1208
60.62,1209
60.63,1210
60.64,1211
60.65,1212
60.66,1213
60.67,1214
60.68,1215
60.69,1216
60.7,1217
60.71,1218
60.72,1219
60.73,1220
60.74,1221
60.75,1222
60.76,1223
60.77,1224
60.78,1225
60.79,1226
60.8,1227
60.81,1228
60.82,1229
60.83,1230
60.84,1231
60.85,1232
60.86,1233
60.87,1234
60.88,1235
60.89,1236
60.9,1237
60.91,1238
60.92,1239
60.93,1240
60.94,1241
60.95,1242
60.96,1243
60.97,1244
60.98,1245
60.99,1246
61,1247
61.01,1248
61.02,1249
61.03,1250
61.04,1251
61.05,1252
61.06,1253
61.07,1254
61.08,1255
61.09,1256
61.1,1257
61.11,1258
61.12,1259
61.13,1260
61.14,1261
61.15,1262
61.16,1263
61.17,1264
61.18,1265
61.19,1266
61.2,1267
61.21,1268
61.22,1269
61.23,1270
61.24,1271
61.25,1272
61.26,1273
61.27,1274
61.28,1275
61.29,1276
61.3,1277
61.31,1278
61.32,1279
61.33,1280
61.34,1281
61.35,1282
61.36,1283
61.37,1284
61.38,1285
61.39,1286
61.4,1287
61.41,1288
61.42,1289
61.43,1290
61.44,1291
61.45,1292
61.46,1293
61.47,1294
61.48,1295
61.49,1296
61.5,1297
61.51,1298
61.52,1299
61.53,1300
61.54,1301
61.55,1302
61.56,1303
61.57,1304
61.58,1305
61.59,1306
61.6,1307
61.61,1308
61.62,1309
61.63,1310
61.64,1311
61.65,1312
61.66,1313
61.67,1314
61.68,1315
61.69,1316
61.7,1317
61.71,1318
61.72,1319
61.73,1320
61.74,1321
61.75,1322
61.76,1323
61.77,1324
61.78,1325
61.79,1326
61.8,1327
61.81,1328
61.82,1329
61.83,1330
61.84,1331
61.85,1332
61.86,1333
61.87,1334
61.88,1335
61.89,1336
61.9,1337
61.91,1338
61.92,1339
61.93,1340
61.94,1341
61.95,1342
61.96,1343
61.97,1344
61.98,1345
61.99,1346
62,1347
62.01,1348
62.02,1349
62.03,1350
62.04,1351
62.05,1352
62.06,1353
62.07,1354
62.08,1355
62.09,1356
62.1,1357
62.11,1358
62.12,1359
62.13,1360
62.14,1361
62.15,1362
62.16,1363
62.17,1364
62.18,1365
62.19,1366
62.2,1367
62.21,1368
62.22,1369
62.23,1370
62.24,1371
62.25,1372
62.26,1373
62.27,1374
62.28,1375
62.29,1376
62.3,1377
62.31,1378
62.32,1379
62.33,1380
62.34,1381
62.35,1382
62.36,1383
62.37,1384
62.38,1385
62.39,1386
62.4,1387
62.41,1388
62.42,1389
62.43,1390
62.44,1391
62.45,1392
62.46,1393
62.47,1394
62.48,1395
62.49,1396
62.5,1397
62.51,1398
62.52,1399
62.53,1400
62.54,1401
62.55,1402
62.56,1403
62.57,1404
62.58,1405
62.59,1406
62.6,1407
62.61,1408
62.62,1409
62.63,1410
62.64,1411
62.65,1412
62.66,1413
62.67,1414
62.68,1415
62.69,1416
62.7,1417
62.71,1418
62.72,1419
62.73,1420
62.74,1421
62.75,1422
62.76,1423
62.77,1424
62.78,1425
62.79,1426
62.8,1427
62.81,1428
62.82,1429
62.83,1430
62.84,1431
62.85,1432
62.86,1433
62.87,1434
62.88,1435
62.89,1436
62.9,1437
62.91,1438
62.92,1439
62.93,1440
62.94,1441
62.95,1442
62.96,1443
62.97,1444
62.98,1445
62.99,1446
63,1447
63.01,1448
63.02,1449
63.03,1450
63.04,1451
63.05,1452
63.06,1453
63.07,1454
63.08,1455
63.09,1456
63.1,1457
63.11,1458
63.12,1459
63.13,1460
63.14,1461
63.15,1462
63.16,1463
63.17,1464
63.18,1465
63.19,1466
63.2,1467
63.21,1468
63.22,1469
63.23,1470
63.24,1471
63.25,1472
63.26,1473
63.27,1474
63.28,1475
63.29,1476
63.3,1477
63.31,1478
63.32,1479
63.33,1480
63.34,1481
63.35,1482
63.36,1483
63.37,1484
63.38,1485
63.39,1486
63.4,1487
63.41,1488
63.42,1489
63.43,1490
63.44,1491
63.45,1492
63.46,1493
63.47,1494
63.48,1495
63.49,1496
63.5,1497
63.51,1498
63.52,1499
63.53,1500
63.54,1501
63.55,1502
63.56,1503
63.57,1504
63.58,1505
63.59,1506
63.6,1507
63.61,1508
63.62,1509
63.63,1510
63.64,1511
63.65,1512
63.66,1513
63.67,1514
63.68,1515
63.69,1516
63.7,1517
63.71,1518
63.72,1519
63.73,1520
63.74,1521
63.75,1522
63.76,1523
63.77,1524
63.78,1525
63.79,1526
63.8,1527
63.81,1528
63.82,1529
63.83,1530
63.84,1531
63.85,1532
63.86,1533
63.87,1534
63.88,1535
63.89,1536
63.9,1537
63.91,1538
63.92,1539
63.93,1540
63.94,1541
63.95,1542
63.96,1543
63.97,1544
63.98,1545
63.99,1546
64,1547
64.01,1548
64.02,1549
64.03,1550
64.04,1551
64.05,1552
64.06,1553
64.07,1554
64.08,1555
64.09,1556
64.1,1557
64.11,1558
64.12,1559
64.13,1560
64.14,1561
64.15,1562
64.16,1563
64.17,1564
64.18,1565
64.19,1566
64.2,1567
64.21,1568
64.22,1569
64.23,1570
64.24,1571
64.25,1572
64.26,1573
64.27,1574
64.28,1575
64.29,1576
64.3,1577
64.31,1578
64.32,1579
64.33,1580
64.34,1581
64.35,1582
64.36,1583
64.37,1584
64.38,1585
64.39,1586
64.4,1587
64.41,1588
64.42,1589
64.43,1590
64.44,1591
64.45,1592
64.46,1593
64.47,1594
64.48,1595
64.49,1596
64.5,1597
64.51,1598
64.52,1599
64.53,1600
64.54,1601
64.55,1602
64.56,1603
64.57,1604
64.58,1605
64.59,1606
64.6,1607
64.61,1608
64.62,1609
64.63,1610
64.64,1611
64.65,1612
64.66,1613
64.67,1614
64.68,1615
64.69,1616
64.7,1617
64.71,1618
64.72,1619
64.73,1620
64.74,1621
64.75,1622
64.76,1623
64.77,1624
64.78,1625
64.79,1626
64.8,1627
64.81,1628
64.82,1629
64.83,1630
64.84,1631
64.85,1632
64.86,1633
64.87,1634
64.88,1635
64.89,1636
64.9,1637
64.91,1638
64.92,1639
64.93,1640
64.94,1641
64.95,1642
64.96,1643
64.97,1644
64.98,1645
64.99,1646
65,1647
65.01,1648
65.02,1649
65.03,1650
65.04,1651
65.05,1652
65.06,1653
65.07,1654
65.08,1655
65.09,1656
65.1,1657
65.11,1658
65.12,1659
65.13,1660
65.14,1661
65.15,1662
65.16,1663
65.17,1664
65.18,1665
65.19,1666
65.2,1667
65.21,1668
65.22,1669
65.23,1670
65.24,1671
65.25,1672
65.26,1673
65.27,1674
65.28,1675
65.29,1676
65.3,1677
65.31,1678
65.32,1679
65.33,1680
65.34,1681
65.35,1682
65.36,1683
65.37,1684
65.38,1685
65.39,1686
65.4,1687
65.41,1688
65.42,1689
65.43,1690
65.44,1691
65.45,1692
65.46,1693
65.47,1694
65.48,1695
65.49,1696
65.5,1697
65.51,1698
65.52,1699
65.53,1700
65.54,1701
65.55,1702
65.56,1703
65.57,1704
65.58,1705
65.59,1706
65.6,1707
65.61,1708
65.62,1709
65.63,1710
65.64,1711
65.65,1712
65.66,1713
65.67,1714
65.68,1715
65.69,1716
65.7,1717
65.71,1718
65.72,1719
65.73,1720
65.74,1721
65.75,1722
65.76,1723
65.77,1724
65.78,1725
65.79,1726
65.8,1727
65.81,1728
65.82,1729
65.83,1730
65.84,1731
65.85,1732
65.86,1733
65.87,1734
65.88,1735
65.89,1736
65.9,1737
65.91,1738
65.92,1739
65.93,1740
65.94,1741
65.95,1742
65.96,1743
65.97,1744
65.98,1745
65.99,1746
66,1747
66.01,1748
66.02,1749
66.03,1750
66.04,1751
66.05,1752
66.06,1753
66.07,1754
66.08,1755
66.09,1756
66.1,1757
66.11,1758
66.12,1759
66.13,1760
66.14,1761
66.15,1762
66.16,1763
66.17,1764
66.18,1765
66.19,1766
66.2,1767
66.21,1768
66.22,1769
66.23,1770
66.24,1771
66.25,1772
66.26,1773
66.27,1774
66.28,1775
66.29,1776
66.3,1777
66.31,1778
66.32,1779
66.33,1780
66.34,1781
66.35,1782
66.36,1783
66.37,1784
66.38,1785
66.39,1786
66.4,1787
66.41,1788
66.42,1789
66.43,1790
66.44,1791
66.45,1792
66.46,1793
66.47,1794
66.48,1795
66.49,1796
66.5,1797
66.51,1798
66.52,1799
66.53,1800
66.54,1801
66.55,1802
66.56,1803
66.57,1804
66.58,1805
66.59,1806
66.6,1807
66.61,1808
66.62,1809
66.63,1810
66.64,1811
66.65,1812
66.66,1813
66.67,1814
66.68,1815
66.69,1816
66.7,1817
66.71,1818
66.72,1819
66.73,1820
66.74,1821
66.75,1822
66.76,1823
66.77,1824
66.78,1825
66.79,1826
66.8,1827
66.81,1828
66.82,1829
66.83,1830
66.84,1831
66.85,1832
66.86,1833
66.87,1834
66.88,1835
66.89,1836
66.9,1837
66.91,1838
66.92,1839
66.93,1840
66.94,1841
66.95,1842
66.96,1843
66.97,1844
66.98,1845
66.99,1846
67,1847
67.01,1848
67.02,1849
67.03,1850
67.04,1851
67.05,1852
67.06,1853
67.07,1854
67.08,1855
67.09,1856
67.1,1857
67.11,1858
67.12,1859
67.13,1860
67.14,1861
67.15,1862
67.16,1863
67.17,1864
67.18,1865
67.19,1866
67.2,1867
67.21,1868
67.22,1869
67.23,1870
67.24,1871
67.25,1872
67.26,1873
67.27,1874
67.28,1875
67.29,1876
67.3,1877
67.31,1878
67.32,1879
67.33,1880
67.34,1881
67.35,1882
67.36,1883
67.37,1884
67.38,1885
67.39,1886
67.4,1887
67.41,1888
67.42,1889
67.43,1890
67.44,1891
67.45,1892
67.46,1893
67.47,1894
67.48,1895
67.49,1896
67.5,1897
67.51,1898
67.52,1899
67.53,1900
67.54,1901
67.55,1902
67.56,1903
67.57,1904
67.58,1905
67.59,1906
67.6,1907
67.61,1908
67.62,1909
67.63,1910
67.64,1911
67.65,1912
67.66,1913
67.67,1914
67.68,1915
67.69,1916
67.7,1917
67.71,1918
67.72,1919
67.73,1920
67.74,1921
67.75,1922
67.76,1923
67.77,1924
67.78,1925
67.79,1926
67.8,1927
67.81,1928
67.82,1929
67.83,1930
67.84,1931
67.85,1932
67.86,1933
67.87,1934
67.88,1935
67.89,1936
67.9,1937
67.91,1938
67.92,1939
67.93,1940
67.94,1941
67.95,1942
67.96,1943
67.97,1944
67.98,1945
67.99,1946
68,1947
68.01,1948
68.02,1949
68.03,1950
68.04,1951
68.05,1952
68.06,1953
68.07,1954
68.08,1955
68.09,1956
68.1,1957
68.11,1958
68.12,1959
68.13,1960
68.14,1961
68.15,1962
68.16,1963
68.17,1964
68.18,1965
68.19,1966
68.2,1967
68.21,1968
68.22,1969
68.23,1970
68.24,1971
68.25,1972
68.26,1973
68.27,1974
68.28,1975
68.29,1976
68.3,1977
68.31,1978
68.32,1979
68.33,1980
68.34,1981
68.35,1982
68.36,1983
68.37,1984
68.38,1985
68.39,1986
68.4,1987
68.41,1988
68.42,1989
68.43,1990
68.44,1991
68.45,1992
68.46,1993
68.47,1994
68.48,1995
68.49,1996
68.5,1997
68.51,1998
68.52,1999
68.53,2000
68.54,2001
68.55,2002
68.56,2003
68.57,2004
68.58,2005
68.59,2006
68.6,2007
68.61,2008
68.62,2009
68.63,2010
68.64,2011
68.65,2012
68.66,2013
68.67,2014
68.68,2015
68.69,2016
68.7,2017
68.71,2018
68.72,2019
68.73,2020
68.74,2021
68.75,2022
68.76,2023
68.77,2024
68.78,2025
68.79,2026
68.8,2027
68.81,2028
68.82,2029
68.83,2030
68.84,2031
68.85,2032
68.86,2033
68.87,2034
68.88,2035
68.89,2036
68.9,2037
68.91,2038
68.92,2039
68.93,2040
68.94,2041
68.95,2042
68.96,2043
68.97,2044
68.98,2045
68.99,2046
69,2047
69.01,2048
69.02,2049
69.03,2050
69.04,2051
69.05,2052
69.06,2053
69.07,2054
69.08,2055
69.09,2056
69.1,2057
69.11,2058
69.12,2059
69.13,2060
69.14,2061
69.15,2062
69.16,2063
69.17,2064
69.18,2065
69.19,2066
69.2,2067
69.21,2068
69.22,2069
69.23,2070
69.24,2071
69.25,2072
69.26,2073
69.27,2074
69.28,2075
69.29,2076
69.3,2077
69.31,2078
69.32,2079
69.33,2080
69.34,2081
69.35,2082
69.36,2083
69.37,2084
69.38,2085
69.39,2086
69.4,2087
69.41,2088
69.42,2089
69.43,2090
69.44,2091
69.45,2092
69.46,2093
69.47,2094
69.48,2095
69.49,2096
69.5,2097
69.51,2098
69.52,2099
69.53,2100
69.54,2101
69.55,2102
69.56,2103
69.57,2104
69.58,2105
69.59,2106
69.6,2107
69.61,2108
69.62,2109
69.63,2110
69.64,2111
69.65,2112
69.66,2113
69.67,2114
69.68,2115
69.69,2116
69.7,2117
69.71,2118
69.72,2119
69.73,2120
69.74,2121
69.75,2122
69.76,2123
69.77,2124
69.78,2125
69.79,2126
69.8,2127
69.81,2128
69.82,2129
69.83,2130
69.84,2131
69.85,2132
69.86,2133
69.87,2134
69.88,2135
69.89,2136
69.9,2137
