X,frankfurt_urban.MA[0].idLayer/sequenceUpdateDa:vector
49.21,305
49.22,306
49.23,307
49.24,308
49.25,309
49.26,310
49.27,311
49.28,312
49.29,313
49.3,314
49.31,315
49.32,316
49.33,317
49.34,318
49.35,319
49.36,320
49.37,321
49.38,322
49.39,323
49.4,324
49.41,325
49.42,326
49.43,327
49.44,328
49.45,329
49.46,330
49.47,331
49.48,332
49.49,333
49.5,334
49.51,335
49.52,336
49.53,337
49.54,338
49.55,339
49.56,340
49.57,341
49.58,342
49.59,343
49.6,344
49.61,345
49.62,346
49.63,347
49.64,348
49.65,349
49.66,350
49.67,351
49.68,352
49.69,353
49.7,354
49.71,355
49.72,356
49.73,357
49.74,358
49.75,359
49.76,360
49.77,361
49.78,362
49.79,363
49.8,364
49.81,365
49.82,366
49.83,367
49.84,368
49.85,369
49.86,370
49.87,371
49.88,372
49.89,373
49.9,374
49.91,375
49.92,376
49.93,377
49.94,378
49.95,379
49.96,380
49.97,381
49.98,382
49.99,383
50,384
50.01,385
50.02,386
50.03,387
50.04,388
50.05,389
50.06,390
50.07,391
50.08,392
50.09,393
50.1,394
50.11,395
50.12,396
50.13,397
50.14,398
50.15,399
50.16,400
50.17,401
50.18,402
50.19,403
50.2,404
50.21,405
50.22,406
50.23,407
50.24,408
50.25,409
50.26,410
50.27,411
50.28,412
50.29,413
50.3,414
50.31,415
50.32,416
50.33,417
50.34,418
50.35,419
50.36,420
50.37,421
50.38,422
50.39,423
50.4,424
50.41,425
50.42,426
50.43,427
50.44,428
50.45,429
50.46,430
50.47,431
50.48,432
50.49,433
50.5,434
50.51,435
50.52,436
50.53,437
50.54,438
50.55,439
50.56,440
50.57,441
50.58,442
50.59,443
50.6,444
50.61,445
50.62,446
50.63,447
50.64,448
50.65,449
50.66,450
50.67,451
50.68,452
50.69,453
50.7,454
50.71,455
50.72,456
50.73,457
50.74,458
50.75,459
50.76,460
50.77,461
50.78,462
50.79,463
50.8,464
50.81,465
50.82,466
50.83,467
50.84,468
50.85,469
50.86,470
50.87,471
50.88,472
50.89,473
50.9,474
50.91,475
50.92,476
50.93,477
50.94,478
50.95,479
50.96,480
50.97,481
50.98,482
50.99,483
51,484
51.01,485
51.02,486
51.03,487
51.04,488
51.05,489
51.06,490
51.07,491
51.08,492
51.09,493
51.1,494
51.11,495
51.12,496
51.13,497
51.14,498
51.15,499
51.16,500
51.17,501
51.18,502
51.19,503
51.2,504
51.21,505
51.22,506
51.23,507
51.24,508
51.25,509
51.26,510
51.27,511
51.28,512
51.29,513
51.3,514
51.31,515
51.32,516
51.33,517
51.34,518
51.35,519
51.36,520
51.37,521
51.38,522
51.39,523
51.4,524
51.41,525
51.42,526
51.43,527
51.44,528
51.45,529
51.46,530
51.47,531
51.48,532
51.49,533
51.5,534
51.51,535
51.52,536
51.53,537
51.54,538
51.55,539
51.56,540
51.57,541
51.58,542
51.59,543
51.6,544
51.61,545
51.62,546
51.63,547
51.64,548
51.65,549
51.66,550
51.67,551
51.68,552
51.69,553
51.7,554
51.71,555
51.72,556
51.73,557
51.74,558
51.75,559
51.76,560
51.77,561
51.78,562
51.79,563
51.8,564
51.81,565
51.82,566
51.83,567
51.84,568
51.85,569
51.86,570
51.87,571
51.88,572
51.89,573
51.9,574
51.91,575
51.92,576
51.93,577
51.94,578
51.95,579
51.96,580
51.97,581
51.98,582
51.99,583
52,584
52.01,585
52.02,586
52.03,587
52.04,588
52.05,589
52.06,590
52.07,591
52.08,592
52.09,593
52.1,594
52.11,595
52.12,596
52.13,597
52.14,598
52.15,599
52.16,600
52.17,601
52.18,602
52.19,603
52.2,604
52.21,605
52.22,606
52.23,607
52.24,608
52.25,609
52.26,610
52.27,611
52.28,612
52.29,613
52.3,614
52.31,615
52.32,616
52.33,617
52.34,618
52.35,619
52.36,620
52.37,621
52.38,622
52.39,623
52.4,624
52.41,625
52.42,626
52.43,627
52.44,628
52.45,629
52.46,630
52.47,631
52.48,632
52.49,633
52.5,634
52.51,635
52.52,636
52.53,637
52.54,638
52.55,639
52.56,640
52.57,641
52.58,642
52.59,643
52.6,644
52.61,645
52.62,646
52.63,647
52.64,648
52.65,649
52.66,650
52.67,651
52.68,652
52.69,653
52.7,654
52.71,655
52.72,656
52.73,657
52.74,658
52.75,659
52.76,660
52.77,661
52.78,662
52.79,663
52.8,664
52.81,665
52.82,666
52.83,667
52.84,668
52.85,669
52.86,670
52.87,671
52.88,672
52.89,673
52.9,674
52.91,675
52.92,676
52.93,677
52.94,678
52.95,679
52.96,680
52.97,681
52.98,682
52.99,683
53,684
53.01,685
53.02,686
53.03,687
53.04,688
53.05,689
53.06,690
53.07,691
53.08,692
53.09,693
53.1,694
53.11,695
53.12,696
53.13,697
53.14,698
53.15,699
53.16,700
53.17,701
53.18,702
53.19,703
53.2,704
53.21,705
53.22,706
53.23,707
53.24,708
53.25,709
53.26,710
53.27,711
53.28,712
53.29,713
53.3,714
53.31,715
53.32,716
53.33,717
53.34,718
53.35,719
53.36,720
53.37,721
53.38,722
53.39,723
53.4,724
53.41,725
53.42,726
53.43,727
53.44,728
53.45,729
53.46,730
53.47,731
53.48,732
53.49,733
53.5,734
53.51,735
53.52,736
53.53,737
53.54,738
53.55,739
53.56,740
53.57,741
53.58,742
53.59,743
53.6,744
53.61,745
53.62,746
53.63,747
53.64,748
53.65,749
53.66,750
53.67,751
53.68,752
53.69,753
53.7,754
53.71,755
53.72,756
53.73,757
53.74,758
53.75,759
53.76,760
53.77,761
53.78,762
53.79,763
53.8,764
53.81,765
53.82,766
53.83,767
53.84,768
53.85,769
53.86,770
53.87,771
53.88,772
53.89,773
53.9,774
53.91,775
53.92,776
53.93,777
53.94,778
53.95,779
53.96,780
53.97,781
53.98,782
53.99,783
54,784
54.01,785
54.02,786
54.03,787
54.04,788
54.05,789
54.06,790
54.07,791
54.08,792
54.09,793
54.1,794
54.11,795
54.12,796
54.13,797
54.14,798
54.15,799
54.16,800
54.17,801
54.18,802
54.19,803
54.2,804
54.21,805
54.22,806
54.23,807
54.24,808
54.25,809
54.26,810
54.27,811
54.28,812
54.29,813
54.3,814
54.31,815
54.32,816
54.33,817
54.34,818
54.35,819
54.36,820
54.37,821
54.38,822
54.39,823
54.4,824
54.41,825
54.42,826
54.43,827
54.44,828
54.45,829
54.46,830
54.47,831
54.48,832
54.49,833
54.5,834
54.51,835
54.52,836
54.53,837
54.54,838
54.55,839
54.56,840
54.57,841
54.58,842
54.59,843
54.6,844
54.61,845
54.62,846
54.63,847
54.64,848
54.65,849
54.66,850
54.67,851
54.68,852
54.69,853
54.7,854
54.71,855
54.72,856
54.73,857
54.74,858
54.75,859
54.76,860
54.77,861
54.78,862
54.79,863
54.8,864
54.81,865
54.82,866
54.83,867
54.84,868
54.85,869
54.86,870
54.87,871
54.88,872
54.89,873
54.9,874
54.91,875
54.92,876
54.93,877
54.94,878
54.95,879
54.96,880
54.97,881
54.98,882
54.99,883
55,884
55.01,885
55.02,886
55.03,887
55.04,888
55.05,889
55.06,890
55.07,891
55.08,892
55.09,893
55.1,894
55.11,895
55.12,896
55.13,897
55.14,898
55.15,899
55.16,900
55.17,901
55.18,902
55.19,903
55.2,904
55.21,905
55.22,906
55.23,907
55.24,908
55.25,909
55.26,910
55.27,911
55.28,912
55.29,913
55.3,914
55.31,915
55.32,916
55.33,917
55.34,918
55.35,919
55.36,920
55.37,921
55.38,922
55.39,923
55.4,924
55.41,925
55.42,926
55.43,927
55.44,928
55.45,929
55.46,930
55.47,931
55.48,932
55.49,933
55.5,934
55.51,935
55.52,936
55.53,937
55.54,938
55.55,939
55.56,940
55.57,941
55.58,942
55.59,943
55.6,944
55.61,945
55.62,946
55.63,947
55.64,948
55.65,949
55.66,950
55.67,951
55.68,952
55.69,953
55.7,954
55.71,955
55.72,956
55.73,957
55.74,958
55.75,959
55.76,960
55.77,961
55.78,962
55.79,963
55.8,964
55.81,965
55.82,966
55.83,967
55.84,968
55.85,969
55.86,970
55.87,971
55.88,972
55.89,973
55.9,974
55.91,975
55.92,976
55.93,977
55.94,978
55.95,979
55.96,980
55.97,981
55.98,982
55.99,983
56,984
56.01,985
56.02,986
56.03,987
56.04,988
56.05,989
56.06,990
56.07,991
56.08,992
56.09,993
56.1,994
56.11,995
56.12,996
56.13,997
56.14,998
56.15,999
56.16,1000
56.17,1001
56.18,1002
56.19,1003
56.2,1004
56.21,1005
56.22,1006
56.23,1007
56.24,1008
56.25,1009
56.26,1010
56.27,1011
56.28,1012
56.29,1013
56.3,1014
56.31,1015
56.32,1016
56.33,1017
56.34,1018
56.35,1019
56.36,1020
56.37,1021
56.38,1022
56.39,1023
56.4,1024
56.41,1025
56.42,1026
56.43,1027
56.44,1028
56.45,1029
56.46,1030
56.47,1031
56.48,1032
56.49,1033
56.5,1034
56.51,1035
56.52,1036
56.53,1037
56.54,1038
56.55,1039
56.56,1040
56.57,1041
56.58,1042
56.59,1043
56.6,1044
56.61,1045
56.62,1046
56.63,1047
56.64,1048
56.65,1049
56.66,1050
56.67,1051
56.68,1052
56.69,1053
56.7,1054
56.71,1055
56.72,1056
56.73,1057
56.74,1058
56.75,1059
56.76,1060
56.77,1061
56.78,1062
56.79,1063
56.8,1064
56.81,1065
56.82,1066
56.83,1067
56.84,1068
56.85,1069
56.86,1070
56.87,1071
56.88,1072
56.89,1073
56.9,1074
56.91,1075
56.92,1076
56.93,1077
56.94,1078
56.95,1079
56.96,1080
56.97,1081
56.98,1082
56.99,1083
57,1084
57.01,1085
57.02,1086
57.03,1087
57.04,1088
57.05,1089
57.06,1090
57.07,1091
57.08,1092
57.09,1093
57.1,1094
57.11,1095
57.12,1096
57.13,1097
57.14,1098
57.15,1099
57.16,1100
57.17,1101
57.18,1102
57.19,1103
57.2,1104
57.21,1105
57.22,1106
57.23,1107
57.24,1108
57.25,1109
57.26,1110
57.27,1111
57.28,1112
57.29,1113
57.3,1114
57.31,1115
57.32,1116
57.33,1117
57.34,1118
57.35,1119
57.36,1120
57.37,1121
57.38,1122
57.39,1123
57.4,1124
57.41,1125
57.42,1126
57.43,1127
57.44,1128
57.45,1129
57.46,1130
57.47,1131
57.48,1132
57.49,1133
57.5,1134
57.51,1135
57.52,1136
57.53,1137
57.54,1138
57.55,1139
57.56,1140
57.57,1141
57.58,1142
57.59,1143
57.6,1144
57.61,1145
57.62,1146
57.63,1147
57.64,1148
57.65,1149
57.66,1150
57.67,1151
57.68,1152
57.69,1153
57.7,1154
57.71,1155
57.72,1156
57.73,1157
57.74,1158
57.75,1159
57.76,1160
57.77,1161
57.78,1162
57.79,1163
57.8,1164
57.81,1165
57.82,1166
57.83,1167
57.84,1168
57.85,1169
57.86,1170
57.87,1171
57.88,1172
57.89,1173
57.9,1174
57.91,1175
57.92,1176
57.93,1177
57.94,1178
57.95,1179
57.96,1180
57.97,1181
57.98,1182
57.99,1183
58,1184
58.01,1185
58.02,1186
58.03,1187
58.04,1188
58.05,1189
58.06,1190
58.07,1191
58.08,1192
58.09,1193
58.1,1194
58.11,1195
58.12,1196
58.13,1197
58.14,1198
58.15,1199
58.16,1200
58.17,1201
58.18,1202
58.19,1203
58.2,1204
58.21,1205
58.22,1206
58.23,1207
58.24,1208
58.25,1209
58.26,1210
58.27,1211
58.28,1212
58.29,1213
58.3,1214
58.31,1215
58.32,1216
58.33,1217
58.34,1218
58.35,1219
58.36,1220
58.37,1221
58.38,1222
58.39,1223
58.4,1224
58.41,1225
58.42,1226
58.43,1227
58.44,1228
58.45,1229
58.46,1230
58.47,1231
58.48,1232
58.49,1233
58.5,1234
58.51,1235
58.52,1236
58.53,1237
58.54,1238
58.55,1239
58.56,1240
58.57,1241
58.58,1242
58.59,1243
58.6,1244
58.61,1245
58.62,1246
58.63,1247
58.64,1248
58.65,1249
58.66,1250
58.67,1251
58.68,1252
58.69,1253
58.7,1254
58.71,1255
58.72,1256
58.73,1257
58.74,1258
58.75,1259
58.76,1260
58.77,1261
58.78,1262
58.79,1263
58.8,1264
58.81,1265
58.82,1266
58.83,1267
58.84,1268
58.85,1269
58.86,1270
58.87,1271
58.88,1272
58.89,1273
58.9,1274
58.91,1275
58.92,1276
58.93,1277
58.94,1278
58.95,1279
58.96,1280
58.97,1281
58.98,1282
58.99,1283
59,1284
59.01,1285
59.02,1286
59.03,1287
59.04,1288
59.05,1289
59.06,1290
59.07,1291
59.08,1292
59.09,1293
59.1,1294
59.11,1295
59.12,1296
59.13,1297
59.14,1298
59.15,1299
59.16,1300
59.17,1301
59.18,1302
59.19,1303
59.2,1304
59.21,1305
59.22,1306
59.23,1307
59.24,1308
59.25,1309
59.26,1310
59.27,1311
59.28,1312
59.29,1313
59.3,1314
59.31,1315
59.32,1316
59.33,1317
59.34,1318
59.35,1319
59.36,1320
59.37,1321
59.38,1322
59.39,1323
59.4,1324
59.41,1325
59.42,1326
59.43,1327
59.44,1328
59.45,1329
59.46,1330
59.47,1331
59.48,1332
59.49,1333
59.5,1334
59.51,1335
59.52,1336
59.53,1337
59.54,1338
59.55,1339
59.56,1340
59.57,1341
59.58,1342
59.59,1343
59.6,1344
59.61,1345
59.62,1346
59.63,1347
59.64,1348
59.65,1349
59.66,1350
59.67,1351
59.68,1352
59.69,1353
59.7,1354
59.71,1355
59.72,1356
59.73,1357
59.74,1358
59.75,1359
59.76,1360
59.77,1361
59.78,1362
59.79,1363
59.8,1364
59.81,1365
59.82,1366
59.83,1367
59.84,1368
59.85,1369
59.86,1370
59.87,1371
59.88,1372
59.89,1373
59.9,1374
59.91,1375
59.92,1376
59.93,1377
59.94,1378
59.95,1379
59.96,1380
59.97,1381
59.98,1382
59.99,1383
60,1384
60.01,1385
60.02,1386
60.03,1387
60.04,1388
60.05,1389
60.06,1390
60.07,1391
60.08,1392
60.09,1393
60.1,1394
60.11,1395
60.12,1396
60.13,1397
60.14,1398
60.15,1399
60.16,1400
60.17,1401
60.18,1402
60.19,1403
60.2,1404
60.21,1405
60.22,1406
60.23,1407
60.24,1408
60.25,1409
60.26,1410
60.27,1411
60.28,1412
60.29,1413
60.3,1414
60.31,1415
60.32,1416
60.33,1417
60.34,1418
60.35,1419
60.36,1420
60.37,1421
60.38,1422
60.39,1423
60.4,1424
60.41,1425
60.42,1426
60.43,1427
60.44,1428
60.45,1429
60.46,1430
60.47,1431
60.48,1432
60.49,1433
60.5,1434
60.51,1435
60.52,1436
60.53,1437
60.54,1438
60.55,1439
60.56,1440
60.57,1441
60.58,1442
60.59,1443
60.6,1444
60.61,1445
60.62,1446
60.63,1447
60.64,1448
60.65,1449
60.66,1450
60.67,1451
60.68,1452
60.69,1453
60.7,1454
60.71,1455
60.72,1456
60.73,1457
60.74,1458
60.75,1459
60.76,1460
60.77,1461
60.78,1462
60.79,1463
60.8,1464
60.81,1465
60.82,1466
60.83,1467
60.84,1468
60.85,1469
60.86,1470
60.87,1471
60.88,1472
60.89,1473
60.9,1474
60.91,1475
60.92,1476
60.93,1477
60.94,1478
60.95,1479
60.96,1480
60.97,1481
60.98,1482
60.99,1483
61,1484
61.01,1485
61.02,1486
61.03,1487
61.04,1488
61.05,1489
61.06,1490
61.07,1491
61.08,1492
61.09,1493
61.1,1494
61.11,1495
61.12,1496
61.13,1497
61.14,1498
61.15,1499
61.16,1500
61.17,1501
61.18,1502
61.19,1503
61.2,1504
61.21,1505
61.22,1506
61.23,1507
61.24,1508
61.25,1509
61.26,1510
61.27,1511
61.28,1512
61.29,1513
61.3,1514
61.31,1515
61.32,1516
61.33,1517
61.34,1518
61.35,1519
61.36,1520
61.37,1521
61.38,1522
61.39,1523
61.4,1524
61.41,1525
61.42,1526
61.43,1527
61.44,1528
61.45,1529
61.46,1530
61.47,1531
61.48,1532
61.49,1533
61.5,1534
61.51,1535
61.52,1536
61.53,1537
61.54,1538
61.55,1539
61.56,1540
61.57,1541
61.58,1542
61.59,1543
61.6,1544
61.61,1545
61.62,1546
61.63,1547
61.64,1548
61.65,1549
61.66,1550
61.67,1551
61.68,1552
61.69,1553
61.7,1554
61.71,1555
61.72,1556
61.73,1557
61.74,1558
61.75,1559
61.76,1560
61.77,1561
61.78,1562
61.79,1563
61.8,1564
61.81,1565
61.82,1566
61.83,1567
61.84,1568
61.85,1569
61.86,1570
61.87,1571
61.88,1572
61.89,1573
61.9,1574
61.91,1575
61.92,1576
61.93,1577
61.94,1578
61.95,1579
61.96,1580
61.97,1581
61.98,1582
61.99,1583
62,1584
62.01,1585
62.02,1586
62.03,1587
62.04,1588
62.05,1589
62.06,1590
62.07,1591
62.08,1592
62.09,1593
62.1,1594
62.11,1595
62.12,1596
62.13,1597
62.14,1598
62.15,1599
62.16,1600
62.17,1601
62.18,1602
62.19,1603
62.2,1604
62.21,1605
62.22,1606
62.23,1607
62.24,1608
62.25,1609
62.26,1610
62.27,1611
62.28,1612
62.29,1613
62.3,1614
62.31,1615
62.32,1616
62.33,1617
62.34,1618
62.35,1619
62.36,1620
62.37,1621
62.38,1622
62.39,1623
62.4,1624
62.41,1625
62.42,1626
62.43,1627
62.44,1628
62.45,1629
62.46,1630
62.47,1631
62.48,1632
62.49,1633
62.5,1634
62.51,1635
62.52,1636
62.53,1637
62.54,1638
62.55,1639
62.56,1640
62.57,1641
62.58,1642
62.59,1643
62.6,1644
62.61,1645
62.62,1646
62.63,1647
62.64,1648
62.65,1649
62.66,1650
62.67,1651
62.68,1652
62.69,1653
62.7,1654
62.71,1655
62.72,1656
62.73,1657
62.74,1658
62.75,1659
62.76,1660
62.77,1661
62.78,1662
62.79,1663
62.8,1664
62.81,1665
62.82,1666
62.83,1667
62.84,1668
62.85,1669
62.86,1670
62.87,1671
62.88,1672
62.89,1673
62.9,1674
62.91,1675
62.92,1676
62.93,1677
62.94,1678
62.95,1679
62.96,1680
62.97,1681
62.98,1682
62.99,1683
63,1684
63.01,1685
63.02,1686
63.03,1687
63.04,1688
63.05,1689
63.06,1690
63.07,1691
63.08,1692
63.09,1693
63.1,1694
63.11,1695
63.12,1696
63.13,1697
63.14,1698
63.15,1699
63.16,1700
63.17,1701
63.18,1702
63.19,1703
63.2,1704
63.21,1705
63.22,1706
63.23,1707
63.24,1708
63.25,1709
63.26,1710
63.27,1711
63.28,1712
63.29,1713
63.3,1714
63.31,1715
63.32,1716
63.33,1717
63.34,1718
63.35,1719
63.36,1720
63.37,1721
63.38,1722
63.39,1723
63.4,1724
63.41,1725
63.42,1726
63.43,1727
63.44,1728
63.45,1729
63.46,1730
63.47,1731
63.48,1732
63.49,1733
63.5,1734
63.51,1735
63.52,1736
63.53,1737
63.54,1738
63.55,1739
63.56,1740
63.57,1741
63.58,1742
63.59,1743
63.6,1744
63.61,1745
63.62,1746
63.63,1747
63.64,1748
63.65,1749
63.66,1750
63.67,1751
63.68,1752
63.69,1753
63.7,1754
63.71,1755
63.72,1756
63.73,1757
63.74,1758
63.75,1759
63.76,1760
63.77,1761
63.78,1762
63.79,1763
63.8,1764
63.81,1765
63.82,1766
63.83,1767
63.84,1768
63.85,1769
63.86,1770
63.87,1771
63.88,1772
63.89,1773
63.9,1774
63.91,1775
63.92,1776
63.93,1777
63.94,1778
63.95,1779
63.96,1780
63.97,1781
63.98,1782
63.99,1783
64,1784
64.01,1785
64.02,1786
64.03,1787
64.04,1788
64.05,1789
64.06,1790
64.07,1791
64.08,1792
64.09,1793
64.1,1794
64.11,1795
64.12,1796
64.13,1797
64.14,1798
64.15,1799
64.16,1800
64.17,1801
64.18,1802
64.19,1803
64.2,1804
64.21,1805
64.22,1806
64.23,1807
64.24,1808
64.25,1809
64.26,1810
64.27,1811
64.28,1812
64.29,1813
64.3,1814
64.31,1815
64.32,1816
64.33,1817
64.34,1818
64.35,1819
64.36,1820
64.37,1821
64.38,1822
64.39,1823
64.4,1824
64.41,1825
64.42,1826
64.43,1827
64.44,1828
64.45,1829
64.46,1830
64.47,1831
64.48,1832
64.49,1833
64.5,1834
64.51,1835
64.52,1836
64.53,1837
64.54,1838
64.55,1839
64.56,1840
64.57,1841
64.58,1842
64.59,1843
64.6,1844
64.61,1845
64.62,1846
64.63,1847
64.64,1848
64.65,1849
64.66,1850
64.67,1851
64.68,1852
64.69,1853
64.7,1854
64.71,1855
64.72,1856
64.73,1857
64.74,1858
64.75,1859
64.76,1860
64.77,1861
64.78,1862
64.79,1863
64.8,1864
64.81,1865
64.82,1866
64.83,1867
64.84,1868
64.85,1869
64.86,1870
64.87,1871
64.88,1872
64.89,1873
64.9,1874
64.91,1875
64.92,1876
64.93,1877
64.94,1878
64.95,1879
64.96,1880
64.97,1881
64.98,1882
64.99,1883
65,1884
65.01,1885
65.02,1886
65.03,1887
65.04,1888
65.05,1889
65.06,1890
65.07,1891
65.08,1892
65.09,1893
65.1,1894
65.11,1895
65.12,1896
65.13,1897
65.14,1898
65.15,1899
65.16,1900
65.17,1901
65.18,1902
65.19,1903
65.2,1904
65.21,1905
65.22,1906
65.23,1907
65.24,1908
65.25,1909
65.26,1910
65.27,1911
65.28,1912
65.29,1913
65.3,1914
65.31,1915
65.32,1916
65.33,1917
65.34,1918
65.35,1919
65.36,1920
65.37,1921
65.38,1922
65.39,1923
65.4,1924
65.41,1925
65.42,1926
65.43,1927
65.44,1928
65.45,1929
65.46,1930
65.47,1931
65.48,1932
65.49,1933
65.5,1934
65.51,1935
65.52,1936
65.53,1937
65.54,1938
65.55,1939
65.56,1940
65.57,1941
65.58,1942
65.59,1943
65.6,1944
65.61,1945
65.62,1946
65.63,1947
65.64,1948
65.65,1949
65.66,1950
65.67,1951
65.68,1952
65.69,1953
65.7,1954
65.71,1955
65.72,1956
65.73,1957
65.74,1958
65.75,1959
65.76,1960
65.77,1961
65.78,1962
65.79,1963
65.8,1964
65.81,1965
65.82,1966
65.83,1967
65.84,1968
65.85,1969
65.86,1970
65.87,1971
65.88,1972
65.89,1973
65.9,1974
65.91,1975
65.92,1976
65.93,1977
65.94,1978
65.95,1979
65.96,1980
65.97,1981
65.98,1982
65.99,1983
66,1984
66.01,1985
66.02,1986
66.03,1987
66.04,1988
66.05,1989
66.06,1990
66.07,1991
66.08,1992
66.09,1993
66.1,1994
66.11,1995
66.12,1996
66.13,1997
66.14,1998
66.15,1999
66.16,2000
66.17,2001
66.18,2002
66.19,2003
66.2,2004
66.21,2005
66.22,2006
66.23,2007
66.24,2008
66.25,2009
66.26,2010
66.27,2011
66.28,2012
66.29,2013
66.3,2014
66.31,2015
66.32,2016
66.33,2017
66.34,2018
66.35,2019
66.36,2020
66.37,2021
66.38,2022
66.39,2023
66.4,2024
66.41,2025
66.42,2026
66.43,2027
66.44,2028
66.45,2029
66.46,2030
66.47,2031
66.48,2032
66.49,2033
66.5,2034
66.51,2035
66.52,2036
66.53,2037
66.54,2038
66.55,2039
66.56,2040
66.57,2041
66.58,2042
66.59,2043
66.6,2044
66.61,2045
66.62,2046
66.63,2047
66.64,2048
66.65,2049
66.66,2050
66.67,2051
66.68,2052
66.69,2053
66.7,2054
66.71,2055
66.72,2056
66.73,2057
66.74,2058
66.75,2059
66.76,2060
66.77,2061
66.78,2062
66.79,2063
66.8,2064
66.81,2065
66.82,2066
66.83,2067
66.84,2068
66.85,2069
66.86,2070
66.87,2071
66.88,2072
66.89,2073
66.9,2074
66.91,2075
66.92,2076
66.93,2077
66.94,2078
66.95,2079
66.96,2080
66.97,2081
66.98,2082
66.99,2083
67,2084
67.01,2085
67.02,2086
67.03,2087
67.04,2088
67.05,2089
67.06,2090
67.07,2091
67.08,2092
67.09,2093
67.1,2094
67.11,2095
67.12,2096
67.13,2097
67.14,2098
67.15,2099
67.16,2100
67.17,2101
67.18,2102
67.19,2103
67.2,2104
67.21,2105
67.22,2106
67.23,2107
67.24,2108
67.25,2109
67.26,2110
67.27,2111
67.28,2112
67.29,2113
67.3,2114
67.31,2115
67.32,2116
67.33,2117
67.34,2118
67.35,2119
67.36,2120
67.37,2121
67.38,2122
67.39,2123
67.4,2124
67.41,2125
67.42,2126
67.43,2127
67.44,2128
67.45,2129
67.46,2130
67.47,2131
67.48,2132
67.49,2133
67.5,2134
67.51,2135
67.52,2136
67.53,2137
