X,frankfurt_urban.MA[0].idLayer/sequenceUpdateDa:vector
60.86,1446
60.87,1447
60.88,1448
60.89,1449
60.9,1450
60.91,1451
60.92,1452
60.93,1453
60.94,1454
60.95,1455
60.96,1456
60.97,1457
60.98,1458
60.99,1459
61,1460
61.01,1461
61.02,1462
61.03,1463
61.04,1464
61.05,1465
61.06,1466
61.07,1467
61.08,1468
61.09,1469
61.1,1470
61.11,1471
61.12,1472
61.13,1473
61.14,1474
61.15,1475
61.16,1476
61.17,1477
61.18,1478
61.19,1479
61.2,1480
61.21,1481
61.22,1482
61.23,1483
61.24,1484
61.25,1485
61.26,1486
61.27,1487
61.28,1488
61.29,1489
61.3,1490
61.31,1491
61.32,1492
61.33,1493
61.34,1494
61.35,1495
61.36,1496
61.37,1497
61.38,1498
61.39,1499
61.4,1500
61.41,1501
61.42,1502
61.43,1503
61.44,1504
61.45,1505
61.46,1506
61.47,1507
61.48,1508
61.49,1509
61.5,1510
61.51,1511
61.52,1512
61.53,1513
61.54,1514
61.55,1515
61.56,1516
61.57,1517
61.58,1518
61.59,1519
61.6,1520
61.61,1521
61.62,1522
61.63,1523
61.64,1524
61.65,1525
61.66,1526
61.67,1527
61.68,1528
61.69,1529
61.7,1530
61.71,1531
61.72,1532
61.73,1533
61.74,1534
61.75,1535
61.76,1536
61.77,1537
61.78,1538
61.79,1539
61.8,1540
61.81,1541
61.82,1542
61.83,1543
61.84,1544
61.85,1545
61.86,1546
61.87,1547
61.88,1548
61.89,1549
61.9,1550
61.91,1551
61.92,1552
61.93,1553
61.94,1554
61.95,1555
61.96,1556
61.97,1557
61.98,1558
61.99,1559
62,1560
62.01,1561
62.02,1562
62.03,1563
62.04,1564
62.05,1565
62.06,1566
62.07,1567
62.08,1568
62.09,1569
62.1,1570
62.11,1571
62.12,1572
62.13,1573
62.14,1574
62.15,1575
62.16,1576
62.17,1577
62.18,1578
62.19,1579
62.2,1580
63.45,1581
63.46,1582
63.47,1583
63.48,1584
63.49,1585
63.5,1586
63.51,1587
63.52,1588
63.53,1589
63.54,1590
63.55,1591
90.51,1592
90.52,1593
90.53,1594
90.54,1595
90.55,1596
90.56,1597
90.57,1598
90.58,1599
90.59,1600
90.6,1601
90.61,1602
90.62,1603
90.63,1604
90.64,1605
90.65,1606
90.66,1607
90.67,1608
90.68,1609
90.69,1610
90.7,1611
90.71,1612
90.72,1613
90.73,1614
90.74,1615
90.75,1616
90.76,1617
90.77,1618
90.78,1619
90.79,1620
90.8,1621
90.81,1622
90.82,1623
90.83,1624
90.84,1625
90.85,1626
90.86,1627
90.87,1628
90.88,1629
90.89,1630
90.9,1631
90.91,1632
90.92,1633
90.93,1634
90.94,1635
90.95,1636
90.96,1637
90.97,1638
90.98,1639
90.99,1640
91,1641
91.01,1642
91.02,1643
91.03,1644
91.04,1645
91.05,1646
91.06,1647
91.07,1648
91.08,1649
91.09,1650
91.1,1651
91.11,1652
91.12,1653
91.13,1654
91.14,1655
91.15,1656
91.16,1657
91.17,1658
91.18,1659
91.19,1660
91.2,1661
91.21,1662
91.22,1663
91.23,1664
91.24,1665
91.25,1666
91.26,1667
91.27,1668
91.28,1669
91.29,1670
91.3,1671
91.31,1672
91.32,1673
91.33,1674
91.34,1675
91.35,1676
91.36,1677
91.37,1678
91.38,1679
91.39,1680
91.4,1681
91.41,1682
91.42,1683
91.43,1684
91.44,1685
91.45,1686
91.46,1687
91.47,1688
91.48,1689
91.49,1690
91.5,1691
91.51,1692
91.52,1693
91.53,1694
91.54,1695
91.55,1696
91.56,1697
91.57,1698
91.58,1699
91.59,1700
91.6,1701
91.61,1702
91.62,1703
91.63,1704
91.64,1705
91.65,1706
91.66,1707
91.67,1708
91.68,1709
91.69,1710
91.7,1711
91.71,1712
91.72,1713
91.73,1714
91.74,1715
91.75,1716
91.76,1717
91.77,1718
91.78,1719
91.79,1720
91.8,1721
91.81,1722
91.82,1723
91.83,1724
91.84,1725
91.85,1726
91.86,1727
91.87,1728
91.88,1729
91.89,1730
91.9,1731
91.91,1732
91.92,1733
91.93,1734
91.94,1735
91.95,1736
91.96,1737
91.97,1738
91.98,1739
91.99,1740
92,1741
92.01,1742
92.02,1743
92.03,1744
92.04,1745
92.05,1746
92.06,1747
92.07,1748
92.08,1749
92.09,1750
92.1,1751
92.11,1752
92.12,1753
92.13,1754
92.14,1755
92.15,1756
92.16,1757
92.17,1758
92.18,1759
92.19,1760
92.2,1761
92.21,1762
92.22,1763
92.23,1764
92.24,1765
92.25,1766
92.26,1767
92.27,1768
92.28,1769
92.29,1770
92.3,1771
92.31,1772
92.32,1773
92.33,1774
92.34,1775
92.35,1776
92.36,1777
92.37,1778
92.38,1779
92.39,1780
92.4,1781
92.41,1782
92.42,1783
92.43,1784
92.44,1785
92.45,1786
92.46,1787
92.47,1788
92.48,1789
92.49,1790
92.5,1791
92.51,1792
92.52,1793
92.53,1794
92.54,1795
92.55,1796
92.56,1797
92.57,1798
92.58,1799
92.59,1800
92.6,1801
92.61,1802
92.62,1803
92.63,1804
92.64,1805
92.65,1806
92.66,1807
92.67,1808
92.68,1809
92.69,1810
92.7,1811
92.71,1812
92.72,1813
92.73,1814
92.74,1815
92.75,1816
92.76,1817
92.77,1818
92.78,1819
92.79,1820
92.8,1821
92.81,1822
92.82,1823
92.83,1824
92.84,1825
92.85,1826
92.86,1827
92.87,1828
92.88,1829
92.89,1830
92.9,1831
92.91,1832
92.92,1833
92.93,1834
92.94,1835
92.95,1836
92.96,1837
92.97,1838
92.98,1839
92.99,1840
93,1841
93.01,1842
93.02,1843
93.03,1844
93.04,1845
93.05,1846
93.06,1847
93.07,1848
93.08,1849
93.09,1850
93.1,1851
93.11,1852
93.12,1853
93.13,1854
93.14,1855
93.15,1856
93.16,1857
93.17,1858
93.18,1859
93.19,1860
93.2,1861
93.21,1862
93.22,1863
93.23,1864
93.24,1865
93.25,1866
93.26,1867
93.27,1868
93.28,1869
93.29,1870
93.3,1871
93.31,1872
93.32,1873
93.33,1874
93.34,1875
93.35,1876
93.36,1877
93.37,1878
93.38,1879
93.39,1880
93.4,1881
93.41,1882
93.42,1883
93.43,1884
93.44,1885
93.45,1886
93.46,1887
93.47,1888
93.48,1889
93.49,1890
93.5,1891
93.51,1892
93.52,1893
93.53,1894
93.54,1895
93.55,1896
93.56,1897
93.57,1898
93.58,1899
93.59,1900
93.6,1901
93.61,1902
93.62,1903
93.63,1904
93.64,1905
93.65,1906
93.66,1907
93.67,1908
93.68,1909
93.69,1910
93.7,1911
93.71,1912
93.72,1913
93.73,1914
93.74,1915
93.75,1916
93.76,1917
93.77,1918
93.78,1919
93.79,1920
93.8,1921
93.81,1922
93.82,1923
93.83,1924
93.84,1925
93.85,1926
93.86,1927
93.87,1928
93.88,1929
93.89,1930
93.9,1931
93.91,1932
93.92,1933
93.93,1934
93.94,1935
93.95,1936
93.96,1937
93.97,1938
93.98,1939
93.99,1940
94,1941
94.01,1942
94.02,1943
94.03,1944
94.04,1945
94.05,1946
94.06,1947
94.07,1948
94.08,1949
94.09,1950
94.1,1951
94.11,1952
94.12,1953
94.13,1954
94.14,1955
94.15,1956
94.16,1957
94.17,1958
94.18,1959
94.19,1960
94.2,1961
94.21,1962
94.22,1963
94.23,1964
94.24,1965
94.25,1966
94.26,1967
94.27,1968
94.28,1969
94.29,1970
94.3,1971
94.31,1972
94.32,1973
94.33,1974
94.34,1975
94.35,1976
94.36,1977
94.37,1978
94.38,1979
94.39,1980
94.4,1981
94.41,1982
94.42,1983
94.43,1984
94.44,1985
94.45,1986
94.46,1987
94.47,1988
94.48,1989
94.49,1990
94.5,1991
94.51,1992
94.52,1993
94.53,1994
94.54,1995
94.55,1996
94.56,1997
94.57,1998
94.58,1999
94.59,2000
94.6,2001
94.61,2002
94.62,2003
94.63,2004
94.64,2005
94.65,2006
94.66,2007
94.67,2008
94.68,2009
94.69,2010
94.7,2011
94.71,2012
94.72,2013
94.73,2014
94.74,2015
94.75,2016
94.76,2017
94.77,2018
94.78,2019
94.79,2020
94.8,2021
94.81,2022
94.82,2023
94.83,2024
94.84,2025
94.85,2026
94.86,2027
94.87,2028
94.88,2029
94.89,2030
94.9,2031
94.91,2032
94.92,2033
94.93,2034
94.94,2035
94.95,2036
94.96,2037
94.97,2038
94.98,2039
94.99,2040
95,2041
95.01,2042
95.02,2043
95.03,2044
95.04,2045
95.05,2046
95.06,2047
95.07,2048
95.08,2049
95.09,2050
95.1,2051
95.11,2052
95.12,2053
95.13,2054
95.14,2055
95.15,2056
95.16,2057
95.17,2058
95.18,2059
95.19,2060
95.2,2061
95.21,2062
95.22,2063
95.23,2064
95.24,2065
95.25,2066
95.26,2067
95.27,2068
95.28,2069
95.29,2070
95.3,2071
95.31,2072
95.32,2073
95.33,2074
95.34,2075
95.35,2076
95.36,2077
95.37,2078
95.38,2079
95.39,2080
95.4,2081
95.41,2082
95.42,2083
95.43,2084
95.44,2085
95.45,2086
95.46,2087
95.47,2088
95.48,2089
95.49,2090
95.5,2091
95.51,2092
95.52,2093
95.53,2094
95.54,2095
95.55,2096
95.56,2097
95.57,2098
95.58,2099
95.59,2100
95.6,2101
95.61,2102
95.62,2103
95.63,2104
95.64,2105
95.65,2106
95.66,2107
95.67,2108
95.68,2109
95.69,2110
95.7,2111
95.71,2112
95.72,2113
95.73,2114
95.74,2115
95.75,2116
95.76,2117
95.77,2118
95.78,2119
95.79,2120
95.8,2121
95.81,2122
95.82,2123
95.83,2124
95.84,2125
95.85,2126
95.86,2127
95.87,2128
95.88,2129
95.89,2130
95.9,2131
95.91,2132
95.92,2133
95.93,2134
95.94,2135
95.95,2136
95.96,2137
