X,frankfurt_urban.MA[0].idLayer/sequenceUpdateDa:vector
49.23,369
49.24,370
49.25,371
49.26,372
49.27,373
49.28,374
49.29,375
49.3,376
49.31,377
49.32,378
49.33,379
49.34,380
49.35,381
49.36,382
49.37,383
49.38,384
49.39,385
49.4,386
49.41,387
49.42,388
49.43,389
49.44,390
49.45,391
49.46,392
49.47,393
49.48,394
49.49,395
49.5,396
49.51,397
49.52,398
49.53,399
49.54,400
49.55,401
49.56,402
49.57,403
49.58,404
49.59,405
49.6,406
49.61,407
49.62,408
49.63,409
49.64,410
49.65,411
49.66,412
49.67,413
49.68,414
49.69,415
49.7,416
49.71,417
49.72,418
49.73,419
49.74,420
49.75,421
49.76,422
49.77,423
49.78,424
49.79,425
49.8,426
49.81,427
49.82,428
49.83,429
49.84,430
49.85,431
49.86,432
49.87,433
49.88,434
49.89,435
49.9,436
49.91,437
49.92,438
49.93,439
49.94,440
49.95,441
49.96,442
49.97,443
49.98,444
49.99,445
50,446
50.01,447
50.02,448
50.03,449
50.04,450
50.05,451
50.06,452
50.07,453
50.08,454
50.09,455
50.1,456
50.11,457
50.12,458
50.13,459
50.14,460
50.15,461
50.16,462
50.17,463
50.18,464
50.19,465
50.2,466
50.21,467
50.22,468
50.23,469
50.24,470
50.25,471
50.26,472
50.27,473
50.28,474
50.29,475
50.3,476
50.31,477
50.32,478
50.33,479
50.34,480
50.35,481
50.36,482
50.37,483
50.38,484
50.39,485
50.4,486
50.41,487
50.42,488
50.43,489
50.44,490
50.45,491
50.46,492
50.47,493
50.48,494
50.49,495
50.5,496
50.51,497
50.52,498
50.53,499
50.54,500
50.55,501
50.56,502
50.57,503
50.58,504
50.59,505
50.6,506
50.61,507
50.62,508
50.63,509
50.64,510
50.65,511
50.66,512
50.67,513
50.68,514
50.69,515
50.7,516
50.71,517
50.72,518
50.73,519
50.74,520
50.75,521
50.76,522
50.77,523
50.78,524
50.79,525
50.8,526
50.81,527
50.82,528
50.83,529
50.84,530
50.85,531
50.86,532
50.87,533
50.88,534
50.89,535
50.9,536
50.91,537
50.92,538
50.93,539
50.94,540
50.95,541
50.96,542
50.97,543
50.98,544
50.99,545
51,546
51.01,547
51.02,548
51.03,549
51.04,550
51.05,551
51.06,552
51.07,553
51.08,554
51.09,555
51.1,556
51.11,557
51.12,558
51.13,559
51.14,560
51.15,561
51.16,562
51.17,563
51.18,564
51.19,565
51.2,566
51.21,567
51.22,568
51.23,569
51.24,570
51.25,571
51.26,572
51.27,573
51.28,574
51.29,575
51.3,576
51.31,577
51.32,578
51.33,579
51.34,580
51.35,581
51.36,582
51.37,583
51.38,584
51.39,585
51.4,586
51.41,587
51.42,588
51.43,589
51.44,590
51.45,591
51.46,592
51.47,593
51.48,594
51.49,595
51.5,596
51.51,597
51.52,598
51.53,599
51.54,600
51.55,601
51.56,602
51.57,603
51.58,604
51.59,605
51.6,606
51.61,607
51.62,608
51.63,609
51.64,610
51.65,611
51.66,612
51.67,613
51.68,614
51.69,615
51.7,616
51.71,617
51.72,618
51.73,619
51.74,620
51.75,621
51.76,622
51.77,623
51.78,624
51.79,625
51.8,626
51.81,627
51.82,628
51.83,629
51.84,630
51.85,631
51.86,632
51.87,633
51.88,634
51.89,635
51.9,636
51.91,637
51.92,638
51.93,639
51.94,640
51.95,641
51.96,642
51.97,643
51.98,644
51.99,645
52,646
52.01,647
52.02,648
52.03,649
52.04,650
52.05,651
52.06,652
52.07,653
52.08,654
52.09,655
52.1,656
52.11,657
52.12,658
52.13,659
52.14,660
52.15,661
52.16,662
52.17,663
52.18,664
52.19,665
52.2,666
52.21,667
52.22,668
52.23,669
52.24,670
52.25,671
52.26,672
52.27,673
52.28,674
52.29,675
52.3,676
52.31,677
52.32,678
52.33,679
52.34,680
52.35,681
52.36,682
52.37,683
52.38,684
52.39,685
52.4,686
52.41,687
52.42,688
52.43,689
52.44,690
52.45,691
52.46,692
52.47,693
52.48,694
52.49,695
52.5,696
52.51,697
52.52,698
52.53,699
52.54,700
52.55,701
52.56,702
52.57,703
52.58,704
52.59,705
52.6,706
52.61,707
52.62,708
52.63,709
52.64,710
52.65,711
52.66,712
52.67,713
52.68,714
52.69,715
52.7,716
52.71,717
52.72,718
52.73,719
52.74,720
52.75,721
52.76,722
52.77,723
52.78,724
52.79,725
52.8,726
52.81,727
52.82,728
52.83,729
52.84,730
52.85,731
52.86,732
52.87,733
52.88,734
52.89,735
52.9,736
52.91,737
52.92,738
52.93,739
52.94,740
52.95,741
52.96,742
52.97,743
52.98,744
52.99,745
53,746
53.01,747
53.02,748
53.03,749
53.04,750
53.05,751
53.06,752
53.07,753
53.08,754
53.09,755
53.1,756
53.11,757
53.12,758
53.13,759
53.14,760
53.15,761
53.16,762
53.17,763
53.18,764
53.19,765
53.2,766
53.21,767
53.22,768
53.23,769
53.24,770
53.25,771
53.26,772
53.27,773
53.28,774
53.29,775
53.3,776
53.31,777
53.32,778
53.33,779
53.34,780
53.35,781
53.36,782
53.37,783
53.38,784
53.39,785
53.4,786
53.41,787
53.42,788
53.43,789
53.44,790
53.45,791
53.46,792
53.47,793
53.48,794
53.49,795
53.5,796
53.51,797
53.52,798
53.53,799
53.54,800
53.55,801
53.56,802
53.57,803
53.58,804
53.59,805
53.6,806
53.61,807
53.62,808
53.63,809
53.64,810
53.65,811
53.66,812
53.67,813
53.68,814
53.69,815
53.7,816
53.71,817
53.72,818
53.73,819
53.74,820
53.75,821
53.76,822
53.77,823
53.78,824
53.79,825
53.8,826
53.81,827
53.82,828
53.83,829
53.84,830
53.85,831
53.86,832
53.87,833
53.88,834
53.89,835
53.9,836
53.91,837
53.92,838
53.93,839
53.94,840
53.95,841
53.96,842
53.97,843
53.98,844
53.99,845
54,846
54.01,847
54.02,848
54.03,849
54.04,850
54.05,851
54.06,852
54.07,853
54.08,854
54.09,855
54.1,856
54.11,857
54.12,858
54.13,859
54.14,860
54.15,861
54.16,862
54.17,863
54.18,864
54.19,865
54.2,866
54.21,867
54.22,868
54.23,869
54.24,870
54.25,871
54.26,872
54.27,873
54.28,874
54.29,875
54.3,876
54.31,877
54.32,878
54.33,879
54.34,880
54.35,881
54.36,882
54.37,883
54.38,884
54.39,885
54.4,886
54.41,887
54.42,888
54.43,889
54.44,890
54.45,891
54.46,892
54.47,893
54.48,894
54.49,895
54.5,896
54.51,897
54.52,898
54.53,899
54.54,900
54.55,901
54.56,902
54.57,903
54.58,904
54.59,905
54.6,906
54.61,907
54.62,908
54.63,909
54.64,910
54.65,911
54.66,912
54.67,913
54.68,914
54.69,915
54.7,916
54.71,917
54.72,918
54.73,919
54.74,920
54.75,921
54.76,922
54.77,923
54.78,924
54.79,925
54.8,926
54.81,927
54.82,928
54.83,929
54.84,930
54.85,931
54.86,932
54.87,933
54.88,934
54.89,935
54.9,936
54.91,937
54.92,938
54.93,939
54.94,940
54.95,941
54.96,942
54.97,943
54.98,944
54.99,945
55,946
55.01,947
55.02,948
55.03,949
55.04,950
55.05,951
55.06,952
55.07,953
55.08,954
55.09,955
55.1,956
55.11,957
55.12,958
55.13,959
55.14,960
55.15,961
55.16,962
55.17,963
55.18,964
55.19,965
55.2,966
55.21,967
55.22,968
55.23,969
55.24,970
55.25,971
55.26,972
55.27,973
55.28,974
55.29,975
55.3,976
55.31,977
55.32,978
55.33,979
55.34,980
55.35,981
55.36,982
55.37,983
55.38,984
55.39,985
55.4,986
55.41,987
55.42,988
55.43,989
55.44,990
55.45,991
55.46,992
55.47,993
55.48,994
55.49,995
55.5,996
55.51,997
55.52,998
55.53,999
55.54,1000
55.55,1001
55.56,1002
55.57,1003
55.58,1004
55.59,1005
55.6,1006
55.61,1007
55.62,1008
55.63,1009
55.64,1010
55.65,1011
55.66,1012
55.67,1013
55.68,1014
55.69,1015
55.7,1016
55.71,1017
55.72,1018
55.73,1019
55.74,1020
55.75,1021
55.76,1022
55.77,1023
55.78,1024
55.79,1025
55.8,1026
55.81,1027
55.82,1028
55.83,1029
55.84,1030
55.85,1031
55.86,1032
55.87,1033
55.88,1034
55.89,1035
55.9,1036
55.91,1037
55.92,1038
55.93,1039
55.94,1040
55.95,1041
55.96,1042
55.97,1043
55.98,1044
55.99,1045
56,1046
56.01,1047
56.02,1048
56.03,1049
56.04,1050
56.05,1051
56.06,1052
56.07,1053
56.08,1054
56.09,1055
56.1,1056
56.11,1057
56.12,1058
56.13,1059
56.14,1060
56.15,1061
56.16,1062
56.17,1063
56.18,1064
56.19,1065
56.2,1066
56.21,1067
56.22,1068
56.23,1069
56.24,1070
56.25,1071
56.26,1072
56.27,1073
56.28,1074
56.29,1075
56.3,1076
56.31,1077
56.32,1078
56.33,1079
56.34,1080
56.35,1081
56.36,1082
56.37,1083
56.38,1084
56.39,1085
56.4,1086
56.41,1087
56.42,1088
56.43,1089
56.44,1090
56.45,1091
56.46,1092
56.47,1093
56.48,1094
56.49,1095
56.5,1096
56.51,1097
56.52,1098
56.53,1099
56.54,1100
56.55,1101
56.56,1102
56.57,1103
56.58,1104
56.59,1105
56.6,1106
56.61,1107
56.62,1108
56.63,1109
56.64,1110
56.65,1111
56.66,1112
56.67,1113
56.68,1114
56.69,1115
56.7,1116
56.71,1117
56.72,1118
56.73,1119
56.74,1120
56.75,1121
56.76,1122
56.77,1123
56.78,1124
56.79,1125
56.8,1126
56.81,1127
56.82,1128
56.83,1129
56.84,1130
56.85,1131
56.86,1132
56.87,1133
56.88,1134
56.89,1135
56.9,1136
56.91,1137
56.92,1138
56.93,1139
56.94,1140
56.95,1141
56.96,1142
56.97,1143
56.98,1144
56.99,1145
57,1146
57.01,1147
57.02,1148
57.03,1149
57.04,1150
57.05,1151
57.06,1152
57.07,1153
57.08,1154
57.09,1155
57.1,1156
57.11,1157
57.12,1158
57.13,1159
57.14,1160
57.15,1161
57.16,1162
57.17,1163
57.18,1164
57.19,1165
57.2,1166
57.21,1167
57.22,1168
57.23,1169
57.24,1170
57.25,1171
57.26,1172
57.27,1173
57.28,1174
57.29,1175
57.3,1176
57.31,1177
57.32,1178
57.33,1179
57.34,1180
57.35,1181
57.36,1182
57.37,1183
57.38,1184
57.39,1185
57.4,1186
57.41,1187
57.42,1188
57.43,1189
57.44,1190
57.45,1191
57.46,1192
57.47,1193
57.48,1194
57.49,1195
57.5,1196
57.51,1197
57.52,1198
57.53,1199
57.54,1200
57.55,1201
57.56,1202
57.57,1203
57.58,1204
57.59,1205
57.6,1206
57.61,1207
57.62,1208
57.63,1209
57.64,1210
57.65,1211
57.66,1212
57.67,1213
57.68,1214
57.69,1215
57.7,1216
57.71,1217
57.72,1218
57.73,1219
57.74,1220
57.75,1221
57.76,1222
57.77,1223
57.78,1224
57.79,1225
57.8,1226
57.81,1227
57.82,1228
57.83,1229
57.84,1230
57.85,1231
57.86,1232
57.87,1233
57.88,1234
57.89,1235
57.9,1236
57.91,1237
57.92,1238
57.93,1239
57.94,1240
57.95,1241
57.96,1242
57.97,1243
57.98,1244
57.99,1245
58,1246
58.01,1247
58.02,1248
58.03,1249
58.04,1250
58.05,1251
58.06,1252
58.07,1253
58.08,1254
58.09,1255
58.1,1256
58.11,1257
58.12,1258
58.13,1259
58.14,1260
58.15,1261
58.16,1262
58.17,1263
58.18,1264
58.19,1265
58.2,1266
58.21,1267
58.22,1268
58.23,1269
58.24,1270
58.25,1271
58.26,1272
58.27,1273
58.28,1274
58.29,1275
58.3,1276
58.31,1277
58.32,1278
58.33,1279
58.34,1280
58.35,1281
58.36,1282
58.37,1283
58.38,1284
58.39,1285
58.4,1286
58.41,1287
58.42,1288
58.43,1289
58.44,1290
58.45,1291
58.46,1292
58.47,1293
58.48,1294
58.49,1295
58.5,1296
58.51,1297
58.52,1298
58.53,1299
58.54,1300
58.55,1301
58.56,1302
58.57,1303
58.58,1304
58.59,1305
58.6,1306
58.61,1307
58.62,1308
58.63,1309
58.64,1310
58.65,1311
58.66,1312
58.67,1313
58.68,1314
58.69,1315
58.7,1316
58.71,1317
58.72,1318
58.73,1319
58.74,1320
58.75,1321
58.76,1322
58.77,1323
58.78,1324
58.79,1325
58.8,1326
58.81,1327
58.82,1328
58.83,1329
58.84,1330
58.85,1331
58.86,1332
58.87,1333
58.88,1334
58.89,1335
58.9,1336
58.91,1337
58.92,1338
58.93,1339
58.94,1340
58.95,1341
58.96,1342
58.97,1343
58.98,1344
58.99,1345
59,1346
59.01,1347
59.02,1348
59.03,1349
59.04,1350
59.05,1351
59.06,1352
59.07,1353
59.08,1354
59.09,1355
59.1,1356
59.11,1357
59.12,1358
59.13,1359
59.14,1360
59.15,1361
59.16,1362
59.17,1363
59.18,1364
59.19,1365
59.2,1366
59.21,1367
59.22,1368
59.23,1369
59.24,1370
59.25,1371
59.26,1372
59.27,1373
59.28,1374
59.29,1375
59.3,1376
59.31,1377
59.32,1378
59.33,1379
59.34,1380
59.35,1381
59.36,1382
59.37,1383
59.38,1384
59.39,1385
59.4,1386
59.41,1387
59.42,1388
59.43,1389
59.44,1390
59.45,1391
59.46,1392
59.47,1393
59.48,1394
59.49,1395
59.5,1396
59.51,1397
59.52,1398
59.53,1399
59.54,1400
59.55,1401
59.56,1402
59.57,1403
59.58,1404
59.59,1405
59.6,1406
59.61,1407
59.62,1408
59.63,1409
59.64,1410
59.65,1411
59.66,1412
59.67,1413
59.68,1414
59.69,1415
59.7,1416
59.71,1417
59.72,1418
59.73,1419
59.74,1420
59.75,1421
59.76,1422
59.77,1423
59.78,1424
59.79,1425
59.8,1426
59.81,1427
59.82,1428
59.83,1429
59.84,1430
59.85,1431
59.86,1432
59.87,1433
59.88,1434
59.89,1435
59.9,1436
59.91,1437
59.92,1438
59.93,1439
59.94,1440
59.95,1441
59.96,1442
59.97,1443
59.98,1444
59.99,1445
60,1446
60.01,1447
60.02,1448
60.03,1449
60.04,1450
60.05,1451
60.06,1452
60.07,1453
60.08,1454
60.09,1455
60.1,1456
60.11,1457
60.12,1458
60.13,1459
60.14,1460
60.15,1461
60.16,1462
60.17,1463
60.18,1464
60.19,1465
60.2,1466
60.21,1467
60.22,1468
60.23,1469
60.24,1470
60.25,1471
60.26,1472
60.27,1473
60.28,1474
60.29,1475
60.3,1476
60.31,1477
60.32,1478
60.33,1479
60.34,1480
60.35,1481
60.36,1482
60.37,1483
60.38,1484
60.39,1485
60.4,1486
60.41,1487
60.42,1488
60.43,1489
60.44,1490
60.45,1491
60.46,1492
60.47,1493
60.48,1494
60.49,1495
60.5,1496
60.51,1497
60.52,1498
60.53,1499
60.54,1500
60.55,1501
60.56,1502
60.57,1503
60.58,1504
60.59,1505
60.6,1506
60.61,1507
60.62,1508
60.63,1509
60.64,1510
60.65,1511
60.66,1512
60.67,1513
60.68,1514
60.69,1515
60.7,1516
60.71,1517
60.72,1518
60.73,1519
60.74,1520
60.75,1521
60.76,1522
60.77,1523
60.78,1524
60.79,1525
60.8,1526
60.81,1527
60.82,1528
60.83,1529
60.84,1530
60.85,1531
60.86,1532
60.87,1533
60.88,1534
60.89,1535
60.9,1536
60.91,1537
60.92,1538
60.93,1539
60.94,1540
60.95,1541
60.96,1542
60.97,1543
60.98,1544
60.99,1545
61,1546
61.01,1547
61.02,1548
61.03,1549
61.04,1550
61.05,1551
61.06,1552
61.07,1553
61.08,1554
61.09,1555
61.1,1556
61.11,1557
61.12,1558
61.13,1559
61.14,1560
61.15,1561
61.16,1562
61.17,1563
61.18,1564
61.19,1565
61.2,1566
61.21,1567
61.22,1568
61.23,1569
61.24,1570
61.25,1571
61.26,1572
61.27,1573
61.28,1574
61.29,1575
61.3,1576
61.31,1577
61.32,1578
61.33,1579
61.34,1580
62.97,1581
62.98,1582
62.99,1583
63,1584
63.01,1585
63.02,1586
63.03,1587
63.04,1588
63.05,1589
63.06,1590
91.31,1591
91.32,1592
91.33,1593
91.34,1594
91.35,1595
91.36,1596
91.37,1597
91.38,1598
91.39,1599
91.4,1600
91.41,1601
91.42,1602
91.43,1603
91.44,1604
91.45,1605
91.46,1606
91.47,1607
91.48,1608
91.49,1609
91.5,1610
91.51,1611
91.52,1612
91.53,1613
91.54,1614
91.55,1615
91.56,1616
91.57,1617
91.58,1618
91.59,1619
91.6,1620
91.61,1621
91.62,1622
91.63,1623
91.64,1624
91.65,1625
91.66,1626
91.67,1627
91.68,1628
91.69,1629
91.7,1630
91.71,1631
91.72,1632
91.73,1633
91.74,1634
91.75,1635
91.76,1636
91.77,1637
91.78,1638
91.79,1639
91.8,1640
91.81,1641
91.82,1642
91.83,1643
91.84,1644
91.85,1645
91.86,1646
91.87,1647
91.88,1648
91.89,1649
91.9,1650
91.91,1651
91.92,1652
91.93,1653
91.94,1654
91.95,1655
91.96,1656
91.97,1657
91.98,1658
91.99,1659
92,1660
92.01,1661
92.02,1662
92.03,1663
92.04,1664
92.05,1665
92.06,1666
92.07,1667
92.08,1668
92.09,1669
92.1,1670
92.11,1671
92.12,1672
92.13,1673
92.14,1674
92.15,1675
92.16,1676
92.17,1677
92.18,1678
92.19,1679
92.2,1680
92.21,1681
92.22,1682
92.23,1683
92.24,1684
92.25,1685
92.26,1686
92.27,1687
92.28,1688
92.29,1689
92.3,1690
92.31,1691
92.32,1692
92.33,1693
92.34,1694
92.35,1695
92.36,1696
92.37,1697
92.38,1698
92.39,1699
92.4,1700
92.41,1701
92.42,1702
92.43,1703
92.44,1704
92.45,1705
92.46,1706
92.47,1707
92.48,1708
92.49,1709
92.5,1710
92.51,1711
92.52,1712
92.53,1713
92.54,1714
92.55,1715
92.56,1716
92.57,1717
92.58,1718
92.59,1719
92.6,1720
92.61,1721
92.62,1722
92.63,1723
92.64,1724
92.65,1725
92.66,1726
92.67,1727
92.68,1728
92.69,1729
92.7,1730
92.71,1731
92.72,1732
92.73,1733
92.74,1734
92.75,1735
92.76,1736
92.77,1737
92.78,1738
92.79,1739
92.8,1740
92.81,1741
92.82,1742
92.83,1743
92.84,1744
92.85,1745
92.86,1746
92.87,1747
92.88,1748
92.89,1749
92.9,1750
92.91,1751
92.92,1752
92.93,1753
92.94,1754
92.95,1755
92.96,1756
92.97,1757
92.98,1758
92.99,1759
93,1760
93.01,1761
93.02,1762
93.03,1763
93.04,1764
93.05,1765
93.06,1766
93.07,1767
93.08,1768
93.09,1769
93.1,1770
93.11,1771
93.12,1772
93.13,1773
93.14,1774
93.15,1775
93.16,1776
93.17,1777
93.18,1778
93.19,1779
93.2,1780
93.21,1781
93.22,1782
93.23,1783
93.24,1784
93.25,1785
93.26,1786
93.27,1787
93.28,1788
93.29,1789
93.3,1790
93.31,1791
93.32,1792
93.33,1793
93.34,1794
93.35,1795
93.36,1796
93.37,1797
93.38,1798
93.39,1799
93.4,1800
93.41,1801
93.42,1802
93.43,1803
93.44,1804
93.45,1805
93.46,1806
93.47,1807
93.48,1808
93.49,1809
93.5,1810
93.51,1811
93.52,1812
93.53,1813
93.54,1814
93.55,1815
93.56,1816
93.57,1817
93.58,1818
93.59,1819
93.6,1820
93.61,1821
93.62,1822
93.63,1823
93.64,1824
93.65,1825
93.66,1826
93.67,1827
93.68,1828
93.69,1829
93.7,1830
93.71,1831
93.72,1832
93.73,1833
93.74,1834
93.75,1835
93.76,1836
93.77,1837
93.78,1838
93.79,1839
93.8,1840
93.81,1841
93.82,1842
93.83,1843
93.84,1844
93.85,1845
93.86,1846
93.87,1847
93.88,1848
93.89,1849
93.9,1850
93.91,1851
93.92,1852
93.93,1853
93.94,1854
93.95,1855
93.96,1856
93.97,1857
93.98,1858
93.99,1859
94,1860
94.01,1861
94.02,1862
94.03,1863
94.04,1864
94.05,1865
94.06,1866
94.07,1867
94.08,1868
94.09,1869
94.1,1870
94.11,1871
94.12,1872
94.13,1873
94.14,1874
94.15,1875
94.16,1876
94.17,1877
94.18,1878
94.19,1879
94.2,1880
94.21,1881
94.22,1882
94.23,1883
94.24,1884
94.25,1885
94.26,1886
94.27,1887
94.28,1888
94.29,1889
94.3,1890
94.31,1891
94.32,1892
94.33,1893
94.34,1894
94.35,1895
94.36,1896
94.37,1897
94.38,1898
94.39,1899
94.4,1900
94.41,1901
94.42,1902
94.43,1903
94.44,1904
94.45,1905
94.46,1906
94.47,1907
94.48,1908
94.49,1909
94.5,1910
94.51,1911
94.52,1912
94.53,1913
94.54,1914
94.55,1915
94.56,1916
94.57,1917
94.58,1918
94.59,1919
94.6,1920
94.61,1921
94.62,1922
94.63,1923
94.64,1924
94.65,1925
94.66,1926
94.67,1927
94.68,1928
94.69,1929
94.7,1930
94.71,1931
94.72,1932
94.73,1933
94.74,1934
94.75,1935
94.76,1936
94.77,1937
94.78,1938
94.79,1939
94.8,1940
94.81,1941
94.82,1942
94.83,1943
94.84,1944
94.85,1945
94.86,1946
94.87,1947
94.88,1948
94.89,1949
94.9,1950
94.91,1951
94.92,1952
94.93,1953
94.94,1954
94.95,1955
94.96,1956
94.97,1957
94.98,1958
94.99,1959
95,1960
95.01,1961
95.02,1962
95.03,1963
95.04,1964
95.05,1965
95.06,1966
95.07,1967
95.08,1968
95.09,1969
95.1,1970
95.11,1971
95.12,1972
95.13,1973
95.14,1974
95.15,1975
95.16,1976
95.17,1977
95.18,1978
95.19,1979
95.2,1980
95.21,1981
95.22,1982
95.23,1983
95.24,1984
95.25,1985
95.26,1986
95.27,1987
95.28,1988
95.29,1989
95.3,1990
95.31,1991
95.32,1992
95.33,1993
95.34,1994
95.35,1995
95.36,1996
95.37,1997
95.38,1998
95.39,1999
95.4,2000
95.41,2001
95.42,2002
95.43,2003
95.44,2004
95.45,2005
95.46,2006
95.47,2007
95.48,2008
95.49,2009
95.5,2010
95.51,2011
95.52,2012
95.53,2013
95.54,2014
95.55,2015
95.56,2016
95.57,2017
95.58,2018
95.59,2019
95.6,2020
95.61,2021
95.62,2022
95.63,2023
95.64,2024
95.65,2025
95.66,2026
95.67,2027
95.68,2028
95.69,2029
95.7,2030
95.71,2031
95.72,2032
95.73,2033
95.74,2034
95.75,2035
95.76,2036
95.77,2037
95.78,2038
95.79,2039
95.8,2040
95.81,2041
95.82,2042
95.83,2043
95.84,2044
95.85,2045
95.86,2046
95.87,2047
95.88,2048
95.89,2049
95.9,2050
95.91,2051
95.92,2052
95.93,2053
95.94,2054
95.95,2055
95.96,2056
95.97,2057
95.98,2058
95.99,2059
96,2060
96.01,2061
96.02,2062
96.03,2063
96.04,2064
96.05,2065
96.06,2066
96.07,2067
96.08,2068
96.09,2069
96.1,2070
96.11,2071
96.12,2072
96.13,2073
96.14,2074
96.15,2075
96.16,2076
96.17,2077
96.18,2078
96.19,2079
96.2,2080
96.21,2081
96.22,2082
96.23,2083
96.24,2084
96.25,2085
96.26,2086
96.27,2087
96.28,2088
96.29,2089
96.3,2090
96.31,2091
96.32,2092
96.33,2093
96.34,2094
96.35,2095
96.36,2096
96.37,2097
96.38,2098
96.39,2099
96.4,2100
96.41,2101
96.42,2102
96.43,2103
96.44,2104
96.45,2105
96.46,2106
96.47,2107
96.48,2108
96.49,2109
96.5,2110
96.51,2111
96.52,2112
96.53,2113
96.54,2114
96.55,2115
96.56,2116
96.57,2117
96.58,2118
96.59,2119
96.6,2120
96.61,2121
96.62,2122
96.63,2123
96.64,2124
96.65,2125
96.66,2126
96.67,2127
96.68,2128
96.69,2129
96.7,2130
96.71,2131
96.72,2132
96.73,2133
96.74,2134
96.75,2135
96.76,2136
96.77,2137
96.78,2138
