X,frankfurt_urban.MA[0].idLayer/sequenceUpdateDa:vector
54.44,652
54.45,653
54.46,654
54.47,655
54.48,656
54.49,657
54.5,658
54.51,659
54.52,660
54.53,661
54.54,662
54.55,663
54.56,664
54.57,665
54.58,666
54.59,667
54.6,668
54.61,669
54.62,670
54.63,671
54.64,672
54.65,673
54.66,674
54.67,675
54.68,676
54.69,677
54.7,678
54.71,679
54.72,680
54.73,681
54.74,682
54.75,683
54.76,684
54.77,685
54.78,686
54.79,687
54.8,688
54.81,689
54.82,690
54.83,691
54.84,692
54.85,693
54.86,694
54.87,695
54.88,696
54.89,697
54.9,698
54.91,699
54.92,700
54.93,701
54.94,702
54.95,703
54.96,704
54.97,705
54.98,706
54.99,707
55,708
55.01,709
55.02,710
55.03,711
55.04,712
55.05,713
55.06,714
55.07,715
55.08,716
55.09,717
55.1,718
55.11,719
55.12,720
55.13,721
55.14,722
55.15,723
55.16,724
55.17,725
55.18,726
55.19,727
55.2,728
55.21,729
55.22,730
55.23,731
55.24,732
55.25,733
55.26,734
55.27,735
55.28,736
55.29,737
55.3,738
55.31,739
55.32,740
55.33,741
55.34,742
55.35,743
55.36,744
55.37,745
55.38,746
55.39,747
55.4,748
55.41,749
55.42,750
55.43,751
55.44,752
55.45,753
55.46,754
55.47,755
55.48,756
55.49,757
55.5,758
55.51,759
55.52,760
55.53,761
55.54,762
55.55,763
55.56,764
55.57,765
55.58,766
55.59,767
55.6,768
55.61,769
55.62,770
55.63,771
55.64,772
55.65,773
55.66,774
55.67,775
55.68,776
55.69,777
55.7,778
55.71,779
55.72,780
55.73,781
55.74,782
55.75,783
55.76,784
55.77,785
55.78,786
55.79,787
55.8,788
55.81,789
55.82,790
55.83,791
55.84,792
55.85,793
55.86,794
55.87,795
55.88,796
55.89,797
55.9,798
55.91,799
55.92,800
55.93,801
55.94,802
55.95,803
55.96,804
55.97,805
55.98,806
55.99,807
56,808
56.01,809
56.02,810
56.03,811
56.04,812
56.05,813
56.06,814
56.07,815
56.08,816
56.09,817
56.1,818
56.11,819
56.12,820
56.13,821
56.14,822
56.15,823
56.16,824
56.17,825
56.18,826
56.19,827
56.2,828
56.21,829
56.22,830
56.23,831
56.24,832
56.25,833
56.26,834
56.27,835
56.28,836
56.29,837
56.3,838
56.31,839
56.32,840
56.33,841
56.34,842
56.35,843
56.36,844
56.37,845
56.38,846
56.39,847
56.4,848
56.41,849
56.42,850
56.43,851
56.44,852
56.45,853
56.46,854
56.47,855
56.48,856
56.49,857
56.5,858
56.51,859
56.52,860
56.53,861
56.54,862
56.55,863
56.56,864
56.57,865
56.58,866
56.59,867
56.6,868
56.61,869
56.62,870
56.63,871
56.64,872
56.65,873
56.66,874
56.67,875
56.68,876
56.69,877
56.7,878
56.71,879
56.72,880
56.73,881
56.74,882
56.75,883
56.76,884
56.77,885
56.78,886
56.79,887
56.8,888
56.81,889
56.82,890
56.83,891
56.84,892
56.85,893
56.86,894
56.87,895
56.88,896
56.89,897
56.9,898
56.91,899
56.92,900
56.93,901
56.94,902
56.95,903
56.96,904
56.97,905
56.98,906
56.99,907
57,908
57.01,909
57.02,910
57.03,911
57.04,912
57.05,913
57.06,914
57.07,915
57.08,916
57.09,917
57.1,918
57.11,919
57.12,920
57.13,921
57.14,922
57.15,923
57.16,924
57.17,925
57.18,926
57.19,927
57.2,928
57.21,929
57.22,930
57.23,931
57.24,932
57.25,933
57.26,934
57.27,935
57.28,936
57.29,937
57.3,938
57.31,939
57.32,940
57.33,941
57.34,942
57.35,943
57.36,944
57.37,945
57.38,946
57.39,947
57.4,948
57.41,949
57.42,950
57.43,951
57.44,952
57.45,953
57.46,954
57.47,955
57.48,956
57.49,957
57.5,958
57.51,959
57.52,960
57.53,961
57.54,962
57.55,963
57.56,964
57.57,965
57.58,966
57.59,967
57.6,968
57.61,969
57.62,970
57.63,971
57.64,972
57.65,973
57.66,974
57.67,975
57.68,976
57.69,977
57.7,978
57.71,979
57.72,980
57.73,981
57.74,982
57.75,983
57.76,984
57.77,985
57.78,986
57.79,987
57.8,988
57.81,989
57.82,990
57.83,991
57.84,992
57.85,993
57.86,994
57.87,995
57.88,996
57.89,997
57.9,998
57.91,999
57.92,1000
57.93,1001
57.94,1002
57.95,1003
57.96,1004
57.97,1005
57.98,1006
57.99,1007
58,1008
58.01,1009
58.02,1010
58.03,1011
58.04,1012
58.05,1013
58.06,1014
58.07,1015
58.08,1016
58.09,1017
58.1,1018
58.11,1019
58.12,1020
58.13,1021
58.14,1022
58.15,1023
58.16,1024
58.17,1025
58.18,1026
58.19,1027
58.2,1028
58.21,1029
58.22,1030
58.23,1031
58.24,1032
58.25,1033
58.26,1034
58.27,1035
58.28,1036
58.29,1037
58.3,1038
58.31,1039
58.32,1040
58.33,1041
58.34,1042
58.35,1043
58.36,1044
58.37,1045
58.38,1046
58.39,1047
58.4,1048
58.41,1049
58.42,1050
58.43,1051
58.44,1052
58.45,1053
58.46,1054
58.47,1055
58.48,1056
58.49,1057
58.5,1058
58.51,1059
58.52,1060
58.53,1061
58.54,1062
58.55,1063
58.56,1064
58.57,1065
58.58,1066
58.59,1067
58.6,1068
58.61,1069
58.62,1070
58.63,1071
58.64,1072
58.65,1073
58.66,1074
58.67,1075
58.68,1076
58.69,1077
58.7,1078
58.71,1079
58.72,1080
58.73,1081
58.74,1082
58.75,1083
58.76,1084
58.77,1085
58.78,1086
58.79,1087
58.8,1088
58.81,1089
58.82,1090
58.83,1091
58.84,1092
58.85,1093
58.86,1094
58.87,1095
58.88,1096
58.89,1097
58.9,1098
58.91,1099
58.92,1100
58.93,1101
58.94,1102
58.95,1103
58.96,1104
58.97,1105
58.98,1106
58.99,1107
59,1108
59.01,1109
59.02,1110
59.03,1111
59.04,1112
59.05,1113
59.06,1114
59.07,1115
59.08,1116
59.09,1117
59.1,1118
59.11,1119
59.12,1120
59.13,1121
59.14,1122
59.15,1123
59.16,1124
59.17,1125
59.18,1126
59.19,1127
59.2,1128
59.21,1129
59.22,1130
59.23,1131
59.24,1132
59.25,1133
59.26,1134
59.27,1135
59.28,1136
59.29,1137
59.3,1138
59.31,1139
59.32,1140
59.33,1141
59.34,1142
59.35,1143
59.36,1144
59.37,1145
59.38,1146
59.39,1147
59.4,1148
59.41,1149
59.42,1150
59.43,1151
59.44,1152
59.45,1153
59.46,1154
59.47,1155
59.48,1156
59.49,1157
59.5,1158
59.51,1159
59.52,1160
59.53,1161
59.54,1162
59.55,1163
59.56,1164
59.57,1165
59.58,1166
59.59,1167
59.6,1168
59.61,1169
59.62,1170
59.63,1171
59.64,1172
59.65,1173
59.66,1174
59.67,1175
59.68,1176
59.69,1177
59.7,1178
59.71,1179
59.72,1180
59.73,1181
59.74,1182
59.75,1183
59.76,1184
59.77,1185
59.78,1186
59.79,1187
59.8,1188
59.81,1189
59.82,1190
59.83,1191
59.84,1192
59.85,1193
59.86,1194
59.87,1195
59.88,1196
59.89,1197
59.9,1198
59.91,1199
59.92,1200
59.93,1201
59.94,1202
59.95,1203
59.96,1204
59.97,1205
59.98,1206
59.99,1207
60,1208
60.01,1209
60.02,1210
60.03,1211
60.04,1212
60.05,1213
60.06,1214
60.07,1215
60.08,1216
60.09,1217
60.1,1218
60.11,1219
60.12,1220
60.13,1221
60.14,1222
60.15,1223
60.16,1224
60.17,1225
60.18,1226
60.19,1227
60.2,1228
60.21,1229
60.22,1230
60.23,1231
60.24,1232
60.25,1233
60.26,1234
60.27,1235
60.28,1236
60.29,1237
60.3,1238
60.31,1239
60.32,1240
60.33,1241
60.34,1242
60.35,1243
60.36,1244
60.37,1245
60.38,1246
60.39,1247
60.4,1248
60.41,1249
60.42,1250
60.43,1251
60.44,1252
60.45,1253
60.46,1254
60.47,1255
60.48,1256
60.49,1257
60.5,1258
60.51,1259
60.52,1260
60.53,1261
60.54,1262
60.55,1263
60.56,1264
60.57,1265
60.58,1266
60.59,1267
60.6,1268
60.61,1269
60.62,1270
60.63,1271
60.64,1272
60.65,1273
60.66,1274
60.67,1275
60.68,1276
60.69,1277
60.7,1278
60.71,1279
60.72,1280
60.73,1281
60.74,1282
60.75,1283
60.76,1284
60.77,1285
60.78,1286
60.79,1287
60.8,1288
60.81,1289
60.82,1290
60.83,1291
60.84,1292
60.85,1293
60.86,1294
60.87,1295
60.88,1296
60.89,1297
60.9,1298
60.91,1299
60.92,1300
60.93,1301
60.94,1302
60.95,1303
60.96,1304
60.97,1305
60.98,1306
60.99,1307
61,1308
61.01,1309
61.02,1310
61.03,1311
61.04,1312
61.05,1313
61.06,1314
61.07,1315
61.08,1316
61.09,1317
61.1,1318
61.11,1319
61.12,1320
61.13,1321
61.14,1322
61.15,1323
61.16,1324
61.17,1325
61.18,1326
61.19,1327
61.2,1328
61.21,1329
61.22,1330
61.23,1331
61.24,1332
61.25,1333
61.26,1334
61.27,1335
61.28,1336
61.29,1337
61.3,1338
61.31,1339
61.32,1340
61.33,1341
61.34,1342
61.35,1343
61.36,1344
61.37,1345
61.38,1346
61.39,1347
61.4,1348
61.41,1349
61.42,1350
61.43,1351
61.44,1352
61.45,1353
61.46,1354
61.47,1355
61.48,1356
61.49,1357
61.5,1358
61.51,1359
61.52,1360
61.53,1361
61.54,1362
61.55,1363
61.56,1364
61.57,1365
61.58,1366
61.59,1367
61.6,1368
61.61,1369
61.62,1370
61.63,1371
61.64,1372
61.65,1373
61.66,1374
61.67,1375
61.68,1376
61.69,1377
61.7,1378
61.71,1379
61.72,1380
61.73,1381
61.74,1382
61.75,1383
61.76,1384
61.77,1385
61.78,1386
61.79,1387
61.8,1388
61.81,1389
61.82,1390
61.83,1391
61.84,1392
61.85,1393
61.86,1394
61.87,1395
61.88,1396
61.89,1397
61.9,1398
61.91,1399
61.92,1400
61.93,1401
61.94,1402
61.95,1403
61.96,1404
61.97,1405
61.98,1406
61.99,1407
62,1408
62.01,1409
62.02,1410
62.03,1411
62.04,1412
62.05,1413
62.06,1414
62.07,1415
62.08,1416
62.09,1417
62.1,1418
62.11,1419
62.12,1420
62.13,1421
62.14,1422
62.15,1423
62.16,1424
62.17,1425
62.18,1426
62.19,1427
62.2,1428
62.21,1429
62.22,1430
62.23,1431
62.24,1432
62.25,1433
62.26,1434
62.27,1435
62.28,1436
62.29,1437
62.3,1438
62.31,1439
62.32,1440
62.33,1441
62.34,1442
62.35,1443
62.36,1444
62.37,1445
62.38,1446
62.39,1447
62.4,1448
62.41,1449
62.42,1450
62.43,1451
62.44,1452
62.45,1453
62.46,1454
62.47,1455
62.48,1456
62.49,1457
62.5,1458
62.51,1459
62.52,1460
62.53,1461
62.54,1462
62.55,1463
62.56,1464
62.57,1465
62.58,1466
62.59,1467
62.6,1468
62.61,1469
62.62,1470
62.63,1471
62.64,1472
62.65,1473
62.66,1474
62.67,1475
62.68,1476
62.69,1477
62.7,1478
62.71,1479
62.72,1480
62.73,1481
62.74,1482
62.75,1483
62.76,1484
62.77,1485
62.78,1486
62.79,1487
62.8,1488
62.81,1489
62.82,1490
62.83,1491
62.84,1492
62.85,1493
62.86,1494
62.87,1495
62.88,1496
62.89,1497
62.9,1498
62.91,1499
62.92,1500
62.93,1501
62.94,1502
62.95,1503
62.96,1504
62.97,1505
62.98,1506
62.99,1507
63,1508
63.01,1509
63.02,1510
63.03,1511
63.04,1512
63.05,1513
63.06,1514
63.07,1515
63.08,1516
63.09,1517
63.1,1518
63.11,1519
63.12,1520
63.13,1521
63.14,1522
63.15,1523
63.16,1524
63.17,1525
63.18,1526
63.19,1527
63.2,1528
63.21,1529
63.22,1530
63.23,1531
63.24,1532
63.25,1533
63.26,1534
63.27,1535
63.28,1536
63.29,1537
63.3,1538
63.31,1539
63.32,1540
63.33,1541
63.34,1542
63.35,1543
63.36,1544
63.37,1545
63.38,1546
63.39,1547
63.4,1548
63.41,1549
63.42,1550
63.43,1551
63.44,1552
63.45,1553
63.46,1554
63.47,1555
63.48,1556
63.49,1557
63.5,1558
63.51,1559
63.52,1560
63.53,1561
63.54,1562
63.55,1563
63.56,1564
63.57,1565
63.58,1566
63.59,1567
63.6,1568
63.61,1569
63.62,1570
63.63,1571
63.64,1572
63.65,1573
63.66,1574
63.67,1575
63.68,1576
63.69,1577
63.7,1578
63.71,1579
63.72,1580
63.73,1581
63.74,1582
63.75,1583
63.76,1584
63.77,1585
63.78,1586
63.79,1587
63.8,1588
63.81,1589
63.82,1590
63.83,1591
63.84,1592
63.85,1593
63.86,1594
63.87,1595
63.88,1596
63.89,1597
63.9,1598
63.91,1599
63.92,1600
63.93,1601
63.94,1602
63.95,1603
63.96,1604
63.97,1605
63.98,1606
63.99,1607
64,1608
64.01,1609
64.02,1610
64.03,1611
64.04,1612
64.05,1613
64.06,1614
64.07,1615
64.08,1616
64.09,1617
64.1,1618
64.11,1619
64.12,1620
64.13,1621
64.14,1622
64.15,1623
64.16,1624
64.17,1625
64.18,1626
64.19,1627
64.2,1628
64.21,1629
64.22,1630
64.23,1631
64.24,1632
64.25,1633
64.26,1634
64.27,1635
64.28,1636
64.29,1637
64.3,1638
64.31,1639
64.32,1640
64.33,1641
64.34,1642
64.35,1643
64.36,1644
64.37,1645
64.38,1646
64.39,1647
64.4,1648
64.41,1649
64.42,1650
64.43,1651
64.44,1652
64.45,1653
64.46,1654
64.47,1655
64.48,1656
64.49,1657
64.5,1658
64.51,1659
64.52,1660
64.53,1661
64.54,1662
64.55,1663
64.56,1664
64.57,1665
64.58,1666
64.59,1667
64.6,1668
64.61,1669
64.62,1670
64.63,1671
64.64,1672
64.65,1673
64.66,1674
64.67,1675
64.68,1676
64.69,1677
64.7,1678
64.71,1679
64.72,1680
64.73,1681
64.74,1682
64.75,1683
64.76,1684
64.77,1685
64.78,1686
64.79,1687
64.8,1688
64.81,1689
64.82,1690
64.83,1691
64.84,1692
64.85,1693
64.86,1694
64.87,1695
64.88,1696
64.89,1697
64.9,1698
64.91,1699
64.92,1700
64.93,1701
64.94,1702
64.95,1703
64.96,1704
64.97,1705
64.98,1706
64.99,1707
65,1708
65.01,1709
65.02,1710
65.03,1711
65.04,1712
65.05,1713
65.06,1714
65.07,1715
65.08,1716
65.09,1717
65.1,1718
65.11,1719
65.12,1720
65.13,1721
65.14,1722
65.15,1723
65.16,1724
65.17,1725
65.18,1726
65.19,1727
65.2,1728
65.21,1729
65.22,1730
65.23,1731
65.24,1732
65.25,1733
65.26,1734
65.27,1735
65.28,1736
65.29,1737
65.3,1738
65.31,1739
65.32,1740
65.33,1741
65.34,1742
65.35,1743
65.36,1744
65.37,1745
65.38,1746
65.39,1747
65.4,1748
65.41,1749
65.42,1750
65.43,1751
65.44,1752
65.45,1753
65.46,1754
65.47,1755
65.48,1756
65.49,1757
65.5,1758
65.51,1759
65.52,1760
65.53,1761
65.54,1762
65.55,1763
65.56,1764
65.57,1765
65.58,1766
65.59,1767
65.6,1768
65.61,1769
65.62,1770
65.63,1771
65.64,1772
65.65,1773
65.66,1774
65.67,1775
65.68,1776
65.69,1777
65.7,1778
65.71,1779
65.72,1780
65.73,1781
65.74,1782
65.75,1783
65.76,1784
65.77,1785
65.78,1786
65.79,1787
65.8,1788
65.81,1789
65.82,1790
65.83,1791
65.84,1792
65.85,1793
65.86,1794
65.87,1795
65.88,1796
65.89,1797
65.9,1798
65.91,1799
65.92,1800
65.93,1801
65.94,1802
65.95,1803
65.96,1804
65.97,1805
65.98,1806
65.99,1807
66,1808
66.01,1809
66.02,1810
66.03,1811
66.04,1812
66.05,1813
66.06,1814
66.07,1815
66.08,1816
66.09,1817
66.1,1818
66.11,1819
66.12,1820
66.13,1821
66.14,1822
66.15,1823
66.16,1824
66.17,1825
66.18,1826
66.19,1827
66.2,1828
66.21,1829
66.22,1830
66.23,1831
66.24,1832
66.25,1833
66.26,1834
66.27,1835
66.28,1836
66.29,1837
66.3,1838
66.31,1839
66.32,1840
66.33,1841
66.34,1842
66.35,1843
66.36,1844
66.37,1845
66.38,1846
66.39,1847
66.4,1848
66.41,1849
66.42,1850
66.43,1851
66.44,1852
66.45,1853
66.46,1854
66.47,1855
66.48,1856
66.49,1857
66.5,1858
66.51,1859
66.52,1860
66.53,1861
66.54,1862
66.55,1863
66.56,1864
66.57,1865
66.58,1866
66.59,1867
66.6,1868
66.61,1869
66.62,1870
66.63,1871
66.64,1872
66.65,1873
66.66,1874
66.67,1875
66.68,1876
66.69,1877
66.7,1878
66.71,1879
66.72,1880
66.73,1881
66.74,1882
66.75,1883
66.76,1884
66.77,1885
66.78,1886
66.79,1887
66.8,1888
66.81,1889
66.82,1890
66.83,1891
66.84,1892
66.85,1893
66.86,1894
66.87,1895
66.88,1896
66.89,1897
66.9,1898
66.91,1899
66.92,1900
66.93,1901
66.94,1902
66.95,1903
66.96,1904
66.97,1905
66.98,1906
66.99,1907
67,1908
67.01,1909
67.02,1910
67.03,1911
67.04,1912
67.05,1913
67.06,1914
67.07,1915
67.08,1916
67.09,1917
67.1,1918
67.11,1919
67.12,1920
67.13,1921
67.14,1922
67.15,1923
67.16,1924
67.17,1925
67.18,1926
67.19,1927
67.2,1928
67.21,1929
67.22,1930
67.23,1931
67.24,1932
67.25,1933
67.26,1934
67.27,1935
67.28,1936
67.29,1937
67.3,1938
67.31,1939
67.32,1940
67.33,1941
67.34,1942
67.35,1943
67.36,1944
67.37,1945
67.38,1946
67.39,1947
67.4,1948
67.41,1949
67.42,1950
67.43,1951
67.44,1952
67.45,1953
67.46,1954
67.47,1955
67.48,1956
67.49,1957
67.5,1958
67.51,1959
67.52,1960
67.53,1961
67.54,1962
67.55,1963
67.56,1964
67.57,1965
67.58,1966
67.59,1967
67.6,1968
67.61,1969
67.62,1970
67.63,1971
67.64,1972
67.65,1973
67.66,1974
67.67,1975
67.68,1976
67.69,1977
67.7,1978
67.71,1979
67.72,1980
67.73,1981
67.74,1982
67.75,1983
67.76,1984
67.77,1985
67.78,1986
67.79,1987
67.8,1988
67.81,1989
67.82,1990
67.83,1991
67.84,1992
67.85,1993
67.86,1994
67.87,1995
67.88,1996
67.89,1997
67.9,1998
67.91,1999
67.92,2000
67.93,2001
67.94,2002
67.95,2003
67.96,2004
67.97,2005
67.98,2006
67.99,2007
68,2008
68.01,2009
68.02,2010
68.03,2011
68.04,2012
68.05,2013
68.06,2014
68.07,2015
68.08,2016
68.09,2017
68.1,2018
68.11,2019
68.12,2020
68.13,2021
68.14,2022
68.15,2023
68.16,2024
68.17,2025
68.18,2026
68.19,2027
68.2,2028
68.21,2029
68.22,2030
68.23,2031
68.24,2032
68.25,2033
68.26,2034
68.27,2035
68.28,2036
68.29,2037
68.3,2038
68.31,2039
68.32,2040
68.33,2041
68.34,2042
68.35,2043
68.36,2044
68.37,2045
68.38,2046
68.39,2047
68.4,2048
68.41,2049
68.42,2050
68.43,2051
68.44,2052
68.45,2053
68.46,2054
68.47,2055
68.48,2056
68.49,2057
68.5,2058
68.51,2059
68.52,2060
68.53,2061
68.54,2062
68.55,2063
68.56,2064
68.57,2065
68.58,2066
68.59,2067
68.6,2068
68.61,2069
68.62,2070
68.63,2071
68.64,2072
68.65,2073
68.66,2074
68.67,2075
68.68,2076
68.69,2077
68.7,2078
68.71,2079
68.72,2080
68.73,2081
68.74,2082
68.75,2083
68.76,2084
68.77,2085
68.78,2086
68.79,2087
68.8,2088
68.81,2089
68.82,2090
68.83,2091
68.84,2092
68.85,2093
68.86,2094
68.87,2095
68.88,2096
68.89,2097
68.9,2098
68.91,2099
68.92,2100
68.93,2101
68.94,2102
68.95,2103
68.96,2104
68.97,2105
68.98,2106
68.99,2107
69,2108
69.01,2109
69.02,2110
69.03,2111
69.04,2112
69.05,2113
69.06,2114
69.07,2115
69.08,2116
69.09,2117
69.1,2118
69.11,2119
69.12,2120
69.13,2121
69.14,2122
69.15,2123
69.16,2124
69.17,2125
69.18,2126
69.19,2127
69.2,2128
69.21,2129
69.22,2130
69.23,2131
69.24,2132
69.25,2133
69.26,2134
69.27,2135
69.28,2136
69.29,2137
69.3,2138
