X,frankfurt_urban.MA[0].idLayer/sequenceUpdateDa:vector
48.58,346
48.59,347
48.6,348
48.61,349
48.62,350
48.63,351
48.64,352
48.65,353
48.66,354
48.67,355
48.68,356
48.69,357
48.7,358
48.71,359
48.72,360
48.73,361
48.74,362
48.75,363
48.76,364
48.77,365
48.78,366
48.79,367
48.8,368
48.81,369
48.82,370
48.83,371
48.84,372
48.85,373
48.86,374
48.87,375
48.88,376
48.89,377
48.9,378
48.91,379
48.92,380
48.93,381
48.94,382
48.95,383
48.96,384
48.97,385
48.98,386
48.99,387
49,388
49.01,389
49.02,390
49.03,391
49.04,392
49.05,393
49.06,394
49.07,395
49.08,396
49.09,397
49.1,398
49.11,399
49.12,400
49.13,401
49.14,402
49.15,403
49.16,404
49.17,405
49.18,406
49.19,407
49.2,408
49.21,409
49.22,410
49.23,411
49.24,412
49.25,413
49.26,414
49.27,415
49.28,416
49.29,417
49.3,418
49.31,419
49.32,420
49.33,421
49.34,422
49.35,423
49.36,424
49.37,425
49.38,426
49.39,427
49.4,428
49.41,429
49.42,430
49.43,431
49.44,432
49.45,433
49.46,434
49.47,435
49.48,436
49.49,437
49.5,438
49.51,439
49.52,440
49.53,441
49.54,442
49.55,443
49.56,444
49.57,445
49.58,446
49.59,447
49.6,448
49.61,449
49.62,450
49.63,451
49.64,452
49.65,453
49.66,454
49.67,455
49.68,456
49.69,457
49.7,458
49.71,459
49.72,460
49.73,461
49.74,462
49.75,463
49.76,464
49.77,465
49.78,466
49.79,467
49.8,468
49.81,469
49.82,470
49.83,471
49.84,472
49.85,473
49.86,474
49.87,475
49.88,476
49.89,477
49.9,478
49.91,479
49.92,480
49.93,481
49.94,482
49.95,483
49.96,484
49.97,485
49.98,486
49.99,487
50,488
50.01,489
50.02,490
50.03,491
50.04,492
50.05,493
50.06,494
50.07,495
50.08,496
50.09,497
50.1,498
50.11,499
50.12,500
50.13,501
50.14,502
50.15,503
50.16,504
50.17,505
50.18,506
50.19,507
50.2,508
50.21,509
50.22,510
50.23,511
50.24,512
50.25,513
50.26,514
50.27,515
50.28,516
50.29,517
50.3,518
50.31,519
50.32,520
50.33,521
50.34,522
50.35,523
50.36,524
50.37,525
50.38,526
50.39,527
50.4,528
50.41,529
50.42,530
50.43,531
50.44,532
50.45,533
50.46,534
50.47,535
50.48,536
50.49,537
50.5,538
50.51,539
50.52,540
50.53,541
50.54,542
50.55,543
50.56,544
50.57,545
50.58,546
50.59,547
50.6,548
50.61,549
50.62,550
50.63,551
50.64,552
50.65,553
50.66,554
50.67,555
50.68,556
50.69,557
50.7,558
50.71,559
50.72,560
50.73,561
50.74,562
50.75,563
50.76,564
50.77,565
50.78,566
50.79,567
50.8,568
50.81,569
50.82,570
50.83,571
50.84,572
50.85,573
50.86,574
50.87,575
50.88,576
50.89,577
50.9,578
50.91,579
50.92,580
50.93,581
50.94,582
50.95,583
50.96,584
50.97,585
50.98,586
50.99,587
51,588
51.01,589
51.02,590
51.03,591
51.04,592
51.05,593
51.06,594
51.07,595
51.08,596
51.09,597
51.1,598
51.11,599
51.12,600
51.13,601
51.14,602
51.15,603
51.16,604
51.17,605
51.18,606
51.19,607
51.2,608
51.21,609
51.22,610
51.23,611
51.24,612
51.25,613
51.26,614
51.27,615
51.28,616
51.29,617
51.3,618
51.31,619
51.32,620
51.33,621
51.34,622
51.35,623
51.36,624
51.37,625
51.38,626
51.39,627
51.4,628
51.41,629
51.42,630
51.43,631
51.44,632
51.45,633
51.46,634
51.47,635
51.48,636
51.49,637
51.5,638
51.51,639
51.52,640
51.53,641
51.54,642
51.55,643
51.56,644
51.57,645
51.58,646
51.59,647
51.6,648
51.61,649
51.62,650
51.63,651
51.64,652
51.65,653
51.66,654
51.67,655
51.68,656
51.69,657
51.7,658
51.71,659
51.72,660
51.73,661
51.74,662
51.75,663
51.76,664
51.77,665
51.78,666
51.79,667
51.8,668
51.81,669
51.82,670
51.83,671
51.84,672
51.85,673
51.86,674
51.87,675
51.88,676
51.89,677
51.9,678
51.91,679
51.92,680
51.93,681
51.94,682
51.95,683
51.96,684
51.97,685
51.98,686
51.99,687
52,688
52.01,689
52.02,690
52.03,691
52.04,692
52.05,693
52.06,694
52.07,695
52.08,696
52.09,697
52.1,698
52.11,699
52.12,700
52.13,701
52.14,702
52.15,703
52.16,704
52.17,705
52.18,706
52.19,707
52.2,708
52.21,709
52.22,710
52.23,711
52.24,712
52.25,713
52.26,714
52.27,715
52.28,716
52.29,717
52.3,718
52.31,719
52.32,720
52.33,721
52.34,722
52.35,723
52.36,724
52.37,725
52.38,726
52.39,727
52.4,728
52.41,729
52.42,730
52.43,731
52.44,732
52.45,733
52.46,734
52.47,735
52.48,736
52.49,737
52.5,738
52.51,739
52.52,740
52.53,741
52.54,742
52.55,743
52.56,744
52.57,745
52.58,746
52.59,747
52.6,748
52.61,749
52.62,750
52.63,751
52.64,752
52.65,753
52.66,754
52.67,755
52.68,756
52.69,757
52.7,758
52.71,759
52.72,760
52.73,761
52.74,762
52.75,763
52.76,764
52.77,765
52.78,766
52.79,767
52.8,768
52.81,769
52.82,770
52.83,771
52.84,772
52.85,773
52.86,774
52.87,775
52.88,776
52.89,777
52.9,778
52.91,779
52.92,780
52.93,781
52.94,782
52.95,783
52.96,784
52.97,785
52.98,786
52.99,787
53,788
53.01,789
53.02,790
53.03,791
53.04,792
53.05,793
53.06,794
53.07,795
53.08,796
53.09,797
53.1,798
53.11,799
53.12,800
53.13,801
53.14,802
53.15,803
53.16,804
53.17,805
53.18,806
53.19,807
53.2,808
53.21,809
53.22,810
53.23,811
53.24,812
53.25,813
53.26,814
53.27,815
53.28,816
53.29,817
53.3,818
53.31,819
53.32,820
53.33,821
53.34,822
53.35,823
53.36,824
53.37,825
53.38,826
53.39,827
53.4,828
53.41,829
53.42,830
53.43,831
53.44,832
53.45,833
53.46,834
53.47,835
53.48,836
53.49,837
53.5,838
53.51,839
53.52,840
53.53,841
53.54,842
53.55,843
53.56,844
53.57,845
53.58,846
53.59,847
53.6,848
53.61,849
53.62,850
53.63,851
53.64,852
53.65,853
53.66,854
53.67,855
53.68,856
53.69,857
53.7,858
53.71,859
53.72,860
53.73,861
53.74,862
53.75,863
53.76,864
53.77,865
53.78,866
53.79,867
53.8,868
53.81,869
53.82,870
53.83,871
53.84,872
53.85,873
53.86,874
53.87,875
53.88,876
53.89,877
53.9,878
53.91,879
53.92,880
53.93,881
53.94,882
53.95,883
53.96,884
53.97,885
53.98,886
53.99,887
54,888
54.01,889
54.02,890
54.03,891
54.04,892
54.05,893
54.06,894
54.07,895
54.08,896
54.09,897
54.1,898
54.11,899
54.12,900
54.13,901
54.14,902
54.15,903
54.16,904
54.17,905
54.18,906
54.19,907
54.2,908
54.21,909
54.22,910
54.23,911
54.24,912
54.25,913
54.26,914
54.27,915
54.28,916
54.29,917
54.3,918
54.31,919
54.32,920
54.33,921
54.34,922
54.35,923
54.36,924
54.37,925
54.38,926
54.39,927
54.4,928
54.41,929
54.42,930
54.43,931
54.44,932
54.45,933
54.46,934
54.47,935
54.48,936
54.49,937
54.5,938
54.51,939
54.52,940
54.53,941
54.54,942
54.55,943
54.56,944
54.57,945
54.58,946
54.59,947
54.6,948
54.61,949
54.62,950
54.63,951
54.64,952
54.65,953
54.66,954
54.67,955
54.68,956
54.69,957
54.7,958
54.71,959
54.72,960
54.73,961
54.74,962
54.75,963
54.76,964
54.77,965
54.78,966
54.79,967
54.8,968
54.81,969
54.82,970
54.83,971
54.84,972
54.85,973
54.86,974
54.87,975
54.88,976
54.89,977
54.9,978
54.91,979
54.92,980
54.93,981
54.94,982
54.95,983
54.96,984
54.97,985
54.98,986
54.99,987
55,988
55.01,989
55.02,990
55.03,991
55.04,992
55.05,993
55.06,994
55.07,995
55.08,996
55.09,997
55.1,998
55.11,999
55.12,1000
55.13,1001
55.14,1002
55.15,1003
55.16,1004
55.17,1005
55.18,1006
55.19,1007
55.2,1008
55.21,1009
55.22,1010
55.23,1011
55.24,1012
55.25,1013
55.26,1014
55.27,1015
55.28,1016
55.29,1017
55.3,1018
55.31,1019
55.32,1020
55.33,1021
55.34,1022
55.35,1023
55.36,1024
55.37,1025
55.38,1026
55.39,1027
55.4,1028
55.41,1029
55.42,1030
55.43,1031
55.44,1032
55.45,1033
55.46,1034
55.47,1035
55.48,1036
55.49,1037
55.5,1038
55.51,1039
55.52,1040
55.53,1041
55.54,1042
55.55,1043
55.56,1044
55.57,1045
55.58,1046
55.59,1047
55.6,1048
55.61,1049
55.62,1050
55.63,1051
55.64,1052
55.65,1053
55.66,1054
55.67,1055
55.68,1056
55.69,1057
55.7,1058
55.71,1059
55.72,1060
55.73,1061
55.74,1062
55.75,1063
55.76,1064
55.77,1065
55.78,1066
55.79,1067
55.8,1068
55.81,1069
55.82,1070
55.83,1071
55.84,1072
55.85,1073
55.86,1074
55.87,1075
55.88,1076
55.89,1077
55.9,1078
55.91,1079
55.92,1080
55.93,1081
55.94,1082
55.95,1083
55.96,1084
55.97,1085
55.98,1086
55.99,1087
56,1088
56.01,1089
56.02,1090
56.03,1091
56.04,1092
56.05,1093
56.06,1094
56.07,1095
56.08,1096
56.09,1097
56.1,1098
56.11,1099
56.12,1100
56.13,1101
56.14,1102
56.15,1103
56.16,1104
56.17,1105
56.18,1106
56.19,1107
56.2,1108
56.21,1109
56.22,1110
56.23,1111
56.24,1112
56.25,1113
56.26,1114
56.27,1115
56.28,1116
56.29,1117
56.3,1118
56.31,1119
56.32,1120
56.33,1121
56.34,1122
56.35,1123
56.36,1124
56.37,1125
56.38,1126
56.39,1127
56.4,1128
56.41,1129
56.42,1130
56.43,1131
56.44,1132
56.45,1133
56.46,1134
56.47,1135
56.48,1136
56.49,1137
56.5,1138
56.51,1139
56.52,1140
56.53,1141
56.54,1142
56.55,1143
56.56,1144
56.57,1145
56.58,1146
56.59,1147
56.6,1148
56.61,1149
56.62,1150
56.63,1151
56.64,1152
56.65,1153
56.66,1154
56.67,1155
56.68,1156
56.69,1157
56.7,1158
56.71,1159
56.72,1160
56.73,1161
56.74,1162
56.75,1163
56.76,1164
56.77,1165
56.78,1166
56.79,1167
56.8,1168
56.81,1169
56.82,1170
56.83,1171
56.84,1172
56.85,1173
56.86,1174
56.87,1175
56.88,1176
56.89,1177
56.9,1178
56.91,1179
56.92,1180
56.93,1181
56.94,1182
56.95,1183
56.96,1184
56.97,1185
56.98,1186
56.99,1187
57,1188
57.01,1189
57.02,1190
57.03,1191
57.04,1192
57.05,1193
57.06,1194
57.07,1195
57.08,1196
57.09,1197
57.1,1198
57.11,1199
57.12,1200
57.13,1201
57.14,1202
57.15,1203
57.16,1204
57.17,1205
57.18,1206
57.19,1207
57.2,1208
57.21,1209
57.22,1210
57.23,1211
57.24,1212
57.25,1213
57.26,1214
57.27,1215
57.28,1216
57.29,1217
57.3,1218
57.31,1219
57.32,1220
57.33,1221
57.34,1222
57.35,1223
57.36,1224
57.37,1225
57.38,1226
57.39,1227
57.4,1228
57.41,1229
57.42,1230
57.43,1231
57.44,1232
57.45,1233
57.46,1234
57.47,1235
57.48,1236
57.49,1237
57.5,1238
57.51,1239
57.52,1240
57.53,1241
57.54,1242
57.55,1243
57.56,1244
57.57,1245
57.58,1246
57.59,1247
57.6,1248
57.61,1249
57.62,1250
57.63,1251
57.64,1252
57.65,1253
57.66,1254
57.67,1255
57.68,1256
57.69,1257
57.7,1258
57.71,1259
57.72,1260
57.73,1261
57.74,1262
57.75,1263
57.76,1264
57.77,1265
57.78,1266
57.79,1267
57.8,1268
57.81,1269
57.82,1270
57.83,1271
57.84,1272
57.85,1273
57.86,1274
57.87,1275
57.88,1276
57.89,1277
57.9,1278
57.91,1279
57.92,1280
57.93,1281
57.94,1282
57.95,1283
57.96,1284
57.97,1285
57.98,1286
57.99,1287
58,1288
58.01,1289
58.02,1290
58.03,1291
58.04,1292
58.05,1293
58.06,1294
58.07,1295
58.08,1296
58.09,1297
58.1,1298
58.11,1299
58.12,1300
58.13,1301
58.14,1302
58.15,1303
58.16,1304
58.17,1305
58.18,1306
58.19,1307
58.2,1308
58.21,1309
58.22,1310
58.23,1311
58.24,1312
58.25,1313
58.26,1314
58.27,1315
58.28,1316
58.29,1317
58.3,1318
58.31,1319
58.32,1320
58.33,1321
58.34,1322
58.35,1323
58.36,1324
58.37,1325
58.38,1326
58.39,1327
58.4,1328
58.41,1329
58.42,1330
58.43,1331
58.44,1332
58.45,1333
58.46,1334
58.47,1335
58.48,1336
58.49,1337
58.5,1338
58.51,1339
58.52,1340
58.53,1341
58.54,1342
58.55,1343
58.56,1344
58.57,1345
58.58,1346
58.59,1347
58.6,1348
58.61,1349
58.62,1350
58.63,1351
58.64,1352
58.65,1353
58.66,1354
58.67,1355
58.68,1356
58.69,1357
58.7,1358
58.71,1359
58.72,1360
58.73,1361
58.74,1362
58.75,1363
58.76,1364
58.77,1365
58.78,1366
58.79,1367
58.8,1368
58.81,1369
58.82,1370
58.83,1371
58.84,1372
58.85,1373
58.86,1374
58.87,1375
58.88,1376
58.89,1377
58.9,1378
58.91,1379
58.92,1380
58.93,1381
58.94,1382
58.95,1383
58.96,1384
58.97,1385
58.98,1386
58.99,1387
59,1388
59.01,1389
59.02,1390
59.03,1391
59.04,1392
59.05,1393
59.06,1394
59.07,1395
59.08,1396
59.09,1397
59.1,1398
59.11,1399
59.12,1400
59.13,1401
59.14,1402
59.15,1403
59.16,1404
59.17,1405
59.18,1406
59.19,1407
59.2,1408
59.21,1409
59.22,1410
59.23,1411
59.24,1412
59.25,1413
59.26,1414
59.27,1415
59.28,1416
59.29,1417
59.3,1418
59.31,1419
59.32,1420
59.33,1421
59.34,1422
59.35,1423
59.36,1424
59.37,1425
59.38,1426
59.39,1427
59.4,1428
59.41,1429
59.42,1430
59.43,1431
59.44,1432
59.45,1433
59.46,1434
59.47,1435
59.48,1436
59.49,1437
59.5,1438
59.51,1439
59.52,1440
59.53,1441
59.54,1442
59.55,1443
59.56,1444
59.57,1445
59.58,1446
59.59,1447
59.6,1448
59.61,1449
59.62,1450
59.63,1451
59.64,1452
59.65,1453
59.66,1454
59.67,1455
59.68,1456
59.69,1457
59.7,1458
59.71,1459
59.72,1460
59.73,1461
59.74,1462
59.75,1463
59.76,1464
59.77,1465
59.78,1466
59.79,1467
59.8,1468
59.81,1469
59.82,1470
59.83,1471
59.84,1472
59.85,1473
59.86,1474
59.87,1475
59.88,1476
59.89,1477
59.9,1478
59.91,1479
59.92,1480
59.93,1481
59.94,1482
59.95,1483
59.96,1484
59.97,1485
59.98,1486
59.99,1487
60,1488
60.01,1489
60.02,1490
60.03,1491
60.04,1492
60.05,1493
60.06,1494
60.07,1495
60.08,1496
60.09,1497
60.1,1498
60.11,1499
60.12,1500
60.13,1501
60.14,1502
60.15,1503
60.16,1504
60.17,1505
60.18,1506
60.19,1507
60.2,1508
60.21,1509
60.22,1510
60.23,1511
60.24,1512
60.25,1513
60.26,1514
60.27,1515
60.28,1516
60.29,1517
60.3,1518
60.31,1519
60.32,1520
60.33,1521
60.34,1522
60.35,1523
60.36,1524
60.37,1525
60.38,1526
60.39,1527
60.4,1528
60.41,1529
60.42,1530
60.43,1531
60.44,1532
60.45,1533
60.46,1534
60.47,1535
60.48,1536
60.49,1537
60.5,1538
60.51,1539
60.52,1540
60.53,1541
60.54,1542
60.55,1543
60.56,1544
60.57,1545
60.58,1546
60.59,1547
60.6,1548
60.61,1549
60.62,1550
60.63,1551
60.64,1552
60.65,1553
60.66,1554
60.67,1555
60.68,1556
60.69,1557
60.7,1558
60.71,1559
60.72,1560
60.73,1561
60.74,1562
60.75,1563
60.76,1564
60.77,1565
60.78,1566
60.79,1567
60.8,1568
60.81,1569
60.82,1570
60.83,1571
60.84,1572
60.85,1573
60.86,1574
60.87,1575
60.88,1576
60.89,1577
60.9,1578
60.91,1579
60.92,1580
60.93,1581
60.94,1582
60.95,1583
60.96,1584
60.97,1585
60.98,1586
60.99,1587
61,1588
61.01,1589
61.02,1590
61.03,1591
61.04,1592
61.05,1593
61.06,1594
61.07,1595
61.08,1596
61.09,1597
61.1,1598
61.11,1599
61.12,1600
61.13,1601
61.14,1602
61.15,1603
61.16,1604
61.17,1605
61.18,1606
61.19,1607
61.2,1608
61.21,1609
61.22,1610
61.23,1611
61.24,1612
61.25,1613
61.26,1614
61.27,1615
61.28,1616
61.29,1617
61.3,1618
61.31,1619
61.32,1620
61.33,1621
61.34,1622
61.35,1623
61.36,1624
61.37,1625
61.38,1626
61.39,1627
61.4,1628
61.41,1629
61.42,1630
61.43,1631
61.44,1632
61.45,1633
61.46,1634
61.47,1635
61.48,1636
61.49,1637
61.5,1638
61.51,1639
61.52,1640
61.53,1641
61.54,1642
61.55,1643
61.56,1644
61.57,1645
61.58,1646
61.59,1647
61.6,1648
61.61,1649
61.62,1650
61.63,1651
61.64,1652
61.65,1653
61.66,1654
61.67,1655
61.68,1656
61.69,1657
61.7,1658
61.71,1659
61.72,1660
61.73,1661
61.74,1662
61.75,1663
61.76,1664
61.77,1665
61.78,1666
61.79,1667
61.8,1668
61.81,1669
61.82,1670
61.83,1671
61.84,1672
61.85,1673
61.86,1674
61.87,1675
61.88,1676
61.89,1677
61.9,1678
61.91,1679
61.92,1680
61.93,1681
61.94,1682
61.95,1683
61.96,1684
61.97,1685
61.98,1686
61.99,1687
62,1688
62.01,1689
62.02,1690
62.03,1691
62.04,1692
62.05,1693
62.06,1694
62.07,1695
62.08,1696
62.09,1697
62.1,1698
62.11,1699
62.12,1700
62.13,1701
62.14,1702
62.15,1703
62.16,1704
62.17,1705
62.18,1706
62.19,1707
62.2,1708
62.21,1709
62.22,1710
62.23,1711
62.24,1712
62.25,1713
62.26,1714
62.27,1715
62.28,1716
62.29,1717
62.3,1718
62.31,1719
62.32,1720
62.33,1721
62.34,1722
62.35,1723
62.36,1724
62.37,1725
62.38,1726
62.39,1727
62.4,1728
62.41,1729
62.42,1730
62.43,1731
62.44,1732
62.45,1733
62.46,1734
62.47,1735
62.48,1736
62.49,1737
62.5,1738
62.51,1739
62.52,1740
62.53,1741
62.54,1742
62.55,1743
62.56,1744
62.57,1745
62.58,1746
62.59,1747
62.6,1748
62.61,1749
62.62,1750
62.63,1751
62.64,1752
62.65,1753
62.66,1754
62.67,1755
62.68,1756
62.69,1757
62.7,1758
62.71,1759
62.72,1760
62.73,1761
62.74,1762
62.75,1763
62.76,1764
62.77,1765
62.78,1766
62.79,1767
62.8,1768
62.81,1769
62.82,1770
62.83,1771
62.84,1772
62.85,1773
62.86,1774
62.87,1775
62.88,1776
62.89,1777
62.9,1778
62.91,1779
62.92,1780
62.93,1781
62.94,1782
62.95,1783
62.96,1784
62.97,1785
62.98,1786
62.99,1787
63,1788
63.01,1789
63.02,1790
63.03,1791
63.04,1792
63.05,1793
63.06,1794
63.07,1795
63.08,1796
63.09,1797
63.1,1798
63.11,1799
63.12,1800
63.13,1801
63.14,1802
63.15,1803
63.16,1804
63.17,1805
63.18,1806
63.19,1807
63.2,1808
63.21,1809
63.22,1810
63.23,1811
63.24,1812
63.25,1813
63.26,1814
63.27,1815
63.28,1816
63.29,1817
63.3,1818
63.31,1819
63.32,1820
63.33,1821
63.34,1822
63.35,1823
63.36,1824
63.37,1825
63.38,1826
63.39,1827
63.4,1828
63.41,1829
63.42,1830
63.43,1831
63.44,1832
63.45,1833
63.46,1834
63.47,1835
63.48,1836
63.49,1837
63.5,1838
63.51,1839
63.52,1840
63.53,1841
63.54,1842
63.55,1843
63.56,1844
63.57,1845
63.58,1846
63.59,1847
63.6,1848
63.61,1849
63.62,1850
63.63,1851
63.64,1852
63.65,1853
63.66,1854
63.67,1855
63.68,1856
63.69,1857
63.7,1858
63.71,1859
63.72,1860
63.73,1861
63.74,1862
63.75,1863
63.76,1864
63.77,1865
63.78,1866
63.79,1867
63.8,1868
63.81,1869
63.82,1870
63.83,1871
63.84,1872
63.85,1873
63.86,1874
63.87,1875
63.88,1876
63.89,1877
63.9,1878
63.91,1879
63.92,1880
63.93,1881
63.94,1882
63.95,1883
63.96,1884
63.97,1885
63.98,1886
63.99,1887
64,1888
64.01,1889
64.02,1890
64.03,1891
64.04,1892
64.05,1893
64.06,1894
64.07,1895
64.08,1896
64.09,1897
64.1,1898
64.11,1899
64.12,1900
64.13,1901
64.14,1902
64.15,1903
64.16,1904
64.17,1905
64.18,1906
64.19,1907
64.2,1908
64.21,1909
64.22,1910
64.23,1911
64.24,1912
64.25,1913
64.26,1914
64.27,1915
64.28,1916
64.29,1917
64.3,1918
64.31,1919
64.32,1920
64.33,1921
64.34,1922
64.35,1923
64.36,1924
64.37,1925
64.38,1926
64.39,1927
64.4,1928
64.41,1929
64.42,1930
64.43,1931
64.44,1932
64.45,1933
64.46,1934
64.47,1935
64.48,1936
64.49,1937
64.5,1938
64.51,1939
64.52,1940
64.53,1941
64.54,1942
64.55,1943
64.56,1944
64.57,1945
64.58,1946
64.59,1947
64.6,1948
64.61,1949
64.62,1950
64.63,1951
64.64,1952
64.65,1953
64.66,1954
64.67,1955
64.68,1956
64.69,1957
64.7,1958
64.71,1959
64.72,1960
64.73,1961
64.74,1962
64.75,1963
64.76,1964
64.77,1965
64.78,1966
64.79,1967
64.8,1968
64.81,1969
64.82,1970
64.83,1971
64.84,1972
64.85,1973
64.86,1974
64.87,1975
64.88,1976
64.89,1977
64.9,1978
64.91,1979
64.92,1980
64.93,1981
64.94,1982
64.95,1983
64.96,1984
64.97,1985
64.98,1986
64.99,1987
65,1988
65.01,1989
65.02,1990
65.03,1991
65.04,1992
65.05,1993
65.06,1994
65.07,1995
65.08,1996
65.09,1997
65.1,1998
65.11,1999
65.12,2000
65.13,2001
65.14,2002
65.15,2003
65.16,2004
65.17,2005
65.18,2006
65.19,2007
65.2,2008
65.21,2009
65.22,2010
65.23,2011
65.24,2012
65.25,2013
65.26,2014
65.27,2015
65.28,2016
65.29,2017
65.3,2018
65.31,2019
65.32,2020
65.33,2021
65.34,2022
65.35,2023
65.36,2024
65.37,2025
65.38,2026
65.39,2027
65.4,2028
65.41,2029
65.42,2030
65.43,2031
65.44,2032
65.45,2033
65.46,2034
65.47,2035
65.48,2036
65.49,2037
65.5,2038
65.51,2039
65.52,2040
65.53,2041
65.54,2042
65.55,2043
65.56,2044
65.57,2045
65.58,2046
65.59,2047
65.6,2048
65.61,2049
65.62,2050
65.63,2051
65.64,2052
65.65,2053
65.66,2054
65.67,2055
65.68,2056
65.69,2057
65.7,2058
65.71,2059
65.72,2060
65.73,2061
65.74,2062
65.75,2063
65.76,2064
65.77,2065
65.78,2066
65.79,2067
65.8,2068
65.81,2069
65.82,2070
65.83,2071
65.84,2072
65.85,2073
65.86,2074
65.87,2075
65.88,2076
65.89,2077
65.9,2078
65.91,2079
65.92,2080
65.93,2081
65.94,2082
65.95,2083
65.96,2084
65.97,2085
65.98,2086
65.99,2087
66,2088
66.01,2089
66.02,2090
66.03,2091
66.04,2092
66.05,2093
66.06,2094
66.07,2095
66.08,2096
66.09,2097
66.1,2098
66.11,2099
66.12,2100
66.13,2101
66.14,2102
66.15,2103
66.16,2104
66.17,2105
66.18,2106
66.19,2107
66.2,2108
66.21,2109
66.22,2110
66.23,2111
66.24,2112
66.25,2113
66.26,2114
66.27,2115
66.28,2116
66.29,2117
66.3,2118
66.31,2119
66.32,2120
66.33,2121
66.34,2122
66.35,2123
66.36,2124
66.37,2125
66.38,2126
66.39,2127
66.4,2128
66.41,2129
66.42,2130
66.43,2131
66.44,2132
66.45,2133
66.46,2134
66.47,2135
66.48,2136
66.49,2137
