X,frankfurt_urban.MA[0].idLayer/sequenceUpdateDa:vector
45.79,244
45.8,245
45.81,246
45.82,247
45.83,248
45.84,249
45.85,250
45.86,251
45.87,252
45.88,253
45.89,254
45.9,255
45.91,256
45.92,257
45.93,258
45.94,259
45.95,260
45.96,261
45.97,262
45.98,263
45.99,264
46,265
46.01,266
46.02,267
46.03,268
46.04,269
46.05,270
46.06,271
46.07,272
46.08,273
46.09,274
46.1,275
46.11,276
46.12,277
46.13,278
46.14,279
46.15,280
46.16,281
46.17,282
46.18,283
46.19,284
46.2,285
46.21,286
46.22,287
46.23,288
46.24,289
46.25,290
46.26,291
46.27,292
46.28,293
46.29,294
46.3,295
46.31,296
46.32,297
46.33,298
46.34,299
46.35,300
46.36,301
46.37,302
46.38,303
46.39,304
46.4,305
46.41,306
46.42,307
46.43,308
46.44,309
46.45,310
46.46,311
46.47,312
46.48,313
46.49,314
46.5,315
46.51,316
46.52,317
46.53,318
46.54,319
46.55,320
46.56,321
46.57,322
46.58,323
46.59,324
46.6,325
46.61,326
46.62,327
46.63,328
46.64,329
46.65,330
46.66,331
46.67,332
46.68,333
46.69,334
46.7,335
46.71,336
46.72,337
46.73,338
46.74,339
46.75,340
46.76,341
46.77,342
46.78,343
46.79,344
46.8,345
46.81,346
46.82,347
46.83,348
46.84,349
46.85,350
46.86,351
46.87,352
46.88,353
46.89,354
46.9,355
46.91,356
46.92,357
46.93,358
46.94,359
46.95,360
46.96,361
46.97,362
46.98,363
46.99,364
47,365
47.01,366
47.02,367
47.03,368
47.04,369
47.05,370
47.06,371
47.07,372
47.08,373
47.09,374
47.1,375
47.11,376
47.12,377
47.13,378
47.14,379
47.15,380
47.16,381
47.17,382
47.18,383
47.19,384
47.2,385
47.21,386
47.22,387
47.23,388
47.24,389
47.25,390
47.26,391
47.27,392
47.28,393
47.29,394
47.3,395
47.31,396
47.32,397
47.33,398
47.34,399
47.35,400
47.36,401
47.37,402
47.38,403
47.39,404
47.4,405
47.41,406
47.42,407
47.43,408
47.44,409
47.45,410
47.46,411
47.47,412
47.48,413
47.49,414
47.5,415
47.51,416
47.52,417
47.53,418
47.54,419
47.55,420
47.56,421
47.57,422
47.58,423
47.59,424
47.6,425
47.61,426
47.62,427
47.63,428
47.64,429
47.65,430
47.66,431
47.67,432
47.68,433
47.69,434
47.7,435
47.71,436
47.72,437
47.73,438
47.74,439
47.75,440
47.76,441
47.77,442
47.78,443
47.79,444
47.8,445
47.81,446
47.82,447
47.83,448
47.84,449
47.85,450
47.86,451
47.87,452
47.88,453
47.89,454
47.9,455
47.91,456
47.92,457
47.93,458
47.94,459
47.95,460
47.96,461
47.97,462
47.98,463
47.99,464
48,465
48.01,466
48.02,467
48.03,468
48.04,469
48.05,470
48.06,471
48.07,472
48.08,473
48.09,474
48.1,475
48.11,476
48.12,477
48.13,478
48.14,479
48.15,480
48.16,481
48.17,482
48.18,483
48.19,484
48.2,485
48.21,486
48.22,487
48.23,488
48.24,489
48.25,490
48.26,491
48.27,492
48.28,493
48.29,494
48.3,495
48.31,496
48.32,497
48.33,498
48.34,499
48.35,500
48.36,501
48.37,502
48.38,503
48.39,504
48.4,505
48.41,506
48.42,507
48.43,508
48.44,509
48.45,510
48.46,511
48.47,512
48.48,513
48.49,514
48.5,515
48.51,516
48.52,517
48.53,518
48.54,519
48.55,520
48.56,521
48.57,522
48.58,523
48.59,524
48.6,525
48.61,526
48.62,527
48.63,528
48.64,529
48.65,530
48.66,531
48.67,532
48.68,533
48.69,534
48.7,535
48.71,536
48.72,537
48.73,538
48.74,539
48.75,540
48.76,541
48.77,542
48.78,543
48.79,544
48.8,545
48.81,546
48.82,547
48.83,548
48.84,549
48.85,550
48.86,551
48.87,552
48.88,553
48.89,554
48.9,555
48.91,556
48.92,557
48.93,558
48.94,559
48.95,560
48.96,561
48.97,562
48.98,563
48.99,564
49,565
49.01,566
49.02,567
49.03,568
49.04,569
49.05,570
49.06,571
49.07,572
49.08,573
49.09,574
49.1,575
49.11,576
49.12,577
49.13,578
49.14,579
49.15,580
49.16,581
49.17,582
49.18,583
49.19,584
49.2,585
49.21,586
49.22,587
49.23,588
49.24,589
49.25,590
49.26,591
49.27,592
49.28,593
49.29,594
49.3,595
49.31,596
49.32,597
49.33,598
49.34,599
49.35,600
49.36,601
49.37,602
49.38,603
49.39,604
49.4,605
49.41,606
49.42,607
49.43,608
49.44,609
49.45,610
49.46,611
49.47,612
49.48,613
49.49,614
49.5,615
49.51,616
49.52,617
49.53,618
49.54,619
49.55,620
49.56,621
49.57,622
49.58,623
49.59,624
49.6,625
49.61,626
49.62,627
49.63,628
49.64,629
49.65,630
49.66,631
49.67,632
49.68,633
49.69,634
49.7,635
49.71,636
49.72,637
49.73,638
49.74,639
49.75,640
49.76,641
49.77,642
49.78,643
49.79,644
49.8,645
49.81,646
49.82,647
49.83,648
49.84,649
49.85,650
49.86,651
49.87,652
49.88,653
49.89,654
49.9,655
49.91,656
49.92,657
49.93,658
49.94,659
49.95,660
49.96,661
49.97,662
49.98,663
49.99,664
50,665
50.01,666
50.02,667
50.03,668
50.04,669
50.05,670
50.06,671
50.07,672
50.08,673
50.09,674
50.1,675
50.11,676
50.12,677
50.13,678
50.14,679
50.15,680
50.16,681
50.17,682
50.18,683
50.19,684
50.2,685
50.21,686
50.22,687
50.23,688
50.24,689
50.25,690
50.26,691
50.27,692
50.28,693
50.29,694
50.3,695
50.31,696
50.32,697
50.33,698
50.34,699
50.35,700
50.36,701
50.37,702
50.38,703
50.39,704
50.4,705
50.41,706
50.42,707
50.43,708
50.44,709
50.45,710
50.46,711
50.47,712
50.48,713
50.49,714
50.5,715
50.51,716
50.52,717
50.53,718
50.54,719
50.55,720
50.56,721
50.57,722
50.58,723
50.59,724
50.6,725
50.61,726
50.62,727
50.63,728
50.64,729
50.65,730
50.66,731
50.67,732
50.68,733
50.69,734
50.7,735
50.71,736
50.72,737
50.73,738
50.74,739
50.75,740
50.76,741
50.77,742
50.78,743
50.79,744
50.8,745
50.81,746
50.82,747
50.83,748
50.84,749
50.85,750
50.86,751
50.87,752
50.88,753
50.89,754
50.9,755
50.91,756
50.92,757
50.93,758
50.94,759
50.95,760
50.96,761
50.97,762
50.98,763
50.99,764
51,765
51.01,766
51.02,767
51.03,768
51.04,769
51.05,770
51.06,771
51.07,772
51.08,773
51.09,774
51.1,775
51.11,776
51.12,777
51.13,778
51.14,779
51.15,780
51.16,781
51.17,782
51.18,783
51.19,784
51.2,785
51.21,786
51.22,787
51.23,788
51.24,789
51.25,790
51.26,791
51.27,792
51.28,793
51.29,794
51.3,795
51.31,796
51.32,797
51.33,798
51.34,799
51.35,800
51.36,801
51.37,802
51.38,803
51.39,804
51.4,805
51.41,806
51.42,807
51.43,808
51.44,809
51.45,810
51.46,811
51.47,812
51.48,813
51.49,814
51.5,815
51.51,816
51.52,817
51.53,818
51.54,819
51.55,820
51.56,821
51.57,822
51.58,823
51.59,824
51.6,825
51.61,826
51.62,827
51.63,828
51.64,829
51.65,830
51.66,831
51.67,832
51.68,833
51.69,834
51.7,835
51.71,836
51.72,837
51.73,838
51.74,839
51.75,840
51.76,841
51.77,842
51.78,843
51.79,844
51.8,845
51.81,846
51.82,847
51.83,848
51.84,849
51.85,850
51.86,851
51.87,852
51.88,853
51.89,854
51.9,855
51.91,856
51.92,857
51.93,858
51.94,859
51.95,860
51.96,861
51.97,862
51.98,863
51.99,864
52,865
52.01,866
52.02,867
52.03,868
52.04,869
52.05,870
52.06,871
52.07,872
52.08,873
52.09,874
52.1,875
52.11,876
52.12,877
52.13,878
52.14,879
52.15,880
52.16,881
52.17,882
52.18,883
52.19,884
52.2,885
52.21,886
52.22,887
52.23,888
52.24,889
52.25,890
52.26,891
52.27,892
52.28,893
52.29,894
52.3,895
52.31,896
52.32,897
52.33,898
52.34,899
52.35,900
52.36,901
52.37,902
52.38,903
52.39,904
52.4,905
52.41,906
52.42,907
52.43,908
52.44,909
52.45,910
52.46,911
52.47,912
52.48,913
52.49,914
52.5,915
52.51,916
52.52,917
52.53,918
52.54,919
52.55,920
52.56,921
52.57,922
52.58,923
52.59,924
52.6,925
52.61,926
52.62,927
52.63,928
52.64,929
52.65,930
52.66,931
52.67,932
52.68,933
52.69,934
52.7,935
52.71,936
52.72,937
52.73,938
52.74,939
52.75,940
52.76,941
52.77,942
52.78,943
52.79,944
52.8,945
52.81,946
52.82,947
52.83,948
52.84,949
52.85,950
52.86,951
52.87,952
52.88,953
52.89,954
52.9,955
52.91,956
52.92,957
52.93,958
52.94,959
52.95,960
52.96,961
52.97,962
52.98,963
52.99,964
53,965
53.01,966
53.02,967
53.03,968
53.04,969
53.05,970
53.06,971
53.07,972
53.08,973
53.09,974
53.1,975
53.11,976
53.12,977
53.13,978
53.14,979
53.15,980
53.16,981
53.17,982
53.18,983
53.19,984
53.2,985
53.21,986
53.22,987
53.23,988
53.24,989
53.25,990
53.26,991
53.27,992
53.28,993
53.29,994
53.3,995
53.31,996
53.32,997
53.33,998
53.34,999
53.35,1000
53.36,1001
53.37,1002
53.38,1003
53.39,1004
53.4,1005
53.41,1006
53.42,1007
53.43,1008
53.44,1009
53.45,1010
53.46,1011
53.47,1012
53.48,1013
53.49,1014
53.5,1015
53.51,1016
53.52,1017
53.53,1018
53.54,1019
53.55,1020
53.56,1021
53.57,1022
53.58,1023
53.59,1024
53.6,1025
53.61,1026
53.62,1027
53.63,1028
53.64,1029
53.65,1030
53.66,1031
53.67,1032
53.68,1033
53.69,1034
53.7,1035
53.71,1036
53.72,1037
53.73,1038
53.74,1039
53.75,1040
53.76,1041
53.77,1042
53.78,1043
53.79,1044
53.8,1045
53.81,1046
53.82,1047
53.83,1048
53.84,1049
53.85,1050
53.86,1051
53.87,1052
53.88,1053
53.89,1054
53.9,1055
53.91,1056
53.92,1057
53.93,1058
53.94,1059
53.95,1060
53.96,1061
53.97,1062
53.98,1063
53.99,1064
54,1065
54.01,1066
54.02,1067
54.03,1068
54.04,1069
54.05,1070
54.06,1071
54.07,1072
54.08,1073
54.09,1074
54.1,1075
54.11,1076
54.12,1077
54.13,1078
54.14,1079
54.15,1080
54.16,1081
54.17,1082
54.18,1083
54.19,1084
54.2,1085
54.21,1086
54.22,1087
54.23,1088
54.24,1089
54.25,1090
54.26,1091
54.27,1092
54.28,1093
54.29,1094
54.3,1095
54.31,1096
54.32,1097
54.33,1098
54.34,1099
54.35,1100
54.36,1101
54.37,1102
54.38,1103
54.39,1104
54.4,1105
54.41,1106
54.42,1107
54.43,1108
54.44,1109
54.45,1110
54.46,1111
54.47,1112
54.48,1113
54.49,1114
54.5,1115
54.51,1116
54.52,1117
54.53,1118
54.54,1119
54.55,1120
54.56,1121
54.57,1122
54.58,1123
54.59,1124
54.6,1125
54.61,1126
54.62,1127
54.63,1128
54.64,1129
54.65,1130
54.66,1131
54.67,1132
54.68,1133
54.69,1134
54.7,1135
54.71,1136
54.72,1137
54.73,1138
54.74,1139
54.75,1140
54.76,1141
54.77,1142
54.78,1143
54.79,1144
54.8,1145
54.81,1146
54.82,1147
54.83,1148
54.84,1149
54.85,1150
54.86,1151
54.87,1152
54.88,1153
54.89,1154
54.9,1155
54.91,1156
54.92,1157
54.93,1158
54.94,1159
54.95,1160
54.96,1161
54.97,1162
54.98,1163
54.99,1164
55,1165
55.01,1166
55.02,1167
55.03,1168
55.04,1169
55.05,1170
55.06,1171
55.07,1172
55.08,1173
55.09,1174
55.1,1175
55.11,1176
55.12,1177
55.13,1178
55.14,1179
55.15,1180
55.16,1181
55.17,1182
55.18,1183
55.19,1184
55.2,1185
55.21,1186
55.22,1187
55.23,1188
55.24,1189
55.25,1190
55.26,1191
55.27,1192
55.28,1193
55.29,1194
55.3,1195
55.31,1196
55.32,1197
55.33,1198
55.34,1199
55.35,1200
55.36,1201
55.37,1202
55.38,1203
55.39,1204
55.4,1205
55.41,1206
55.42,1207
55.43,1208
55.44,1209
55.45,1210
55.46,1211
55.47,1212
55.48,1213
55.49,1214
55.5,1215
55.51,1216
55.52,1217
55.53,1218
55.54,1219
55.55,1220
55.56,1221
55.57,1222
55.58,1223
55.59,1224
55.6,1225
55.61,1226
55.62,1227
55.63,1228
55.64,1229
55.65,1230
55.66,1231
55.67,1232
55.68,1233
55.69,1234
55.7,1235
55.71,1236
55.72,1237
55.73,1238
55.74,1239
55.75,1240
55.76,1241
55.77,1242
55.78,1243
55.79,1244
55.8,1245
55.81,1246
55.82,1247
55.83,1248
55.84,1249
55.85,1250
55.86,1251
55.87,1252
55.88,1253
55.89,1254
55.9,1255
55.91,1256
55.92,1257
55.93,1258
55.94,1259
55.95,1260
55.96,1261
55.97,1262
55.98,1263
55.99,1264
56,1265
56.01,1266
56.02,1267
56.03,1268
56.04,1269
56.05,1270
56.06,1271
56.07,1272
56.08,1273
56.09,1274
56.1,1275
56.11,1276
56.12,1277
56.13,1278
56.14,1279
56.15,1280
56.16,1281
56.17,1282
56.18,1283
56.19,1284
56.2,1285
56.21,1286
56.22,1287
56.23,1288
56.24,1289
56.25,1290
56.26,1291
56.27,1292
56.28,1293
56.29,1294
56.3,1295
56.31,1296
56.32,1297
56.33,1298
56.34,1299
56.35,1300
56.36,1301
56.37,1302
56.38,1303
56.39,1304
56.4,1305
56.41,1306
56.42,1307
56.43,1308
56.44,1309
56.45,1310
56.46,1311
56.47,1312
56.48,1313
56.49,1314
56.5,1315
56.51,1316
56.52,1317
56.53,1318
56.54,1319
56.55,1320
56.56,1321
56.57,1322
56.58,1323
56.59,1324
56.6,1325
56.61,1326
56.62,1327
56.63,1328
56.64,1329
56.65,1330
56.66,1331
56.67,1332
56.68,1333
56.69,1334
56.7,1335
56.71,1336
56.72,1337
56.73,1338
56.74,1339
56.75,1340
56.76,1341
56.77,1342
56.78,1343
56.79,1344
56.8,1345
56.81,1346
56.82,1347
56.83,1348
56.84,1349
56.85,1350
56.86,1351
56.87,1352
56.88,1353
56.89,1354
56.9,1355
56.91,1356
56.92,1357
56.93,1358
56.94,1359
56.95,1360
56.96,1361
56.97,1362
56.98,1363
56.99,1364
57,1365
57.01,1366
57.02,1367
57.03,1368
57.04,1369
57.05,1370
57.06,1371
57.07,1372
57.08,1373
57.09,1374
57.1,1375
57.11,1376
57.12,1377
57.13,1378
57.14,1379
57.15,1380
57.16,1381
57.17,1382
57.18,1383
57.19,1384
57.2,1385
57.21,1386
57.22,1387
57.23,1388
57.24,1389
57.25,1390
57.26,1391
57.27,1392
57.28,1393
57.29,1394
57.3,1395
57.31,1396
57.32,1397
57.33,1398
57.34,1399
57.35,1400
57.36,1401
57.37,1402
57.38,1403
57.39,1404
57.4,1405
57.41,1406
57.42,1407
57.43,1408
57.44,1409
57.45,1410
57.46,1411
57.47,1412
57.48,1413
57.49,1414
57.5,1415
57.51,1416
57.52,1417
57.53,1418
57.54,1419
57.55,1420
57.56,1421
57.57,1422
57.58,1423
57.59,1424
57.6,1425
57.61,1426
57.62,1427
57.63,1428
57.64,1429
57.65,1430
57.66,1431
57.67,1432
57.68,1433
57.69,1434
57.7,1435
57.71,1436
57.72,1437
57.73,1438
57.74,1439
57.75,1440
57.76,1441
57.77,1442
57.78,1443
57.79,1444
57.8,1445
57.81,1446
57.82,1447
57.83,1448
57.84,1449
57.85,1450
57.86,1451
57.87,1452
57.88,1453
57.89,1454
57.9,1455
57.91,1456
57.92,1457
57.93,1458
57.94,1459
57.95,1460
57.96,1461
57.97,1462
57.98,1463
57.99,1464
58,1465
58.01,1466
58.02,1467
58.03,1468
58.04,1469
58.05,1470
58.06,1471
58.07,1472
58.08,1473
58.09,1474
58.1,1475
58.11,1476
58.12,1477
58.13,1478
58.14,1479
58.15,1480
58.16,1481
58.17,1482
58.18,1483
58.19,1484
58.2,1485
58.21,1486
58.22,1487
58.23,1488
58.24,1489
58.25,1490
58.26,1491
58.27,1492
58.28,1493
58.29,1494
58.3,1495
58.31,1496
58.32,1497
58.33,1498
58.34,1499
58.35,1500
58.36,1501
58.37,1502
58.38,1503
58.39,1504
58.4,1505
58.41,1506
58.42,1507
58.43,1508
58.44,1509
58.45,1510
58.46,1511
58.47,1512
58.48,1513
58.49,1514
58.5,1515
58.51,1516
58.52,1517
58.53,1518
58.54,1519
58.55,1520
58.56,1521
58.57,1522
58.58,1523
58.59,1524
58.6,1525
58.61,1526
58.62,1527
58.63,1528
58.64,1529
58.65,1530
58.66,1531
58.67,1532
58.68,1533
58.69,1534
58.7,1535
58.71,1536
58.72,1537
58.73,1538
58.74,1539
58.75,1540
58.76,1541
58.77,1542
58.78,1543
58.79,1544
58.8,1545
58.81,1546
58.82,1547
58.83,1548
58.84,1549
58.85,1550
58.86,1551
58.87,1552
58.88,1553
58.89,1554
58.9,1555
58.91,1556
58.92,1557
58.93,1558
58.94,1559
58.95,1560
58.96,1561
58.97,1562
58.98,1563
58.99,1564
59,1565
59.01,1566
59.02,1567
59.03,1568
59.04,1569
59.05,1570
59.06,1571
59.07,1572
59.08,1573
59.09,1574
59.1,1575
59.11,1576
59.12,1577
59.13,1578
59.14,1579
59.15,1580
59.16,1581
59.17,1582
59.18,1583
59.19,1584
59.2,1585
59.21,1586
59.22,1587
59.23,1588
59.24,1589
59.25,1590
59.26,1591
59.27,1592
59.28,1593
59.29,1594
59.3,1595
59.31,1596
59.32,1597
59.33,1598
59.34,1599
59.35,1600
59.36,1601
59.37,1602
59.38,1603
59.39,1604
59.4,1605
59.41,1606
59.42,1607
59.43,1608
59.44,1609
59.45,1610
59.46,1611
59.47,1612
59.48,1613
59.49,1614
59.5,1615
59.51,1616
59.52,1617
59.53,1618
59.54,1619
59.55,1620
59.56,1621
59.57,1622
59.58,1623
59.59,1624
59.6,1625
59.61,1626
59.62,1627
59.63,1628
59.64,1629
59.65,1630
59.66,1631
59.67,1632
59.68,1633
59.69,1634
59.7,1635
59.71,1636
59.72,1637
59.73,1638
59.74,1639
59.75,1640
59.76,1641
59.77,1642
59.78,1643
59.79,1644
59.8,1645
59.81,1646
59.82,1647
59.83,1648
59.84,1649
59.85,1650
59.86,1651
59.87,1652
59.88,1653
59.89,1654
59.9,1655
59.91,1656
59.92,1657
59.93,1658
59.94,1659
59.95,1660
59.96,1661
59.97,1662
59.98,1663
59.99,1664
60,1665
60.01,1666
60.02,1667
60.03,1668
60.04,1669
60.05,1670
60.06,1671
60.07,1672
60.08,1673
60.09,1674
60.1,1675
60.11,1676
60.12,1677
60.13,1678
60.14,1679
60.15,1680
60.16,1681
60.17,1682
60.18,1683
60.19,1684
60.2,1685
60.21,1686
60.22,1687
60.23,1688
60.24,1689
60.25,1690
60.26,1691
60.27,1692
60.28,1693
60.29,1694
60.3,1695
60.31,1696
60.32,1697
60.33,1698
60.34,1699
60.35,1700
60.36,1701
60.37,1702
60.38,1703
60.39,1704
60.4,1705
60.41,1706
60.42,1707
60.43,1708
60.44,1709
60.45,1710
60.46,1711
60.47,1712
60.48,1713
60.49,1714
60.5,1715
60.51,1716
60.52,1717
60.53,1718
60.54,1719
60.55,1720
60.56,1721
60.57,1722
60.58,1723
60.59,1724
60.6,1725
60.61,1726
60.62,1727
60.63,1728
60.64,1729
60.65,1730
60.66,1731
60.67,1732
60.68,1733
60.69,1734
60.7,1735
60.71,1736
60.72,1737
60.73,1738
60.74,1739
60.75,1740
60.76,1741
60.77,1742
60.78,1743
60.79,1744
60.8,1745
60.81,1746
60.82,1747
60.83,1748
60.84,1749
60.85,1750
60.86,1751
60.87,1752
60.88,1753
60.89,1754
60.9,1755
60.91,1756
60.92,1757
60.93,1758
60.94,1759
60.95,1760
60.96,1761
60.97,1762
60.98,1763
60.99,1764
61,1765
61.01,1766
61.02,1767
61.03,1768
61.04,1769
61.05,1770
61.06,1771
61.07,1772
61.08,1773
61.09,1774
61.1,1775
61.11,1776
61.12,1777
61.13,1778
61.14,1779
61.15,1780
61.16,1781
61.17,1782
61.18,1783
61.19,1784
61.2,1785
61.21,1786
61.22,1787
61.23,1788
61.24,1789
61.25,1790
61.26,1791
61.27,1792
61.28,1793
61.29,1794
61.3,1795
61.31,1796
61.32,1797
61.33,1798
61.34,1799
61.35,1800
61.36,1801
61.37,1802
61.38,1803
61.39,1804
61.4,1805
61.41,1806
61.42,1807
61.43,1808
61.44,1809
61.45,1810
61.46,1811
61.47,1812
61.48,1813
61.49,1814
61.5,1815
61.51,1816
61.52,1817
61.53,1818
61.54,1819
61.55,1820
61.56,1821
61.57,1822
61.58,1823
61.59,1824
61.6,1825
61.61,1826
61.62,1827
61.63,1828
61.64,1829
61.65,1830
61.66,1831
61.67,1832
61.68,1833
61.69,1834
61.7,1835
61.71,1836
61.72,1837
61.73,1838
61.74,1839
61.75,1840
61.76,1841
61.77,1842
61.78,1843
61.79,1844
61.8,1845
61.81,1846
61.82,1847
61.83,1848
61.84,1849
61.85,1850
61.86,1851
61.87,1852
61.88,1853
61.89,1854
61.9,1855
61.91,1856
61.92,1857
61.93,1858
61.94,1859
61.95,1860
61.96,1861
61.97,1862
61.98,1863
61.99,1864
62,1865
62.01,1866
62.02,1867
62.03,1868
62.04,1869
62.05,1870
62.06,1871
62.07,1872
62.08,1873
62.09,1874
62.1,1875
62.11,1876
62.12,1877
62.13,1878
62.14,1879
62.15,1880
62.16,1881
62.17,1882
62.18,1883
62.19,1884
62.2,1885
62.21,1886
62.22,1887
62.23,1888
62.24,1889
62.25,1890
62.26,1891
62.27,1892
62.28,1893
62.29,1894
62.3,1895
62.31,1896
62.32,1897
62.33,1898
62.34,1899
62.35,1900
62.36,1901
62.37,1902
62.38,1903
62.39,1904
62.4,1905
62.41,1906
62.42,1907
62.43,1908
62.44,1909
62.45,1910
62.46,1911
62.47,1912
62.48,1913
62.49,1914
62.5,1915
62.51,1916
62.52,1917
62.53,1918
62.54,1919
62.55,1920
62.56,1921
62.57,1922
62.58,1923
62.59,1924
62.6,1925
62.61,1926
62.62,1927
62.63,1928
62.64,1929
62.65,1930
62.66,1931
62.67,1932
62.68,1933
62.69,1934
62.7,1935
62.71,1936
62.72,1937
62.73,1938
62.74,1939
62.75,1940
62.76,1941
62.77,1942
62.78,1943
62.79,1944
62.8,1945
62.81,1946
62.82,1947
62.83,1948
62.84,1949
62.85,1950
62.86,1951
62.87,1952
62.88,1953
62.89,1954
62.9,1955
62.91,1956
62.92,1957
62.93,1958
62.94,1959
62.95,1960
62.96,1961
62.97,1962
62.98,1963
62.99,1964
63,1965
63.01,1966
63.02,1967
63.03,1968
63.04,1969
63.05,1970
63.06,1971
63.07,1972
63.08,1973
63.09,1974
63.1,1975
63.11,1976
63.12,1977
63.13,1978
63.14,1979
63.15,1980
63.16,1981
63.17,1982
63.18,1983
63.19,1984
63.2,1985
63.21,1986
63.22,1987
63.23,1988
63.24,1989
63.25,1990
63.26,1991
63.27,1992
63.28,1993
63.29,1994
63.3,1995
63.31,1996
63.32,1997
63.33,1998
63.34,1999
63.35,2000
63.36,2001
63.37,2002
63.38,2003
63.39,2004
63.4,2005
63.41,2006
63.42,2007
63.43,2008
63.44,2009
63.45,2010
63.46,2011
63.47,2012
63.48,2013
63.49,2014
63.5,2015
63.51,2016
63.52,2017
63.53,2018
63.54,2019
63.55,2020
63.56,2021
63.57,2022
63.58,2023
63.59,2024
63.6,2025
63.61,2026
63.62,2027
63.63,2028
63.64,2029
63.65,2030
63.66,2031
63.67,2032
63.68,2033
63.69,2034
63.7,2035
63.71,2036
63.72,2037
63.73,2038
63.74,2039
63.75,2040
63.76,2041
63.77,2042
63.78,2043
63.79,2044
63.8,2045
63.81,2046
63.82,2047
63.83,2048
63.84,2049
63.85,2050
63.86,2051
63.87,2052
63.88,2053
63.89,2054
63.9,2055
63.91,2056
63.92,2057
63.93,2058
63.94,2059
63.95,2060
63.96,2061
63.97,2062
63.98,2063
63.99,2064
64,2065
64.01,2066
64.02,2067
64.03,2068
64.04,2069
64.05,2070
64.06,2071
64.07,2072
64.08,2073
64.09,2074
64.1,2075
64.11,2076
64.12,2077
64.13,2078
64.14,2079
64.15,2080
64.16,2081
64.17,2082
64.18,2083
64.19,2084
64.2,2085
64.21,2086
64.22,2087
64.23,2088
64.24,2089
64.25,2090
64.26,2091
64.27,2092
64.28,2093
64.29,2094
64.3,2095
64.31,2096
64.32,2097
64.33,2098
64.34,2099
64.35,2100
64.36,2101
64.37,2102
64.38,2103
64.39,2104
64.4,2105
64.41,2106
64.42,2107
64.43,2108
64.44,2109
64.45,2110
64.46,2111
64.47,2112
64.48,2113
64.49,2114
64.5,2115
64.51,2116
64.52,2117
64.53,2118
64.54,2119
64.55,2120
64.56,2121
64.57,2122
64.58,2123
64.59,2124
64.6,2125
64.61,2126
64.62,2127
64.63,2128
64.64,2129
64.65,2130
64.66,2131
64.67,2132
64.68,2133
64.69,2134
64.7,2135
64.71,2136
64.72,2137
