X,frankfurt_urban.MA[0].idLayer/sequenceUpdateDa:vector
51.38,354
51.39,355
51.4,356
51.41,357
51.42,358
51.43,359
51.44,360
51.45,361
51.46,362
51.47,363
51.48,364
51.49,365
51.5,366
51.51,367
51.52,368
51.53,369
51.54,370
51.55,371
51.56,372
51.57,373
51.58,374
51.59,375
51.6,376
51.61,377
51.62,378
51.63,379
51.64,380
51.65,381
51.66,382
51.67,383
51.68,384
51.69,385
51.7,386
51.71,387
51.72,388
51.73,389
51.74,390
51.75,391
51.76,392
51.77,393
51.78,394
51.79,395
51.8,396
51.81,397
51.82,398
51.83,399
51.84,400
51.85,401
51.86,402
51.87,403
51.88,404
51.89,405
51.9,406
51.91,407
51.92,408
51.93,409
51.94,410
51.95,411
51.96,412
51.97,413
51.98,414
51.99,415
52,416
52.01,417
52.02,418
52.03,419
52.04,420
52.05,421
52.06,422
52.07,423
52.08,424
52.09,425
52.1,426
52.11,427
52.12,428
52.13,429
52.14,430
52.15,431
52.16,432
52.17,433
52.18,434
52.19,435
52.2,436
52.21,437
52.22,438
52.23,439
52.24,440
52.25,441
52.26,442
52.27,443
52.28,444
52.29,445
52.3,446
52.31,447
52.32,448
52.33,449
52.34,450
52.35,451
52.36,452
52.37,453
52.38,454
52.39,455
52.4,456
52.41,457
52.42,458
52.43,459
52.44,460
52.45,461
52.46,462
52.47,463
52.48,464
52.49,465
52.5,466
52.51,467
52.52,468
52.53,469
52.54,470
52.55,471
52.56,472
52.57,473
52.58,474
52.59,475
52.6,476
52.61,477
52.62,478
52.63,479
52.64,480
52.65,481
52.66,482
52.67,483
52.68,484
52.69,485
52.7,486
52.71,487
52.72,488
52.73,489
52.74,490
52.75,491
52.76,492
52.77,493
52.78,494
52.79,495
52.8,496
52.81,497
52.82,498
52.83,499
52.84,500
52.85,501
52.86,502
52.87,503
52.88,504
52.89,505
52.9,506
52.91,507
52.92,508
52.93,509
52.94,510
52.95,511
52.96,512
52.97,513
52.98,514
52.99,515
53,516
53.01,517
53.02,518
53.03,519
53.04,520
53.05,521
53.06,522
53.07,523
53.08,524
53.09,525
53.1,526
53.11,527
53.12,528
53.13,529
53.14,530
53.15,531
53.16,532
53.17,533
53.18,534
53.19,535
53.2,536
53.21,537
53.22,538
53.23,539
53.24,540
53.25,541
53.26,542
53.27,543
53.28,544
53.29,545
53.3,546
53.31,547
53.32,548
53.33,549
53.34,550
53.35,551
53.36,552
53.37,553
53.38,554
53.39,555
53.4,556
53.41,557
53.42,558
53.43,559
53.44,560
53.45,561
53.46,562
53.47,563
53.48,564
53.49,565
53.5,566
53.51,567
53.52,568
53.53,569
53.54,570
53.55,571
53.56,572
53.57,573
53.58,574
53.59,575
53.6,576
53.61,577
53.62,578
53.63,579
53.64,580
53.65,581
53.66,582
53.67,583
53.68,584
53.69,585
53.7,586
53.71,587
53.72,588
53.73,589
53.74,590
53.75,591
53.76,592
53.77,593
53.78,594
53.79,595
53.8,596
53.81,597
53.82,598
53.83,599
53.84,600
53.85,601
53.86,602
53.87,603
53.88,604
53.89,605
53.9,606
53.91,607
53.92,608
53.93,609
53.94,610
53.95,611
53.96,612
53.97,613
53.98,614
53.99,615
54,616
54.01,617
54.02,618
54.03,619
54.04,620
54.05,621
54.06,622
54.07,623
54.08,624
54.09,625
54.1,626
54.11,627
54.12,628
54.13,629
54.14,630
54.15,631
54.16,632
54.17,633
54.18,634
54.19,635
54.2,636
54.21,637
54.22,638
54.23,639
54.24,640
54.25,641
54.26,642
54.27,643
54.28,644
54.29,645
54.3,646
54.31,647
54.32,648
54.33,649
54.34,650
54.35,651
54.36,652
54.37,653
54.38,654
54.39,655
54.4,656
54.41,657
54.42,658
54.43,659
54.44,660
54.45,661
54.46,662
54.47,663
54.48,664
54.49,665
54.5,666
54.51,667
54.52,668
54.53,669
54.54,670
54.55,671
54.56,672
54.57,673
54.58,674
54.59,675
54.6,676
54.61,677
54.62,678
54.63,679
54.64,680
54.65,681
54.66,682
54.67,683
54.68,684
54.69,685
54.7,686
54.71,687
54.72,688
54.73,689
54.74,690
54.75,691
54.76,692
54.77,693
54.78,694
54.79,695
54.8,696
54.81,697
54.82,698
54.83,699
54.84,700
54.85,701
54.86,702
54.87,703
54.88,704
54.89,705
54.9,706
54.91,707
54.92,708
54.93,709
54.94,710
54.95,711
54.96,712
54.97,713
54.98,714
54.99,715
55,716
55.01,717
55.02,718
55.03,719
55.04,720
55.05,721
55.06,722
55.07,723
55.08,724
55.09,725
55.1,726
55.11,727
55.12,728
55.13,729
55.14,730
55.15,731
55.16,732
55.17,733
55.18,734
55.19,735
55.2,736
55.21,737
55.22,738
55.23,739
55.24,740
55.25,741
55.26,742
55.27,743
55.28,744
55.29,745
55.3,746
55.31,747
55.32,748
55.33,749
55.34,750
55.35,751
55.36,752
55.37,753
55.38,754
55.39,755
55.4,756
55.41,757
55.42,758
55.43,759
55.44,760
55.45,761
55.46,762
55.47,763
55.48,764
55.49,765
55.5,766
55.51,767
55.52,768
55.53,769
55.54,770
55.55,771
55.56,772
55.57,773
55.58,774
55.59,775
55.6,776
55.61,777
55.62,778
55.63,779
55.64,780
55.65,781
55.66,782
55.67,783
55.68,784
55.69,785
55.7,786
55.71,787
55.72,788
55.73,789
55.74,790
55.75,791
55.76,792
55.77,793
55.78,794
55.79,795
55.8,796
55.81,797
55.82,798
55.83,799
55.84,800
55.85,801
55.86,802
55.87,803
55.88,804
55.89,805
55.9,806
55.91,807
55.92,808
55.93,809
55.94,810
55.95,811
55.96,812
55.97,813
55.98,814
55.99,815
56,816
56.01,817
56.02,818
56.03,819
56.04,820
56.05,821
56.06,822
56.07,823
56.08,824
56.09,825
56.1,826
56.11,827
56.12,828
56.13,829
56.14,830
56.15,831
56.16,832
56.17,833
56.18,834
56.19,835
56.2,836
56.21,837
56.22,838
56.23,839
56.24,840
56.25,841
56.26,842
56.27,843
56.28,844
56.29,845
56.3,846
56.31,847
56.32,848
56.33,849
56.34,850
56.35,851
56.36,852
56.37,853
56.38,854
56.39,855
56.4,856
56.41,857
56.42,858
56.43,859
56.44,860
56.45,861
56.46,862
56.47,863
56.48,864
56.49,865
56.5,866
56.51,867
56.52,868
56.53,869
56.54,870
56.55,871
56.56,872
56.57,873
56.58,874
56.59,875
56.6,876
56.61,877
56.62,878
56.63,879
56.64,880
56.65,881
56.66,882
56.67,883
56.68,884
56.69,885
56.7,886
56.71,887
56.72,888
56.73,889
56.74,890
56.75,891
56.76,892
56.77,893
56.78,894
56.79,895
56.8,896
56.81,897
56.82,898
56.83,899
56.84,900
56.85,901
56.86,902
56.87,903
56.88,904
56.89,905
56.9,906
56.91,907
56.92,908
56.93,909
56.94,910
56.95,911
56.96,912
56.97,913
56.98,914
56.99,915
57,916
57.01,917
57.02,918
57.03,919
57.04,920
57.05,921
57.06,922
57.07,923
57.08,924
57.09,925
57.1,926
57.11,927
57.12,928
57.13,929
57.14,930
57.15,931
57.16,932
57.17,933
57.18,934
57.19,935
57.2,936
57.21,937
57.22,938
57.23,939
57.24,940
57.25,941
57.26,942
57.27,943
57.28,944
57.29,945
57.3,946
57.31,947
57.32,948
57.33,949
57.34,950
57.35,951
57.36,952
57.37,953
57.38,954
57.39,955
57.4,956
57.41,957
57.42,958
57.43,959
57.44,960
57.45,961
57.46,962
57.47,963
57.48,964
57.49,965
57.5,966
57.51,967
57.52,968
57.53,969
57.54,970
57.55,971
57.56,972
57.57,973
57.58,974
57.59,975
57.6,976
57.61,977
57.62,978
57.63,979
57.64,980
57.65,981
57.66,982
57.67,983
57.68,984
57.69,985
57.7,986
57.71,987
57.72,988
57.73,989
57.74,990
57.75,991
57.76,992
57.77,993
57.78,994
57.79,995
57.8,996
57.81,997
57.82,998
57.83,999
57.84,1000
57.85,1001
57.86,1002
57.87,1003
57.88,1004
57.89,1005
57.9,1006
57.91,1007
57.92,1008
57.93,1009
57.94,1010
57.95,1011
57.96,1012
57.97,1013
57.98,1014
57.99,1015
58,1016
58.01,1017
58.02,1018
58.03,1019
58.04,1020
58.05,1021
58.06,1022
58.07,1023
58.08,1024
58.09,1025
58.1,1026
58.11,1027
58.12,1028
58.13,1029
58.14,1030
58.15,1031
58.16,1032
58.17,1033
58.18,1034
58.19,1035
58.2,1036
58.21,1037
58.22,1038
58.23,1039
58.24,1040
58.25,1041
58.26,1042
58.27,1043
58.28,1044
58.29,1045
58.3,1046
58.31,1047
58.32,1048
58.33,1049
58.34,1050
58.35,1051
58.36,1052
58.37,1053
58.38,1054
58.39,1055
58.4,1056
58.41,1057
58.42,1058
58.43,1059
58.44,1060
58.45,1061
58.46,1062
58.47,1063
58.48,1064
58.49,1065
58.5,1066
58.51,1067
58.52,1068
58.53,1069
58.54,1070
58.55,1071
58.56,1072
58.57,1073
58.58,1074
58.59,1075
58.6,1076
58.61,1077
58.62,1078
58.63,1079
58.64,1080
58.65,1081
58.66,1082
58.67,1083
58.68,1084
58.69,1085
58.7,1086
58.71,1087
58.72,1088
58.73,1089
58.74,1090
58.75,1091
58.76,1092
58.77,1093
58.78,1094
58.79,1095
58.8,1096
58.81,1097
58.82,1098
58.83,1099
58.84,1100
58.85,1101
58.86,1102
58.87,1103
58.88,1104
58.89,1105
58.9,1106
58.91,1107
58.92,1108
58.93,1109
58.94,1110
58.95,1111
58.96,1112
58.97,1113
58.98,1114
58.99,1115
59,1116
59.01,1117
59.02,1118
59.03,1119
59.04,1120
59.05,1121
59.06,1122
59.07,1123
59.08,1124
59.09,1125
59.1,1126
59.11,1127
59.12,1128
59.13,1129
59.14,1130
59.15,1131
59.16,1132
59.17,1133
59.18,1134
59.19,1135
59.2,1136
59.21,1137
59.22,1138
59.23,1139
59.24,1140
59.25,1141
59.26,1142
59.27,1143
59.28,1144
59.29,1145
59.3,1146
59.31,1147
59.32,1148
59.33,1149
59.34,1150
59.35,1151
59.36,1152
59.37,1153
59.38,1154
59.39,1155
59.4,1156
59.41,1157
59.42,1158
59.43,1159
59.44,1160
59.45,1161
59.46,1162
59.47,1163
59.48,1164
59.49,1165
59.5,1166
59.51,1167
59.52,1168
59.53,1169
59.54,1170
59.55,1171
59.56,1172
59.57,1173
59.58,1174
59.59,1175
59.6,1176
59.61,1177
59.62,1178
59.63,1179
59.64,1180
59.65,1181
59.66,1182
59.67,1183
59.68,1184
59.69,1185
59.7,1186
59.71,1187
59.72,1188
59.73,1189
59.74,1190
59.75,1191
59.76,1192
59.77,1193
59.78,1194
59.79,1195
59.8,1196
59.81,1197
59.82,1198
59.83,1199
59.84,1200
59.85,1201
59.86,1202
59.87,1203
59.88,1204
59.89,1205
59.9,1206
59.91,1207
59.92,1208
59.93,1209
59.94,1210
59.95,1211
59.96,1212
59.97,1213
59.98,1214
59.99,1215
60,1216
60.01,1217
60.02,1218
60.03,1219
60.04,1220
60.05,1221
60.06,1222
60.07,1223
60.08,1224
60.09,1225
60.1,1226
60.11,1227
60.12,1228
60.13,1229
60.14,1230
60.15,1231
60.16,1232
60.17,1233
60.18,1234
60.19,1235
60.2,1236
60.21,1237
60.22,1238
60.23,1239
60.24,1240
60.25,1241
60.26,1242
60.27,1243
60.28,1244
60.29,1245
60.3,1246
60.31,1247
60.32,1248
60.33,1249
60.34,1250
60.35,1251
60.36,1252
60.37,1253
60.38,1254
60.39,1255
60.4,1256
60.41,1257
60.42,1258
60.43,1259
60.44,1260
60.45,1261
60.46,1262
60.47,1263
60.48,1264
60.49,1265
60.5,1266
60.51,1267
60.52,1268
60.53,1269
60.54,1270
60.55,1271
60.56,1272
60.57,1273
60.58,1274
60.59,1275
60.6,1276
60.61,1277
60.62,1278
60.63,1279
60.64,1280
60.65,1281
60.66,1282
60.67,1283
60.68,1284
60.69,1285
60.7,1286
60.71,1287
60.72,1288
60.73,1289
60.74,1290
60.75,1291
60.76,1292
60.77,1293
60.78,1294
60.79,1295
60.8,1296
60.81,1297
60.82,1298
60.83,1299
60.84,1300
60.85,1301
60.86,1302
60.87,1303
60.88,1304
60.89,1305
60.9,1306
60.91,1307
60.92,1308
60.93,1309
60.94,1310
60.95,1311
60.96,1312
60.97,1313
60.98,1314
60.99,1315
61,1316
61.01,1317
61.02,1318
61.03,1319
61.04,1320
61.05,1321
61.06,1322
61.07,1323
61.08,1324
61.09,1325
61.1,1326
61.11,1327
61.12,1328
61.13,1329
61.14,1330
61.15,1331
61.16,1332
61.17,1333
61.18,1334
61.19,1335
61.2,1336
61.21,1337
61.22,1338
61.23,1339
61.24,1340
61.25,1341
61.26,1342
61.27,1343
61.28,1344
61.29,1345
61.3,1346
61.31,1347
61.32,1348
61.33,1349
61.34,1350
61.35,1351
61.36,1352
61.37,1353
61.38,1354
61.39,1355
61.4,1356
61.41,1357
61.42,1358
61.43,1359
61.44,1360
61.45,1361
61.46,1362
61.47,1363
61.48,1364
61.49,1365
61.5,1366
61.51,1367
61.52,1368
61.53,1369
61.54,1370
61.55,1371
61.56,1372
61.57,1373
61.58,1374
61.59,1375
61.6,1376
61.61,1377
61.62,1378
61.63,1379
61.64,1380
61.65,1381
61.66,1382
61.67,1383
61.68,1384
61.69,1385
61.7,1386
61.71,1387
61.72,1388
61.73,1389
61.74,1390
61.75,1391
61.76,1392
61.77,1393
61.78,1394
61.79,1395
61.8,1396
61.81,1397
61.82,1398
61.83,1399
61.84,1400
61.85,1401
61.86,1402
61.87,1403
61.88,1404
61.89,1405
61.9,1406
61.91,1407
61.92,1408
61.93,1409
61.94,1410
61.95,1411
61.96,1412
61.97,1413
61.98,1414
61.99,1415
62,1416
62.01,1417
62.02,1418
62.03,1419
62.04,1420
62.05,1421
62.06,1422
62.07,1423
62.08,1424
62.09,1425
62.1,1426
62.11,1427
62.12,1428
62.13,1429
62.14,1430
62.15,1431
62.16,1432
62.17,1433
62.18,1434
62.19,1435
62.2,1436
62.21,1437
62.22,1438
62.23,1439
62.24,1440
62.25,1441
62.26,1442
62.27,1443
62.28,1444
62.29,1445
62.3,1446
62.31,1447
62.32,1448
62.33,1449
62.34,1450
62.35,1451
62.36,1452
62.37,1453
62.38,1454
62.39,1455
62.4,1456
62.41,1457
62.42,1458
62.43,1459
62.44,1460
62.45,1461
62.46,1462
62.47,1463
62.48,1464
62.49,1465
62.5,1466
62.51,1467
62.52,1468
62.53,1469
62.54,1470
62.55,1471
62.56,1472
62.57,1473
62.58,1474
62.59,1475
62.6,1476
62.61,1477
62.62,1478
62.63,1479
62.64,1480
62.65,1481
62.66,1482
62.67,1483
62.68,1484
62.69,1485
62.7,1486
62.71,1487
62.72,1488
62.73,1489
62.74,1490
62.75,1491
62.76,1492
62.77,1493
62.78,1494
62.79,1495
62.8,1496
62.81,1497
62.82,1498
62.83,1499
62.84,1500
62.85,1501
62.86,1502
62.87,1503
62.88,1504
62.89,1505
62.9,1506
62.91,1507
62.92,1508
62.93,1509
62.94,1510
62.95,1511
62.96,1512
62.97,1513
62.98,1514
62.99,1515
63,1516
63.01,1517
63.02,1518
63.03,1519
63.04,1520
63.05,1521
63.06,1522
63.07,1523
63.08,1524
63.09,1525
63.1,1526
63.11,1527
63.12,1528
63.13,1529
63.14,1530
63.15,1531
63.16,1532
63.17,1533
63.18,1534
63.19,1535
63.2,1536
63.21,1537
63.22,1538
63.23,1539
63.24,1540
63.25,1541
63.26,1542
63.27,1543
63.28,1544
63.29,1545
63.3,1546
63.31,1547
63.32,1548
63.33,1549
63.34,1550
63.35,1551
63.36,1552
63.37,1553
63.38,1554
63.39,1555
63.4,1556
63.41,1557
63.42,1558
63.43,1559
63.44,1560
63.45,1561
63.46,1562
63.47,1563
63.48,1564
63.49,1565
63.5,1566
63.51,1567
63.52,1568
63.53,1569
63.54,1570
63.55,1571
63.56,1572
63.57,1573
63.58,1574
63.59,1575
63.6,1576
63.61,1577
63.62,1578
63.63,1579
63.64,1580
63.65,1581
63.66,1582
63.67,1583
63.68,1584
63.69,1585
63.7,1586
63.71,1587
63.72,1588
63.73,1589
63.74,1590
63.75,1591
63.76,1592
63.77,1593
63.78,1594
63.79,1595
63.8,1596
63.81,1597
63.82,1598
63.83,1599
63.84,1600
63.85,1601
63.86,1602
63.87,1603
63.88,1604
63.89,1605
63.9,1606
63.91,1607
63.92,1608
63.93,1609
63.94,1610
63.95,1611
63.96,1612
63.97,1613
63.98,1614
63.99,1615
64,1616
64.01,1617
64.02,1618
64.03,1619
64.04,1620
64.05,1621
64.06,1622
64.07,1623
64.08,1624
64.09,1625
64.1,1626
64.11,1627
64.12,1628
64.13,1629
64.14,1630
64.15,1631
64.16,1632
64.17,1633
64.18,1634
64.19,1635
64.2,1636
64.21,1637
64.22,1638
64.23,1639
64.24,1640
64.25,1641
64.26,1642
64.27,1643
64.28,1644
64.29,1645
64.3,1646
64.31,1647
64.32,1648
64.33,1649
64.34,1650
64.35,1651
64.36,1652
64.37,1653
64.38,1654
64.39,1655
64.4,1656
64.41,1657
64.42,1658
64.43,1659
64.44,1660
64.45,1661
64.46,1662
64.47,1663
64.48,1664
64.49,1665
64.5,1666
64.51,1667
64.52,1668
64.53,1669
64.54,1670
64.55,1671
64.56,1672
64.57,1673
64.58,1674
64.59,1675
64.6,1676
64.61,1677
64.62,1678
64.63,1679
64.64,1680
64.65,1681
64.66,1682
64.67,1683
64.68,1684
64.69,1685
64.7,1686
64.71,1687
64.72,1688
64.73,1689
64.74,1690
64.75,1691
64.76,1692
64.77,1693
64.78,1694
64.79,1695
64.8,1696
64.81,1697
64.82,1698
64.83,1699
64.84,1700
64.85,1701
64.86,1702
64.87,1703
64.88,1704
64.89,1705
64.9,1706
64.91,1707
64.92,1708
64.93,1709
64.94,1710
64.95,1711
64.96,1712
64.97,1713
64.98,1714
64.99,1715
65,1716
65.01,1717
65.02,1718
65.03,1719
65.04,1720
65.05,1721
65.06,1722
65.07,1723
65.08,1724
65.09,1725
65.1,1726
65.11,1727
65.12,1728
65.13,1729
65.14,1730
65.15,1731
65.16,1732
65.17,1733
65.18,1734
65.19,1735
65.2,1736
65.21,1737
65.22,1738
65.23,1739
65.24,1740
65.25,1741
65.26,1742
65.27,1743
65.28,1744
65.29,1745
65.3,1746
65.31,1747
65.32,1748
65.33,1749
65.34,1750
65.35,1751
65.36,1752
65.37,1753
65.38,1754
65.39,1755
65.4,1756
65.41,1757
65.42,1758
65.43,1759
65.44,1760
65.45,1761
65.46,1762
65.47,1763
65.48,1764
65.49,1765
65.5,1766
65.51,1767
65.52,1768
65.53,1769
65.54,1770
65.55,1771
65.56,1772
65.57,1773
65.58,1774
65.59,1775
65.6,1776
65.61,1777
65.62,1778
65.63,1779
65.64,1780
65.65,1781
65.66,1782
65.67,1783
65.68,1784
65.69,1785
65.7,1786
65.71,1787
65.72,1788
65.73,1789
65.74,1790
65.75,1791
65.76,1792
65.77,1793
65.78,1794
65.79,1795
65.8,1796
65.81,1797
65.82,1798
65.83,1799
65.84,1800
65.85,1801
65.86,1802
65.87,1803
65.88,1804
65.89,1805
65.9,1806
65.91,1807
65.92,1808
65.93,1809
65.94,1810
65.95,1811
65.96,1812
65.97,1813
65.98,1814
65.99,1815
66,1816
66.01,1817
66.02,1818
66.03,1819
66.04,1820
66.05,1821
66.06,1822
66.07,1823
66.08,1824
66.09,1825
66.1,1826
66.11,1827
66.12,1828
66.13,1829
66.14,1830
66.15,1831
66.16,1832
66.17,1833
66.18,1834
66.19,1835
66.2,1836
66.21,1837
66.22,1838
66.23,1839
66.24,1840
66.25,1841
66.26,1842
66.27,1843
66.28,1844
66.29,1845
66.3,1846
66.31,1847
66.32,1848
66.33,1849
66.34,1850
66.35,1851
66.36,1852
66.37,1853
66.38,1854
66.39,1855
66.4,1856
66.41,1857
66.42,1858
66.43,1859
66.44,1860
66.45,1861
66.46,1862
66.47,1863
66.48,1864
66.49,1865
66.5,1866
66.51,1867
66.52,1868
66.53,1869
66.54,1870
66.55,1871
66.56,1872
66.57,1873
66.58,1874
66.59,1875
66.6,1876
66.61,1877
66.62,1878
66.63,1879
66.64,1880
66.65,1881
66.66,1882
66.67,1883
66.68,1884
66.69,1885
66.7,1886
66.71,1887
66.72,1888
66.73,1889
66.74,1890
66.75,1891
66.76,1892
66.77,1893
66.78,1894
66.79,1895
66.8,1896
66.81,1897
66.82,1898
66.83,1899
66.84,1900
66.85,1901
66.86,1902
66.87,1903
66.88,1904
66.89,1905
66.9,1906
66.91,1907
66.92,1908
66.93,1909
66.94,1910
66.95,1911
66.96,1912
66.97,1913
66.98,1914
66.99,1915
67,1916
67.01,1917
67.02,1918
67.03,1919
67.04,1920
67.05,1921
67.06,1922
67.07,1923
67.08,1924
67.09,1925
67.1,1926
67.11,1927
67.12,1928
67.13,1929
67.14,1930
67.15,1931
67.16,1932
67.17,1933
67.18,1934
67.19,1935
67.2,1936
67.21,1937
67.22,1938
67.23,1939
67.24,1940
67.25,1941
67.26,1942
67.27,1943
67.28,1944
67.29,1945
67.3,1946
67.31,1947
67.32,1948
67.33,1949
67.34,1950
67.35,1951
67.36,1952
67.37,1953
67.38,1954
67.39,1955
67.4,1956
67.41,1957
67.42,1958
67.43,1959
67.44,1960
67.45,1961
67.46,1962
67.47,1963
67.48,1964
67.49,1965
67.5,1966
67.51,1967
67.52,1968
67.53,1969
67.54,1970
67.55,1971
67.56,1972
67.57,1973
67.58,1974
67.59,1975
67.6,1976
67.61,1977
67.62,1978
67.63,1979
67.64,1980
67.65,1981
67.66,1982
67.67,1983
67.68,1984
67.69,1985
67.7,1986
67.71,1987
67.72,1988
67.73,1989
67.74,1990
67.75,1991
67.76,1992
67.77,1993
67.78,1994
67.79,1995
67.8,1996
67.81,1997
67.82,1998
67.83,1999
67.84,2000
67.85,2001
67.86,2002
67.87,2003
67.88,2004
67.89,2005
67.9,2006
67.91,2007
67.92,2008
67.93,2009
67.94,2010
67.95,2011
67.96,2012
67.97,2013
67.98,2014
67.99,2015
68,2016
68.01,2017
68.02,2018
68.03,2019
68.04,2020
68.05,2021
68.06,2022
68.07,2023
68.08,2024
68.09,2025
68.1,2026
68.11,2027
68.12,2028
68.13,2029
68.14,2030
68.15,2031
68.16,2032
68.17,2033
68.18,2034
68.19,2035
68.2,2036
68.21,2037
68.22,2038
68.23,2039
68.24,2040
68.25,2041
68.26,2042
68.27,2043
68.28,2044
68.29,2045
68.3,2046
68.31,2047
68.32,2048
68.33,2049
68.34,2050
68.35,2051
68.36,2052
68.37,2053
68.38,2054
68.39,2055
68.4,2056
68.41,2057
68.42,2058
68.43,2059
68.44,2060
68.45,2061
68.46,2062
68.47,2063
68.48,2064
68.49,2065
68.5,2066
68.51,2067
68.52,2068
68.53,2069
68.54,2070
68.55,2071
68.56,2072
68.57,2073
68.58,2074
68.59,2075
68.6,2076
68.61,2077
68.62,2078
68.63,2079
68.64,2080
68.65,2081
68.66,2082
68.67,2083
68.68,2084
68.69,2085
68.7,2086
68.71,2087
68.72,2088
68.73,2089
68.74,2090
68.75,2091
68.76,2092
68.77,2093
68.78,2094
68.79,2095
68.8,2096
68.81,2097
68.82,2098
68.83,2099
68.84,2100
68.85,2101
68.86,2102
68.87,2103
68.88,2104
68.89,2105
68.9,2106
68.91,2107
68.92,2108
68.93,2109
68.94,2110
68.95,2111
68.96,2112
68.97,2113
68.98,2114
68.99,2115
69,2116
69.01,2117
69.02,2118
69.03,2119
69.04,2120
69.05,2121
69.06,2122
69.07,2123
69.08,2124
69.09,2125
69.1,2126
69.11,2127
69.12,2128
69.13,2129
69.14,2130
69.15,2131
69.16,2132
69.17,2133
69.18,2134
69.19,2135
69.2,2136
69.21,2137
69.22,2138
