X,frankfurt_urban.MA[0].idLayer/sequenceUpdateDa:vector
47.26,355
47.27,356
47.28,357
47.29,358
47.3,359
47.31,360
47.32,361
47.33,362
47.34,363
47.35,364
47.36,365
47.37,366
47.38,367
47.39,368
47.4,369
47.41,370
47.42,371
47.43,372
47.44,373
47.45,374
47.46,375
47.47,376
47.48,377
47.49,378
47.5,379
47.51,380
47.52,381
47.53,382
47.54,383
47.55,384
47.56,385
47.57,386
47.58,387
47.59,388
47.6,389
47.61,390
47.62,391
47.63,392
47.64,393
47.65,394
47.66,395
47.67,396
47.68,397
47.69,398
47.7,399
47.71,400
47.72,401
47.73,402
47.74,403
47.75,404
47.76,405
47.77,406
47.78,407
47.79,408
47.8,409
47.81,410
47.82,411
47.83,412
47.84,413
47.85,414
47.86,415
47.87,416
47.88,417
47.89,418
47.9,419
47.91,420
47.92,421
47.93,422
47.94,423
47.95,424
47.96,425
47.97,426
47.98,427
47.99,428
48,429
48.01,430
48.02,431
48.03,432
48.04,433
48.05,434
48.06,435
48.07,436
48.08,437
48.09,438
48.1,439
48.11,440
48.12,441
48.13,442
48.14,443
48.15,444
48.16,445
48.17,446
48.18,447
48.19,448
48.2,449
48.21,450
48.22,451
48.23,452
48.24,453
48.25,454
48.26,455
48.27,456
48.28,457
48.29,458
48.3,459
48.31,460
48.32,461
48.33,462
48.34,463
48.35,464
48.36,465
48.37,466
48.38,467
48.39,468
48.4,469
48.41,470
48.42,471
48.43,472
48.44,473
48.45,474
48.46,475
48.47,476
48.48,477
48.49,478
48.5,479
48.51,480
48.52,481
48.53,482
48.54,483
48.55,484
48.56,485
48.57,486
48.58,487
48.59,488
48.6,489
48.61,490
48.62,491
48.63,492
48.64,493
48.65,494
48.66,495
48.67,496
48.68,497
48.69,498
48.7,499
48.71,500
48.72,501
48.73,502
48.74,503
48.75,504
48.76,505
48.77,506
48.78,507
48.79,508
48.8,509
48.81,510
48.82,511
48.83,512
48.84,513
48.85,514
48.86,515
48.87,516
48.88,517
48.89,518
48.9,519
48.91,520
48.92,521
48.93,522
48.94,523
48.95,524
48.96,525
48.97,526
48.98,527
48.99,528
49,529
49.01,530
49.02,531
49.03,532
49.04,533
49.05,534
49.06,535
49.07,536
49.08,537
49.09,538
49.1,539
49.11,540
49.12,541
49.13,542
49.14,543
49.15,544
49.16,545
49.17,546
49.18,547
49.19,548
49.2,549
49.21,550
49.22,551
49.23,552
49.24,553
49.25,554
49.26,555
49.27,556
49.28,557
49.29,558
49.3,559
49.31,560
49.32,561
49.33,562
49.34,563
49.35,564
49.36,565
49.37,566
49.38,567
49.39,568
49.4,569
49.41,570
49.42,571
49.43,572
49.44,573
49.45,574
49.46,575
49.47,576
49.48,577
49.49,578
49.5,579
49.51,580
49.52,581
49.53,582
49.54,583
49.55,584
49.56,585
49.57,586
49.58,587
49.59,588
49.6,589
49.61,590
49.62,591
49.63,592
49.64,593
49.65,594
49.66,595
49.67,596
49.68,597
49.69,598
49.7,599
49.71,600
49.72,601
49.73,602
49.74,603
49.75,604
49.76,605
49.77,606
49.78,607
49.79,608
49.8,609
49.81,610
49.82,611
49.83,612
49.84,613
49.85,614
49.86,615
49.87,616
49.88,617
49.89,618
49.9,619
49.91,620
49.92,621
49.93,622
49.94,623
49.95,624
49.96,625
49.97,626
49.98,627
49.99,628
50,629
50.01,630
50.02,631
50.03,632
50.04,633
50.05,634
50.06,635
50.07,636
50.08,637
50.09,638
50.1,639
50.11,640
50.12,641
50.13,642
50.14,643
50.15,644
50.16,645
50.17,646
50.18,647
50.19,648
50.2,649
50.21,650
50.22,651
50.23,652
50.24,653
50.25,654
50.26,655
50.27,656
50.28,657
50.29,658
50.3,659
50.31,660
50.32,661
50.33,662
50.34,663
50.35,664
50.36,665
50.37,666
50.38,667
50.39,668
50.4,669
50.41,670
50.42,671
50.43,672
50.44,673
50.45,674
50.46,675
50.47,676
50.48,677
50.49,678
50.5,679
50.51,680
50.52,681
50.53,682
50.54,683
50.55,684
50.56,685
50.57,686
50.58,687
50.59,688
50.6,689
50.61,690
50.62,691
50.63,692
50.64,693
50.65,694
50.66,695
50.67,696
50.68,697
50.69,698
50.7,699
50.71,700
50.72,701
50.73,702
50.74,703
50.75,704
50.76,705
50.77,706
50.78,707
50.79,708
50.8,709
50.81,710
50.82,711
50.83,712
50.84,713
50.85,714
50.86,715
50.87,716
50.88,717
50.89,718
50.9,719
50.91,720
50.92,721
50.93,722
50.94,723
50.95,724
50.96,725
50.97,726
50.98,727
50.99,728
51,729
51.01,730
51.02,731
51.03,732
51.04,733
51.05,734
51.06,735
51.07,736
51.08,737
51.09,738
51.1,739
51.11,740
51.12,741
51.13,742
51.14,743
51.15,744
51.16,745
51.17,746
51.18,747
51.19,748
51.2,749
51.21,750
51.22,751
51.23,752
51.24,753
51.25,754
51.26,755
51.27,756
51.28,757
51.29,758
51.3,759
51.31,760
51.32,761
51.33,762
51.34,763
51.35,764
51.36,765
51.37,766
51.38,767
51.39,768
51.4,769
51.41,770
51.42,771
51.43,772
51.44,773
51.45,774
51.46,775
51.47,776
51.48,777
51.49,778
51.5,779
51.51,780
51.52,781
51.53,782
51.54,783
51.55,784
51.56,785
51.57,786
51.58,787
51.59,788
51.6,789
51.61,790
51.62,791
51.63,792
51.64,793
51.65,794
51.66,795
51.67,796
51.68,797
51.69,798
51.7,799
51.71,800
51.72,801
51.73,802
51.74,803
51.75,804
51.76,805
51.77,806
51.78,807
51.79,808
51.8,809
51.81,810
51.82,811
51.83,812
51.84,813
51.85,814
51.86,815
51.87,816
51.88,817
51.89,818
51.9,819
51.91,820
51.92,821
51.93,822
51.94,823
51.95,824
51.96,825
51.97,826
51.98,827
51.99,828
52,829
52.01,830
52.02,831
52.03,832
52.04,833
52.05,834
52.06,835
52.07,836
52.08,837
52.09,838
52.1,839
52.11,840
52.12,841
52.13,842
52.14,843
52.15,844
52.16,845
52.17,846
52.18,847
52.19,848
52.2,849
52.21,850
52.22,851
52.23,852
52.24,853
52.25,854
52.26,855
52.27,856
52.28,857
52.29,858
52.3,859
52.31,860
52.32,861
52.33,862
52.34,863
52.35,864
52.36,865
52.37,866
52.38,867
52.39,868
52.4,869
52.41,870
52.42,871
52.43,872
52.44,873
52.45,874
52.46,875
52.47,876
52.48,877
52.49,878
52.5,879
52.51,880
52.52,881
52.53,882
52.54,883
52.55,884
52.56,885
52.57,886
52.58,887
52.59,888
52.6,889
52.61,890
52.62,891
52.63,892
52.64,893
52.65,894
52.66,895
52.67,896
52.68,897
52.69,898
52.7,899
52.71,900
52.72,901
52.73,902
52.74,903
52.75,904
52.76,905
52.77,906
52.78,907
52.79,908
52.8,909
52.81,910
52.82,911
52.83,912
52.84,913
52.85,914
52.86,915
52.87,916
52.88,917
52.89,918
52.9,919
52.91,920
52.92,921
52.93,922
52.94,923
52.95,924
52.96,925
52.97,926
52.98,927
52.99,928
53,929
53.01,930
53.02,931
53.03,932
53.04,933
53.05,934
53.06,935
53.07,936
53.08,937
53.09,938
53.1,939
53.11,940
53.12,941
53.13,942
53.14,943
53.15,944
53.16,945
53.17,946
53.18,947
53.19,948
53.2,949
53.21,950
53.22,951
53.23,952
53.24,953
53.25,954
53.26,955
53.27,956
53.28,957
53.29,958
53.3,959
53.31,960
53.32,961
54.8,962
54.81,963
54.82,964
54.83,965
54.84,966
54.85,967
54.86,968
54.87,969
54.88,970
54.89,971
92.09,972
92.1,973
92.11,974
92.12,975
92.13,976
92.14,977
92.15,978
92.16,979
92.17,980
92.18,981
92.19,982
92.2,983
92.21,984
92.22,985
92.23,986
92.24,987
92.25,988
92.26,989
92.27,990
92.28,991
92.29,992
92.3,993
92.31,994
92.32,995
92.33,996
92.34,997
92.35,998
92.36,999
92.37,1000
92.38,1001
92.39,1002
92.4,1003
92.41,1004
92.42,1005
92.43,1006
92.44,1007
92.45,1008
92.46,1009
92.47,1010
92.48,1011
92.49,1012
92.5,1013
92.51,1014
92.52,1015
92.53,1016
92.54,1017
92.55,1018
92.56,1019
92.57,1020
92.58,1021
92.59,1022
92.6,1023
92.61,1024
92.62,1025
92.63,1026
92.64,1027
92.65,1028
92.66,1029
92.67,1030
92.68,1031
92.69,1032
92.7,1033
92.71,1034
92.72,1035
92.73,1036
92.74,1037
92.75,1038
92.76,1039
92.77,1040
92.78,1041
92.79,1042
92.8,1043
92.81,1044
92.82,1045
92.83,1046
92.84,1047
92.85,1048
92.86,1049
92.87,1050
92.88,1051
92.89,1052
92.9,1053
92.91,1054
92.92,1055
92.93,1056
92.94,1057
92.95,1058
92.96,1059
92.97,1060
92.98,1061
92.99,1062
93,1063
93.01,1064
93.02,1065
93.03,1066
93.04,1067
93.05,1068
93.06,1069
93.07,1070
93.08,1071
93.09,1072
93.1,1073
93.11,1074
93.12,1075
93.13,1076
93.14,1077
93.15,1078
93.16,1079
93.17,1080
93.18,1081
93.19,1082
93.2,1083
93.21,1084
93.22,1085
93.23,1086
93.24,1087
93.25,1088
93.26,1089
93.27,1090
93.28,1091
93.29,1092
93.3,1093
93.31,1094
93.32,1095
93.33,1096
93.34,1097
93.35,1098
93.36,1099
93.37,1100
93.38,1101
93.39,1102
93.4,1103
93.41,1104
93.42,1105
93.43,1106
93.44,1107
93.45,1108
93.46,1109
93.47,1110
93.48,1111
93.49,1112
93.5,1113
93.51,1114
93.52,1115
93.53,1116
93.54,1117
93.55,1118
93.56,1119
93.57,1120
93.58,1121
93.59,1122
93.6,1123
93.61,1124
93.62,1125
93.63,1126
93.64,1127
93.65,1128
93.66,1129
93.67,1130
93.68,1131
93.69,1132
93.7,1133
93.71,1134
93.72,1135
93.73,1136
93.74,1137
93.75,1138
93.76,1139
93.77,1140
93.78,1141
93.79,1142
93.8,1143
93.81,1144
93.82,1145
93.83,1146
93.84,1147
93.85,1148
93.86,1149
93.87,1150
93.88,1151
93.89,1152
93.9,1153
93.91,1154
93.92,1155
93.93,1156
93.94,1157
93.95,1158
93.96,1159
93.97,1160
93.98,1161
93.99,1162
94,1163
94.01,1164
94.02,1165
94.03,1166
94.04,1167
94.05,1168
94.06,1169
94.07,1170
94.08,1171
94.09,1172
94.1,1173
94.11,1174
94.12,1175
94.13,1176
94.14,1177
94.15,1178
94.16,1179
94.17,1180
94.18,1181
94.19,1182
94.2,1183
94.21,1184
94.22,1185
94.23,1186
94.24,1187
94.25,1188
94.26,1189
94.27,1190
94.28,1191
94.29,1192
94.3,1193
94.31,1194
94.32,1195
94.33,1196
94.34,1197
94.35,1198
94.36,1199
94.37,1200
94.38,1201
94.39,1202
94.4,1203
94.41,1204
94.42,1205
94.43,1206
94.44,1207
94.45,1208
94.46,1209
94.47,1210
94.48,1211
94.49,1212
94.5,1213
94.51,1214
94.52,1215
94.53,1216
94.54,1217
94.55,1218
94.56,1219
94.57,1220
94.58,1221
94.59,1222
94.6,1223
94.61,1224
94.62,1225
94.63,1226
94.64,1227
94.65,1228
94.66,1229
94.67,1230
94.68,1231
94.69,1232
94.7,1233
94.71,1234
94.72,1235
94.73,1236
94.74,1237
94.75,1238
94.76,1239
94.77,1240
94.78,1241
94.79,1242
94.8,1243
94.81,1244
94.82,1245
94.83,1246
94.84,1247
94.85,1248
94.86,1249
94.87,1250
94.88,1251
94.89,1252
94.9,1253
94.91,1254
94.92,1255
94.93,1256
94.94,1257
94.95,1258
94.96,1259
94.97,1260
94.98,1261
94.99,1262
95,1263
95.01,1264
95.02,1265
95.03,1266
95.04,1267
95.05,1268
95.06,1269
95.07,1270
95.08,1271
95.09,1272
95.1,1273
95.11,1274
95.12,1275
95.13,1276
95.14,1277
95.15,1278
95.16,1279
95.17,1280
95.18,1281
95.19,1282
95.2,1283
95.21,1284
95.22,1285
95.23,1286
95.24,1287
95.25,1288
95.26,1289
95.27,1290
95.28,1291
95.29,1292
95.3,1293
95.31,1294
95.32,1295
95.33,1296
95.34,1297
95.35,1298
95.36,1299
95.37,1300
95.38,1301
95.39,1302
95.4,1303
95.41,1304
95.42,1305
95.43,1306
95.44,1307
95.45,1308
95.46,1309
95.47,1310
95.48,1311
95.49,1312
95.5,1313
95.51,1314
95.52,1315
95.53,1316
95.54,1317
95.55,1318
95.56,1319
95.57,1320
95.58,1321
95.59,1322
95.6,1323
95.61,1324
95.62,1325
95.63,1326
95.64,1327
95.65,1328
95.66,1329
95.67,1330
95.68,1331
95.69,1332
95.7,1333
95.71,1334
95.72,1335
95.73,1336
95.74,1337
95.75,1338
95.76,1339
95.77,1340
95.78,1341
95.79,1342
95.8,1343
95.81,1344
95.82,1345
95.83,1346
95.84,1347
95.85,1348
95.86,1349
95.87,1350
95.88,1351
95.89,1352
95.9,1353
95.91,1354
95.92,1355
95.93,1356
95.94,1357
95.95,1358
95.96,1359
95.97,1360
95.98,1361
95.99,1362
96,1363
96.01,1364
96.02,1365
96.03,1366
96.04,1367
96.05,1368
96.06,1369
96.07,1370
96.08,1371
96.09,1372
96.1,1373
96.11,1374
96.12,1375
96.13,1376
96.14,1377
96.15,1378
96.16,1379
96.17,1380
96.18,1381
96.19,1382
96.2,1383
96.21,1384
96.22,1385
96.23,1386
96.24,1387
96.25,1388
96.26,1389
96.27,1390
96.28,1391
96.29,1392
96.3,1393
96.31,1394
96.32,1395
96.33,1396
96.34,1397
96.35,1398
96.36,1399
96.37,1400
96.38,1401
96.39,1402
96.4,1403
96.41,1404
96.42,1405
96.43,1406
96.44,1407
96.45,1408
96.46,1409
96.47,1410
96.48,1411
96.49,1412
96.5,1413
96.51,1414
96.52,1415
96.53,1416
96.54,1417
96.55,1418
96.56,1419
96.57,1420
96.58,1421
96.59,1422
96.6,1423
96.61,1424
96.62,1425
96.63,1426
96.64,1427
96.65,1428
96.66,1429
96.67,1430
96.68,1431
96.69,1432
96.7,1433
96.71,1434
96.72,1435
96.73,1436
96.74,1437
96.75,1438
96.76,1439
96.77,1440
96.78,1441
96.79,1442
96.8,1443
96.81,1444
96.82,1445
96.83,1446
96.84,1447
96.85,1448
96.86,1449
96.87,1450
96.88,1451
96.89,1452
96.9,1453
96.91,1454
96.92,1455
96.93,1456
96.94,1457
96.95,1458
96.96,1459
96.97,1460
96.98,1461
96.99,1462
97,1463
97.01,1464
97.02,1465
97.03,1466
97.04,1467
97.05,1468
97.06,1469
97.07,1470
97.08,1471
97.09,1472
97.1,1473
97.11,1474
97.12,1475
97.13,1476
97.14,1477
97.15,1478
97.16,1479
97.17,1480
97.18,1481
97.19,1482
97.2,1483
97.21,1484
97.22,1485
97.23,1486
97.24,1487
97.25,1488
97.26,1489
97.27,1490
97.28,1491
97.29,1492
97.3,1493
97.31,1494
97.32,1495
97.33,1496
97.34,1497
97.35,1498
97.36,1499
97.37,1500
97.38,1501
97.39,1502
97.4,1503
97.41,1504
97.42,1505
97.43,1506
97.44,1507
97.45,1508
97.46,1509
97.47,1510
97.48,1511
97.49,1512
97.5,1513
97.51,1514
97.52,1515
97.53,1516
97.54,1517
97.55,1518
97.56,1519
97.57,1520
97.58,1521
97.59,1522
97.6,1523
97.61,1524
97.62,1525
97.63,1526
97.64,1527
97.65,1528
97.66,1529
97.67,1530
97.68,1531
97.69,1532
97.7,1533
97.71,1534
97.72,1535
97.73,1536
97.74,1537
97.75,1538
97.76,1539
97.77,1540
97.78,1541
97.79,1542
97.8,1543
97.81,1544
97.82,1545
97.83,1546
97.84,1547
97.85,1548
97.86,1549
97.87,1550
97.88,1551
97.89,1552
97.9,1553
97.91,1554
97.92,1555
97.93,1556
97.94,1557
97.95,1558
97.96,1559
97.97,1560
97.98,1561
97.99,1562
98,1563
98.01,1564
98.02,1565
98.03,1566
98.04,1567
98.05,1568
98.06,1569
98.07,1570
98.08,1571
98.09,1572
98.1,1573
98.11,1574
98.12,1575
98.13,1576
98.14,1577
98.15,1578
98.16,1579
98.17,1580
98.18,1581
98.19,1582
98.2,1583
98.21,1584
98.22,1585
98.23,1586
98.24,1587
98.25,1588
98.26,1589
98.27,1590
98.28,1591
98.29,1592
98.3,1593
98.31,1594
98.32,1595
98.33,1596
98.34,1597
98.35,1598
98.36,1599
98.37,1600
98.38,1601
98.39,1602
98.4,1603
98.41,1604
98.42,1605
98.43,1606
98.44,1607
98.45,1608
98.46,1609
98.47,1610
98.48,1611
98.49,1612
98.5,1613
98.51,1614
98.52,1615
98.53,1616
98.54,1617
98.55,1618
98.56,1619
98.57,1620
98.58,1621
98.59,1622
98.6,1623
98.61,1624
98.62,1625
98.63,1626
98.64,1627
98.65,1628
98.66,1629
98.67,1630
98.68,1631
98.69,1632
98.7,1633
98.71,1634
98.72,1635
98.73,1636
98.74,1637
98.75,1638
98.76,1639
98.77,1640
98.78,1641
98.79,1642
98.8,1643
98.81,1644
98.82,1645
98.83,1646
98.84,1647
98.85,1648
98.86,1649
98.87,1650
98.88,1651
98.89,1652
98.9,1653
98.91,1654
98.92,1655
98.93,1656
98.94,1657
98.95,1658
98.96,1659
98.97,1660
98.98,1661
98.99,1662
99,1663
99.01,1664
99.02,1665
99.03,1666
99.04,1667
99.05,1668
99.06,1669
99.07,1670
99.08,1671
99.09,1672
99.1,1673
99.11,1674
99.12,1675
99.13,1676
99.14,1677
99.15,1678
99.16,1679
99.17,1680
99.18,1681
99.19,1682
99.2,1683
99.21,1684
99.22,1685
99.23,1686
99.24,1687
99.25,1688
99.26,1689
99.27,1690
99.28,1691
99.29,1692
99.3,1693
99.31,1694
99.32,1695
99.33,1696
99.34,1697
99.35,1698
99.36,1699
99.37,1700
99.38,1701
99.39,1702
99.4,1703
99.41,1704
99.42,1705
99.43,1706
99.44,1707
99.45,1708
99.46,1709
99.47,1710
99.48,1711
99.49,1712
99.5,1713
99.51,1714
99.52,1715
99.53,1716
99.54,1717
99.55,1718
99.56,1719
99.57,1720
99.58,1721
99.59,1722
99.6,1723
99.61,1724
99.62,1725
99.63,1726
99.64,1727
99.65,1728
99.66,1729
99.67,1730
99.68,1731
99.69,1732
99.7,1733
99.71,1734
99.72,1735
99.73,1736
99.74,1737
99.75,1738
99.76,1739
99.77,1740
99.78,1741
99.79,1742
99.8,1743
99.81,1744
99.82,1745
99.83,1746
99.84,1747
99.85,1748
99.86,1749
99.87,1750
99.88,1751
99.89,1752
99.9,1753
99.91,1754
99.92,1755
99.93,1756
99.94,1757
99.95,1758
99.96,1759
99.97,1760
99.98,1761
99.99,1762
100,1763
100.01,1764
100.02,1765
100.03,1766
100.04,1767
100.05,1768
100.06,1769
100.07,1770
100.08,1771
100.09,1772
100.1,1773
100.11,1774
100.12,1775
100.13,1776
100.14,1777
100.15,1778
100.16,1779
100.17,1780
100.18,1781
100.19,1782
100.2,1783
100.21,1784
100.22,1785
100.23,1786
100.24,1787
100.25,1788
100.26,1789
100.27,1790
100.28,1791
100.29,1792
100.3,1793
100.31,1794
100.32,1795
100.33,1796
100.34,1797
100.35,1798
100.36,1799
100.37,1800
100.38,1801
100.39,1802
100.4,1803
100.41,1804
100.42,1805
100.43,1806
100.44,1807
100.45,1808
100.46,1809
100.47,1810
100.48,1811
100.49,1812
100.5,1813
100.51,1814
100.52,1815
100.53,1816
100.54,1817
100.55,1818
100.56,1819
100.57,1820
100.58,1821
100.59,1822
100.6,1823
100.61,1824
100.62,1825
100.63,1826
100.64,1827
100.65,1828
100.66,1829
100.67,1830
100.68,1831
100.69,1832
100.7,1833
100.71,1834
100.72,1835
100.73,1836
100.74,1837
100.75,1838
100.76,1839
100.77,1840
100.78,1841
100.79,1842
100.8,1843
100.81,1844
100.82,1845
100.83,1846
100.84,1847
100.85,1848
100.86,1849
100.87,1850
100.88,1851
100.89,1852
100.9,1853
100.91,1854
100.92,1855
100.93,1856
100.94,1857
100.95,1858
100.96,1859
100.97,1860
100.98,1861
100.99,1862
101,1863
101.01,1864
101.02,1865
101.03,1866
101.04,1867
101.05,1868
101.06,1869
101.07,1870
101.08,1871
101.09,1872
101.1,1873
101.11,1874
101.12,1875
101.13,1876
101.14,1877
101.15,1878
101.16,1879
101.17,1880
101.18,1881
101.19,1882
101.2,1883
101.21,1884
101.22,1885
101.23,1886
101.24,1887
101.25,1888
101.26,1889
101.27,1890
101.28,1891
101.29,1892
101.3,1893
101.31,1894
101.32,1895
101.33,1896
101.34,1897
101.35,1898
101.36,1899
101.37,1900
101.38,1901
101.39,1902
101.4,1903
101.41,1904
101.42,1905
101.43,1906
101.44,1907
101.45,1908
101.46,1909
101.47,1910
101.48,1911
101.49,1912
101.5,1913
101.51,1914
101.52,1915
101.53,1916
101.54,1917
101.55,1918
101.56,1919
101.57,1920
101.58,1921
101.59,1922
101.6,1923
101.61,1924
101.62,1925
101.63,1926
101.64,1927
101.65,1928
101.66,1929
101.67,1930
101.68,1931
101.69,1932
103.65,1933
103.66,1934
103.67,1935
103.68,1936
103.69,1937
103.7,1938
103.71,1939
103.72,1940
103.73,1941
103.74,1942
103.75,1943
103.76,1944
106.48,1945
106.49,1946
106.5,1947
106.51,1948
106.52,1949
106.53,1950
106.54,1951
106.55,1952
106.56,1953
106.57,1954
106.58,1955
106.59,1956
106.6,1957
106.61,1958
106.62,1959
106.63,1960
106.64,1961
106.65,1962
106.66,1963
106.67,1964
106.68,1965
106.69,1966
106.7,1967
106.71,1968
106.72,1969
106.73,1970
106.74,1971
106.75,1972
106.76,1973
106.77,1974
106.78,1975
106.79,1976
106.8,1977
106.81,1978
106.82,1979
106.83,1980
106.84,1981
106.85,1982
106.86,1983
106.87,1984
106.88,1985
106.89,1986
106.9,1987
106.91,1988
106.92,1989
106.93,1990
106.94,1991
106.95,1992
106.96,1993
106.97,1994
106.98,1995
106.99,1996
107,1997
107.01,1998
107.02,1999
107.03,2000
107.04,2001
107.05,2002
107.06,2003
107.07,2004
107.08,2005
107.09,2006
107.1,2007
107.11,2008
107.12,2009
107.13,2010
107.14,2011
107.15,2012
107.16,2013
107.17,2014
107.18,2015
107.19,2016
107.2,2017
107.21,2018
107.22,2019
107.23,2020
107.24,2021
107.25,2022
107.26,2023
107.27,2024
107.28,2025
107.29,2026
107.3,2027
107.31,2028
107.32,2029
107.33,2030
107.34,2031
107.35,2032
107.36,2033
107.37,2034
107.38,2035
107.39,2036
107.4,2037
107.41,2038
107.42,2039
107.43,2040
107.44,2041
107.45,2042
107.46,2043
107.47,2044
107.48,2045
107.49,2046
107.5,2047
107.51,2048
107.52,2049
107.53,2050
107.54,2051
107.55,2052
107.56,2053
107.57,2054
107.58,2055
107.59,2056
107.6,2057
107.61,2058
107.62,2059
107.63,2060
107.64,2061
107.65,2062
107.66,2063
107.67,2064
107.68,2065
107.69,2066
107.7,2067
107.71,2068
107.72,2069
107.73,2070
107.74,2071
107.75,2072
107.76,2073
107.77,2074
107.78,2075
107.79,2076
107.8,2077
107.81,2078
107.82,2079
107.83,2080
107.84,2081
107.85,2082
107.86,2083
107.87,2084
107.88,2085
107.89,2086
107.9,2087
107.91,2088
107.92,2089
107.93,2090
107.94,2091
107.95,2092
107.96,2093
107.97,2094
107.98,2095
107.99,2096
108,2097
108.01,2098
108.02,2099
108.03,2100
108.04,2101
108.05,2102
108.06,2103
108.07,2104
108.08,2105
108.09,2106
148.74,2107
148.75,2108
148.76,2109
148.77,2110
148.78,2111
148.79,2112
148.8,2113
148.81,2114
148.82,2115
148.83,2116
148.84,2117
148.85,2118
148.86,2119
148.87,2120
148.88,2121
148.89,2122
148.9,2123
148.91,2124
148.92,2125
148.93,2126
148.94,2127
148.95,2128
148.96,2129
148.97,2130
148.98,2131
148.99,2132
149,2133
149.01,2134
149.02,2135
149.03,2136
149.04,2137
149.05,2138
