X,frankfurt_urban.MA[0].idLayer/sequenceUpdateDa:vector
43.48,213
43.49,214
43.5,215
43.51,216
43.52,217
43.53,218
43.54,219
43.55,220
43.56,221
43.57,222
43.58,223
43.59,224
43.6,225
43.61,226
43.62,227
43.63,228
43.64,229
43.65,230
43.66,231
43.67,232
43.68,233
43.69,234
43.7,235
43.71,236
43.72,237
43.73,238
43.74,239
43.75,240
43.76,241
43.77,242
43.78,243
43.79,244
43.8,245
43.81,246
43.82,247
43.83,248
43.84,249
43.85,250
43.86,251
43.87,252
43.88,253
43.89,254
43.9,255
43.91,256
43.92,257
43.93,258
43.94,259
43.95,260
43.96,261
43.97,262
43.98,263
43.99,264
44,265
44.01,266
44.02,267
44.03,268
44.04,269
44.05,270
44.06,271
44.07,272
44.08,273
44.09,274
44.1,275
44.11,276
44.12,277
44.13,278
44.14,279
44.15,280
44.16,281
44.17,282
44.18,283
44.19,284
44.2,285
44.21,286
44.22,287
44.23,288
44.24,289
44.25,290
44.26,291
44.27,292
44.28,293
44.29,294
44.3,295
44.31,296
44.32,297
44.33,298
44.34,299
44.35,300
44.36,301
44.37,302
44.38,303
44.39,304
44.4,305
44.41,306
44.42,307
44.43,308
44.44,309
44.45,310
44.46,311
44.47,312
44.48,313
44.49,314
44.5,315
44.51,316
44.52,317
44.53,318
44.54,319
44.55,320
44.56,321
44.57,322
44.58,323
44.59,324
44.6,325
44.61,326
44.62,327
44.63,328
44.64,329
44.65,330
44.66,331
44.67,332
44.68,333
44.69,334
44.7,335
44.71,336
44.72,337
44.73,338
44.74,339
44.75,340
44.76,341
44.77,342
44.78,343
44.79,344
44.8,345
44.81,346
44.82,347
44.83,348
44.84,349
44.85,350
44.86,351
44.87,352
44.88,353
44.89,354
44.9,355
44.91,356
44.92,357
44.93,358
44.94,359
44.95,360
44.96,361
44.97,362
44.98,363
44.99,364
45,365
45.01,366
45.02,367
45.03,368
45.04,369
45.05,370
45.06,371
45.07,372
45.08,373
45.09,374
45.1,375
45.11,376
45.12,377
45.13,378
45.14,379
45.15,380
45.16,381
45.17,382
45.18,383
45.19,384
45.2,385
45.21,386
45.22,387
45.23,388
45.24,389
45.25,390
45.26,391
45.27,392
45.28,393
45.29,394
45.3,395
45.31,396
45.32,397
45.33,398
45.34,399
45.35,400
45.36,401
45.37,402
45.38,403
45.39,404
45.4,405
45.41,406
45.42,407
45.43,408
45.44,409
45.45,410
45.46,411
45.47,412
45.48,413
45.49,414
45.5,415
45.51,416
45.52,417
45.53,418
45.54,419
45.55,420
45.56,421
45.57,422
45.58,423
45.59,424
45.6,425
45.61,426
45.62,427
45.63,428
45.64,429
45.65,430
45.66,431
45.67,432
45.68,433
45.69,434
45.7,435
45.71,436
45.72,437
45.73,438
45.74,439
45.75,440
45.76,441
45.77,442
45.78,443
45.79,444
45.8,445
45.81,446
45.82,447
45.83,448
45.84,449
45.85,450
45.86,451
45.87,452
45.88,453
45.89,454
45.9,455
45.91,456
45.92,457
45.93,458
45.94,459
45.95,460
45.96,461
45.97,462
45.98,463
45.99,464
46,465
46.01,466
46.02,467
46.03,468
46.04,469
46.05,470
46.06,471
46.07,472
46.08,473
46.09,474
46.1,475
46.11,476
46.12,477
46.13,478
46.14,479
46.15,480
46.16,481
46.17,482
46.18,483
46.19,484
46.2,485
46.21,486
46.22,487
46.23,488
46.24,489
46.25,490
46.26,491
46.27,492
46.28,493
46.29,494
46.3,495
46.31,496
46.32,497
46.33,498
46.34,499
46.35,500
46.36,501
46.37,502
46.38,503
46.39,504
46.4,505
46.41,506
46.42,507
46.43,508
46.44,509
46.45,510
46.46,511
46.47,512
46.48,513
46.49,514
46.5,515
46.51,516
46.52,517
46.53,518
46.54,519
46.55,520
46.56,521
46.57,522
46.58,523
46.59,524
46.6,525
46.61,526
46.62,527
46.63,528
46.64,529
46.65,530
46.66,531
46.67,532
46.68,533
46.69,534
46.7,535
46.71,536
46.72,537
46.73,538
46.74,539
46.75,540
46.76,541
46.77,542
46.78,543
46.79,544
46.8,545
46.81,546
46.82,547
46.83,548
46.84,549
46.85,550
46.86,551
46.87,552
46.88,553
46.89,554
46.9,555
46.91,556
46.92,557
46.93,558
46.94,559
46.95,560
46.96,561
46.97,562
46.98,563
46.99,564
47,565
47.01,566
47.02,567
47.03,568
47.04,569
47.05,570
47.06,571
47.07,572
47.08,573
47.09,574
47.1,575
47.11,576
47.12,577
47.13,578
47.14,579
47.15,580
47.16,581
47.17,582
47.18,583
47.19,584
47.2,585
47.21,586
47.22,587
47.23,588
47.24,589
47.25,590
47.26,591
47.27,592
47.28,593
47.29,594
47.3,595
47.31,596
47.32,597
47.33,598
47.34,599
47.35,600
47.36,601
47.37,602
47.38,603
47.39,604
47.4,605
47.41,606
47.42,607
47.43,608
47.44,609
47.45,610
47.46,611
47.47,612
47.48,613
47.49,614
47.5,615
47.51,616
47.52,617
47.53,618
47.54,619
47.55,620
47.56,621
47.57,622
47.58,623
47.59,624
47.6,625
47.61,626
47.62,627
47.63,628
47.64,629
47.65,630
47.66,631
47.67,632
47.68,633
47.69,634
47.7,635
47.71,636
47.72,637
47.73,638
47.74,639
47.75,640
47.76,641
47.77,642
47.78,643
47.79,644
47.8,645
47.81,646
47.82,647
47.83,648
47.84,649
47.85,650
47.86,651
47.87,652
47.88,653
47.89,654
47.9,655
47.91,656
47.92,657
47.93,658
47.94,659
47.95,660
47.96,661
47.97,662
47.98,663
47.99,664
48,665
48.01,666
48.02,667
48.03,668
48.04,669
48.05,670
48.06,671
48.07,672
48.08,673
48.09,674
48.1,675
48.11,676
48.12,677
48.13,678
48.14,679
48.15,680
48.16,681
48.17,682
48.18,683
48.19,684
48.2,685
48.21,686
48.22,687
48.23,688
48.24,689
48.25,690
48.26,691
48.27,692
48.28,693
48.29,694
48.3,695
48.31,696
48.32,697
48.33,698
48.34,699
48.35,700
48.36,701
48.37,702
48.38,703
48.39,704
48.4,705
48.41,706
48.42,707
48.43,708
48.44,709
48.45,710
48.46,711
48.47,712
48.48,713
48.49,714
48.5,715
48.51,716
48.52,717
48.53,718
48.54,719
48.55,720
48.56,721
48.57,722
48.58,723
48.59,724
48.6,725
48.61,726
48.62,727
48.63,728
48.64,729
48.65,730
48.66,731
48.67,732
48.68,733
48.69,734
48.7,735
48.71,736
48.72,737
48.73,738
48.74,739
48.75,740
48.76,741
48.77,742
48.78,743
48.79,744
48.8,745
48.81,746
48.82,747
48.83,748
48.84,749
48.85,750
48.86,751
48.87,752
48.88,753
48.89,754
48.9,755
48.91,756
48.92,757
48.93,758
48.94,759
48.95,760
48.96,761
48.97,762
48.98,763
48.99,764
49,765
49.01,766
49.02,767
49.03,768
49.04,769
49.05,770
49.06,771
49.07,772
49.08,773
49.09,774
49.1,775
49.11,776
49.12,777
49.13,778
49.14,779
49.15,780
49.16,781
49.17,782
49.18,783
49.19,784
49.2,785
49.21,786
49.22,787
49.23,788
49.24,789
49.25,790
49.26,791
49.27,792
49.28,793
49.29,794
49.3,795
49.31,796
49.32,797
49.33,798
49.34,799
49.35,800
49.36,801
49.37,802
49.38,803
49.39,804
49.4,805
49.41,806
49.42,807
49.43,808
49.44,809
49.45,810
49.46,811
49.47,812
49.48,813
49.49,814
49.5,815
49.51,816
49.52,817
49.53,818
49.54,819
49.55,820
49.56,821
49.57,822
49.58,823
49.59,824
49.6,825
49.61,826
49.62,827
49.63,828
49.64,829
49.65,830
49.66,831
49.67,832
49.68,833
49.69,834
49.7,835
49.71,836
49.72,837
49.73,838
49.74,839
49.75,840
49.76,841
49.77,842
49.78,843
49.79,844
49.8,845
49.81,846
49.82,847
49.83,848
49.84,849
49.85,850
49.86,851
49.87,852
49.88,853
49.89,854
49.9,855
49.91,856
49.92,857
49.93,858
49.94,859
49.95,860
49.96,861
49.97,862
49.98,863
49.99,864
50,865
50.01,866
50.02,867
50.03,868
50.04,869
50.05,870
50.06,871
50.07,872
50.08,873
50.09,874
50.1,875
50.11,876
50.12,877
50.13,878
50.14,879
50.15,880
50.16,881
50.17,882
50.18,883
50.19,884
50.2,885
50.21,886
50.22,887
50.23,888
50.24,889
50.25,890
50.26,891
50.27,892
50.28,893
50.29,894
50.3,895
50.31,896
50.32,897
50.33,898
50.34,899
50.35,900
50.36,901
50.37,902
50.38,903
50.39,904
50.4,905
50.41,906
50.42,907
50.43,908
50.44,909
50.45,910
50.46,911
50.47,912
50.48,913
50.49,914
50.5,915
50.51,916
50.52,917
50.53,918
50.54,919
50.55,920
50.56,921
50.57,922
50.58,923
50.59,924
50.6,925
50.61,926
50.62,927
50.63,928
50.64,929
50.65,930
50.66,931
50.67,932
50.68,933
50.69,934
50.7,935
50.71,936
50.72,937
50.73,938
50.74,939
50.75,940
50.76,941
50.77,942
50.78,943
50.79,944
50.8,945
50.81,946
50.82,947
50.83,948
50.84,949
50.85,950
50.86,951
50.87,952
50.88,953
50.89,954
50.9,955
50.91,956
50.92,957
50.93,958
50.94,959
50.95,960
50.96,961
50.97,962
50.98,963
50.99,964
51,965
51.01,966
51.02,967
51.03,968
51.04,969
51.05,970
51.06,971
51.07,972
51.08,973
51.09,974
51.1,975
51.11,976
51.12,977
51.13,978
51.14,979
51.15,980
51.16,981
51.17,982
51.18,983
51.19,984
51.2,985
51.21,986
51.22,987
51.23,988
51.24,989
51.25,990
51.26,991
51.27,992
51.28,993
51.29,994
51.3,995
51.31,996
51.32,997
51.33,998
51.34,999
51.35,1000
51.36,1001
51.37,1002
51.38,1003
51.39,1004
51.4,1005
51.41,1006
51.42,1007
51.43,1008
51.44,1009
51.45,1010
51.46,1011
51.47,1012
51.48,1013
51.49,1014
51.5,1015
51.51,1016
51.52,1017
51.53,1018
51.54,1019
51.55,1020
51.56,1021
51.57,1022
51.58,1023
51.59,1024
51.6,1025
51.61,1026
51.62,1027
51.63,1028
51.64,1029
51.65,1030
51.66,1031
51.67,1032
51.68,1033
51.69,1034
51.7,1035
51.71,1036
51.72,1037
51.73,1038
51.74,1039
51.75,1040
51.76,1041
51.77,1042
51.78,1043
51.79,1044
51.8,1045
51.81,1046
51.82,1047
51.83,1048
51.84,1049
51.85,1050
51.86,1051
51.87,1052
51.88,1053
51.89,1054
51.9,1055
51.91,1056
51.92,1057
51.93,1058
51.94,1059
51.95,1060
51.96,1061
51.97,1062
51.98,1063
51.99,1064
52,1065
52.01,1066
52.02,1067
52.03,1068
52.04,1069
52.05,1070
52.06,1071
52.07,1072
52.08,1073
52.09,1074
52.1,1075
52.11,1076
52.12,1077
52.13,1078
52.14,1079
52.15,1080
52.16,1081
52.17,1082
52.18,1083
52.19,1084
52.2,1085
52.21,1086
52.22,1087
52.23,1088
52.24,1089
52.25,1090
52.26,1091
52.27,1092
52.28,1093
52.29,1094
52.3,1095
52.31,1096
52.32,1097
52.33,1098
52.34,1099
52.35,1100
52.36,1101
52.37,1102
52.38,1103
52.39,1104
52.4,1105
52.41,1106
52.42,1107
52.43,1108
52.44,1109
52.45,1110
52.46,1111
52.47,1112
52.48,1113
52.49,1114
52.5,1115
52.51,1116
52.52,1117
52.53,1118
52.54,1119
52.55,1120
52.56,1121
52.57,1122
52.58,1123
52.59,1124
52.6,1125
52.61,1126
52.62,1127
52.63,1128
52.64,1129
52.65,1130
52.66,1131
52.67,1132
52.68,1133
52.69,1134
52.7,1135
52.71,1136
52.72,1137
52.73,1138
52.74,1139
52.75,1140
52.76,1141
52.77,1142
52.78,1143
52.79,1144
52.8,1145
52.81,1146
52.82,1147
52.83,1148
52.84,1149
52.85,1150
52.86,1151
52.87,1152
52.88,1153
52.89,1154
52.9,1155
52.91,1156
52.92,1157
52.93,1158
52.94,1159
52.95,1160
52.96,1161
52.97,1162
52.98,1163
52.99,1164
53,1165
53.01,1166
53.02,1167
53.03,1168
53.04,1169
53.05,1170
53.06,1171
53.07,1172
53.08,1173
53.09,1174
53.1,1175
53.11,1176
53.12,1177
53.13,1178
53.14,1179
53.15,1180
53.16,1181
53.17,1182
53.18,1183
53.19,1184
53.2,1185
53.21,1186
53.22,1187
53.23,1188
53.24,1189
53.25,1190
53.26,1191
53.27,1192
53.28,1193
53.29,1194
53.3,1195
53.31,1196
53.32,1197
53.33,1198
53.34,1199
53.35,1200
53.36,1201
53.37,1202
53.38,1203
53.39,1204
53.4,1205
53.41,1206
53.42,1207
53.43,1208
53.44,1209
53.45,1210
53.46,1211
53.47,1212
53.48,1213
53.49,1214
53.5,1215
53.51,1216
53.52,1217
53.53,1218
53.54,1219
53.55,1220
53.56,1221
53.57,1222
53.58,1223
53.59,1224
53.6,1225
53.61,1226
53.62,1227
53.63,1228
53.64,1229
53.65,1230
53.66,1231
53.67,1232
53.68,1233
53.69,1234
53.7,1235
53.71,1236
53.72,1237
53.73,1238
53.74,1239
53.75,1240
53.76,1241
53.77,1242
53.78,1243
53.79,1244
53.8,1245
53.81,1246
53.82,1247
53.83,1248
53.84,1249
53.85,1250
53.86,1251
53.87,1252
53.88,1253
53.89,1254
53.9,1255
53.91,1256
53.92,1257
53.93,1258
53.94,1259
53.95,1260
53.96,1261
53.97,1262
53.98,1263
53.99,1264
54,1265
54.01,1266
54.02,1267
54.03,1268
54.04,1269
54.05,1270
54.06,1271
54.07,1272
54.08,1273
54.09,1274
54.1,1275
54.11,1276
54.12,1277
54.13,1278
54.14,1279
54.15,1280
54.16,1281
54.17,1282
54.18,1283
54.19,1284
54.2,1285
54.21,1286
54.22,1287
54.23,1288
54.24,1289
54.25,1290
54.26,1291
54.27,1292
54.28,1293
54.29,1294
54.3,1295
54.31,1296
54.32,1297
54.33,1298
54.34,1299
54.35,1300
54.36,1301
54.37,1302
54.38,1303
54.39,1304
54.4,1305
54.41,1306
54.42,1307
54.43,1308
54.44,1309
54.45,1310
54.46,1311
54.47,1312
54.48,1313
54.49,1314
54.5,1315
54.51,1316
54.52,1317
54.53,1318
54.54,1319
54.55,1320
54.56,1321
54.57,1322
54.58,1323
54.59,1324
54.6,1325
54.61,1326
54.62,1327
54.63,1328
54.64,1329
54.65,1330
54.66,1331
54.67,1332
54.68,1333
54.69,1334
54.7,1335
54.71,1336
54.72,1337
54.73,1338
54.74,1339
54.75,1340
54.76,1341
54.77,1342
54.78,1343
54.79,1344
54.8,1345
54.81,1346
54.82,1347
54.83,1348
54.84,1349
54.85,1350
54.86,1351
54.87,1352
54.88,1353
54.89,1354
54.9,1355
54.91,1356
54.92,1357
54.93,1358
54.94,1359
54.95,1360
54.96,1361
54.97,1362
54.98,1363
54.99,1364
55,1365
55.01,1366
55.02,1367
55.03,1368
55.04,1369
55.05,1370
55.06,1371
55.07,1372
55.08,1373
55.09,1374
55.1,1375
55.11,1376
55.12,1377
55.13,1378
55.14,1379
55.15,1380
55.16,1381
55.17,1382
55.18,1383
55.19,1384
55.2,1385
55.21,1386
55.22,1387
55.23,1388
55.24,1389
55.25,1390
55.26,1391
55.27,1392
55.28,1393
55.29,1394
55.3,1395
55.31,1396
55.32,1397
55.33,1398
55.34,1399
55.35,1400
55.36,1401
55.37,1402
55.38,1403
55.39,1404
55.4,1405
55.41,1406
55.42,1407
55.43,1408
55.44,1409
55.45,1410
55.46,1411
55.47,1412
55.48,1413
55.49,1414
55.5,1415
55.51,1416
55.52,1417
55.53,1418
55.54,1419
55.55,1420
55.56,1421
55.57,1422
55.58,1423
55.59,1424
55.6,1425
55.61,1426
55.62,1427
55.63,1428
55.64,1429
55.65,1430
55.66,1431
55.67,1432
55.68,1433
55.69,1434
55.7,1435
55.71,1436
55.72,1437
55.73,1438
55.74,1439
55.75,1440
55.76,1441
55.77,1442
55.78,1443
55.79,1444
55.8,1445
55.81,1446
55.82,1447
55.83,1448
55.84,1449
55.85,1450
55.86,1451
55.87,1452
55.88,1453
55.89,1454
55.9,1455
55.91,1456
55.92,1457
55.93,1458
55.94,1459
55.95,1460
55.96,1461
55.97,1462
55.98,1463
55.99,1464
56,1465
56.01,1466
56.02,1467
56.03,1468
56.04,1469
56.05,1470
56.06,1471
56.07,1472
56.08,1473
56.09,1474
56.1,1475
56.11,1476
56.12,1477
56.13,1478
56.14,1479
56.15,1480
56.16,1481
56.17,1482
56.18,1483
56.19,1484
56.2,1485
56.21,1486
56.22,1487
56.23,1488
56.24,1489
56.25,1490
56.26,1491
56.27,1492
56.28,1493
56.29,1494
56.3,1495
56.31,1496
56.32,1497
56.33,1498
56.34,1499
56.35,1500
56.36,1501
56.37,1502
56.38,1503
56.39,1504
56.4,1505
56.41,1506
56.42,1507
56.43,1508
56.44,1509
56.45,1510
56.46,1511
56.47,1512
56.48,1513
56.49,1514
56.5,1515
56.51,1516
56.52,1517
56.53,1518
56.54,1519
56.55,1520
56.56,1521
56.57,1522
56.58,1523
56.59,1524
56.6,1525
56.61,1526
56.62,1527
56.63,1528
56.64,1529
56.65,1530
56.66,1531
56.67,1532
56.68,1533
56.69,1534
56.7,1535
56.71,1536
56.72,1537
56.73,1538
56.74,1539
56.75,1540
56.76,1541
56.77,1542
56.78,1543
56.79,1544
56.8,1545
56.81,1546
56.82,1547
56.83,1548
56.84,1549
56.85,1550
56.86,1551
56.87,1552
56.88,1553
56.89,1554
56.9,1555
56.91,1556
56.92,1557
56.93,1558
56.94,1559
56.95,1560
56.96,1561
56.97,1562
56.98,1563
56.99,1564
57,1565
57.01,1566
57.02,1567
57.03,1568
57.04,1569
57.05,1570
57.06,1571
57.07,1572
57.08,1573
57.09,1574
57.1,1575
57.11,1576
57.12,1577
57.13,1578
57.14,1579
57.15,1580
57.16,1581
57.17,1582
57.18,1583
57.19,1584
57.2,1585
57.21,1586
57.22,1587
57.23,1588
57.24,1589
57.25,1590
57.26,1591
57.27,1592
57.28,1593
57.29,1594
57.3,1595
57.31,1596
57.32,1597
57.33,1598
57.34,1599
57.35,1600
57.36,1601
57.37,1602
57.38,1603
57.39,1604
57.4,1605
57.41,1606
57.42,1607
57.43,1608
57.44,1609
57.45,1610
57.46,1611
57.47,1612
57.48,1613
57.49,1614
57.5,1615
57.51,1616
57.52,1617
57.53,1618
57.54,1619
57.55,1620
57.56,1621
57.57,1622
57.58,1623
57.59,1624
57.6,1625
57.61,1626
57.62,1627
57.63,1628
57.64,1629
57.65,1630
57.66,1631
57.67,1632
57.68,1633
57.69,1634
57.7,1635
57.71,1636
57.72,1637
57.73,1638
57.74,1639
57.75,1640
57.76,1641
57.77,1642
57.78,1643
57.79,1644
57.8,1645
57.81,1646
57.82,1647
57.83,1648
57.84,1649
57.85,1650
57.86,1651
57.87,1652
57.88,1653
57.89,1654
57.9,1655
57.91,1656
57.92,1657
57.93,1658
57.94,1659
57.95,1660
57.96,1661
57.97,1662
57.98,1663
57.99,1664
58,1665
58.01,1666
58.02,1667
58.03,1668
58.04,1669
58.05,1670
58.06,1671
58.07,1672
58.08,1673
58.09,1674
58.1,1675
58.11,1676
58.12,1677
58.13,1678
58.14,1679
58.15,1680
58.16,1681
58.17,1682
58.18,1683
58.19,1684
58.2,1685
58.21,1686
58.22,1687
58.23,1688
58.24,1689
58.25,1690
58.26,1691
58.27,1692
58.28,1693
58.29,1694
58.3,1695
58.31,1696
58.32,1697
58.33,1698
58.34,1699
58.35,1700
58.36,1701
58.37,1702
58.38,1703
58.39,1704
58.4,1705
58.41,1706
58.42,1707
58.43,1708
58.44,1709
58.45,1710
58.46,1711
58.47,1712
58.48,1713
58.49,1714
58.5,1715
58.51,1716
58.52,1717
58.53,1718
58.54,1719
58.55,1720
58.56,1721
58.57,1722
58.58,1723
58.59,1724
58.6,1725
58.61,1726
58.62,1727
58.63,1728
58.64,1729
58.65,1730
58.66,1731
58.67,1732
58.68,1733
58.69,1734
58.7,1735
58.71,1736
58.72,1737
58.73,1738
58.74,1739
58.75,1740
58.76,1741
58.77,1742
58.78,1743
58.79,1744
58.8,1745
58.81,1746
58.82,1747
58.83,1748
58.84,1749
58.85,1750
58.86,1751
58.87,1752
58.88,1753
58.89,1754
58.9,1755
58.91,1756
58.92,1757
58.93,1758
58.94,1759
58.95,1760
58.96,1761
58.97,1762
58.98,1763
58.99,1764
59,1765
59.01,1766
59.02,1767
59.03,1768
59.04,1769
59.05,1770
59.06,1771
59.07,1772
59.08,1773
59.09,1774
59.1,1775
59.11,1776
59.12,1777
59.13,1778
59.14,1779
59.15,1780
59.16,1781
59.17,1782
59.18,1783
59.19,1784
59.2,1785
59.21,1786
59.22,1787
59.23,1788
59.24,1789
59.25,1790
59.26,1791
59.27,1792
59.28,1793
59.29,1794
59.3,1795
59.31,1796
59.32,1797
59.33,1798
59.34,1799
59.35,1800
59.36,1801
59.37,1802
59.38,1803
59.39,1804
59.4,1805
59.41,1806
59.42,1807
59.43,1808
59.44,1809
59.45,1810
59.46,1811
59.47,1812
59.48,1813
59.49,1814
59.5,1815
59.51,1816
59.52,1817
59.53,1818
59.54,1819
59.55,1820
59.56,1821
59.57,1822
59.58,1823
59.59,1824
59.6,1825
59.61,1826
59.62,1827
59.63,1828
59.64,1829
59.65,1830
59.66,1831
59.67,1832
59.68,1833
59.69,1834
59.7,1835
59.71,1836
59.72,1837
59.73,1838
59.74,1839
59.75,1840
59.76,1841
59.77,1842
59.78,1843
59.79,1844
59.8,1845
59.81,1846
59.82,1847
59.83,1848
59.84,1849
59.85,1850
59.86,1851
59.87,1852
59.88,1853
59.89,1854
59.9,1855
59.91,1856
59.92,1857
59.93,1858
59.94,1859
59.95,1860
59.96,1861
59.97,1862
59.98,1863
59.99,1864
60,1865
60.01,1866
60.02,1867
60.03,1868
60.04,1869
60.05,1870
60.06,1871
60.07,1872
60.08,1873
60.09,1874
60.1,1875
60.11,1876
60.12,1877
60.13,1878
60.14,1879
60.15,1880
60.16,1881
60.17,1882
60.18,1883
60.19,1884
60.2,1885
60.21,1886
60.22,1887
60.23,1888
60.24,1889
60.25,1890
60.26,1891
60.27,1892
60.28,1893
60.29,1894
60.3,1895
60.31,1896
60.32,1897
60.33,1898
60.34,1899
60.35,1900
60.36,1901
60.37,1902
60.38,1903
60.39,1904
60.4,1905
60.41,1906
60.42,1907
60.43,1908
60.44,1909
60.45,1910
60.46,1911
60.47,1912
60.48,1913
60.49,1914
60.5,1915
60.51,1916
60.52,1917
60.53,1918
60.54,1919
60.55,1920
60.56,1921
60.57,1922
60.58,1923
60.59,1924
60.6,1925
60.61,1926
60.62,1927
60.63,1928
60.64,1929
60.65,1930
60.66,1931
60.67,1932
60.68,1933
60.69,1934
60.7,1935
60.71,1936
60.72,1937
60.73,1938
60.74,1939
60.75,1940
60.76,1941
60.77,1942
60.78,1943
60.79,1944
60.8,1945
60.81,1946
60.82,1947
60.83,1948
60.84,1949
60.85,1950
60.86,1951
60.87,1952
60.88,1953
60.89,1954
60.9,1955
60.91,1956
60.92,1957
60.93,1958
60.94,1959
60.95,1960
60.96,1961
60.97,1962
60.98,1963
60.99,1964
61,1965
61.01,1966
61.02,1967
61.03,1968
61.04,1969
61.05,1970
61.06,1971
61.07,1972
61.08,1973
61.09,1974
61.1,1975
61.11,1976
61.12,1977
61.13,1978
61.14,1979
61.15,1980
61.16,1981
61.17,1982
61.18,1983
61.19,1984
61.2,1985
61.21,1986
61.22,1987
61.23,1988
61.24,1989
61.25,1990
61.26,1991
61.27,1992
61.28,1993
61.29,1994
61.3,1995
61.31,1996
61.32,1997
61.33,1998
61.34,1999
61.35,2000
61.36,2001
61.37,2002
61.38,2003
61.39,2004
61.4,2005
61.41,2006
61.42,2007
61.43,2008
61.44,2009
61.45,2010
61.46,2011
61.47,2012
61.48,2013
61.49,2014
61.5,2015
61.51,2016
61.52,2017
61.53,2018
61.54,2019
61.55,2020
61.56,2021
61.57,2022
61.58,2023
61.59,2024
61.6,2025
61.61,2026
61.62,2027
61.63,2028
61.64,2029
61.65,2030
61.66,2031
61.67,2032
61.68,2033
61.69,2034
61.7,2035
61.71,2036
61.72,2037
61.73,2038
61.74,2039
61.75,2040
61.76,2041
61.77,2042
61.78,2043
61.79,2044
61.8,2045
61.81,2046
61.82,2047
61.83,2048
61.84,2049
61.85,2050
61.86,2051
61.87,2052
61.88,2053
61.89,2054
61.9,2055
61.91,2056
61.92,2057
61.93,2058
61.94,2059
61.95,2060
61.96,2061
61.97,2062
61.98,2063
61.99,2064
62,2065
62.01,2066
62.02,2067
62.03,2068
62.04,2069
62.05,2070
62.06,2071
62.07,2072
62.08,2073
62.09,2074
62.1,2075
62.11,2076
62.12,2077
62.13,2078
62.14,2079
62.15,2080
62.16,2081
62.17,2082
62.18,2083
62.19,2084
62.2,2085
62.21,2086
62.22,2087
62.23,2088
62.24,2089
62.25,2090
62.26,2091
62.27,2092
62.28,2093
62.29,2094
62.3,2095
62.31,2096
62.32,2097
62.33,2098
62.34,2099
62.35,2100
62.36,2101
62.37,2102
62.38,2103
62.39,2104
62.4,2105
62.41,2106
62.42,2107
62.43,2108
62.44,2109
62.45,2110
62.46,2111
62.47,2112
62.48,2113
62.49,2114
62.5,2115
62.51,2116
62.52,2117
62.53,2118
62.54,2119
62.55,2120
62.56,2121
62.57,2122
62.58,2123
62.59,2124
62.6,2125
62.61,2126
62.62,2127
62.63,2128
62.64,2129
62.65,2130
62.66,2131
62.67,2132
62.68,2133
62.69,2134
62.7,2135
62.71,2136
62.72,2137
