X,frankfurt_urban.MA[0].idLayer/sequenceUpdateDa:vector
49.8,617
49.81,618
49.82,619
49.83,620
49.84,621
49.85,622
49.86,623
49.87,624
49.88,625
49.89,626
49.9,627
49.91,628
49.92,629
49.93,630
49.94,631
49.95,632
49.96,633
49.97,634
49.98,635
49.99,636
50,637
50.01,638
50.02,639
50.03,640
50.04,641
50.05,642
50.06,643
50.07,644
50.08,645
50.09,646
50.1,647
50.11,648
50.12,649
50.13,650
50.14,651
50.15,652
50.16,653
50.17,654
50.18,655
50.19,656
50.2,657
50.21,658
50.22,659
50.23,660
50.24,661
50.25,662
50.26,663
50.27,664
50.28,665
50.29,666
50.3,667
50.31,668
50.32,669
50.33,670
50.34,671
50.35,672
50.36,673
50.37,674
50.38,675
50.39,676
50.4,677
50.41,678
50.42,679
50.43,680
50.44,681
50.45,682
50.46,683
50.47,684
50.48,685
50.49,686
50.5,687
50.51,688
50.52,689
50.53,690
50.54,691
50.55,692
50.56,693
50.57,694
50.58,695
50.59,696
50.6,697
50.61,698
50.62,699
50.63,700
50.64,701
50.65,702
50.66,703
50.67,704
50.68,705
50.69,706
50.7,707
50.71,708
50.72,709
50.73,710
50.74,711
50.75,712
50.76,713
50.77,714
50.78,715
50.79,716
50.8,717
50.81,718
50.82,719
50.83,720
50.84,721
50.85,722
50.86,723
50.87,724
50.88,725
50.89,726
50.9,727
50.91,728
50.92,729
50.93,730
50.94,731
50.95,732
50.96,733
50.97,734
50.98,735
50.99,736
51,737
51.01,738
51.02,739
51.03,740
51.04,741
51.05,742
51.06,743
51.07,744
51.08,745
51.09,746
51.1,747
51.11,748
51.12,749
51.13,750
51.14,751
51.15,752
51.16,753
51.17,754
51.18,755
51.19,756
51.2,757
51.21,758
51.22,759
51.23,760
51.24,761
51.25,762
51.26,763
51.27,764
51.28,765
51.29,766
51.3,767
51.31,768
51.32,769
51.33,770
51.34,771
51.35,772
51.36,773
51.37,774
51.38,775
51.39,776
51.4,777
51.41,778
51.42,779
51.43,780
51.44,781
51.45,782
51.46,783
51.47,784
51.48,785
51.49,786
51.5,787
51.51,788
51.52,789
51.53,790
51.54,791
51.55,792
51.56,793
51.57,794
51.58,795
51.59,796
51.6,797
51.61,798
51.62,799
51.63,800
51.64,801
51.65,802
51.66,803
51.67,804
51.68,805
51.69,806
51.7,807
51.71,808
51.72,809
51.73,810
51.74,811
51.75,812
51.76,813
51.77,814
51.78,815
51.79,816
51.8,817
51.81,818
51.82,819
51.83,820
51.84,821
51.85,822
51.86,823
51.87,824
51.88,825
51.89,826
51.9,827
51.91,828
51.92,829
51.93,830
51.94,831
51.95,832
51.96,833
51.97,834
51.98,835
51.99,836
52,837
52.01,838
52.02,839
52.03,840
52.04,841
52.05,842
52.06,843
52.07,844
52.08,845
52.09,846
52.1,847
52.11,848
52.12,849
52.13,850
52.14,851
52.15,852
52.16,853
52.17,854
52.18,855
52.19,856
52.2,857
52.21,858
52.22,859
52.23,860
52.24,861
52.25,862
52.26,863
52.27,864
52.28,865
52.29,866
52.3,867
52.31,868
52.32,869
52.33,870
52.34,871
52.35,872
52.36,873
52.37,874
52.38,875
52.39,876
52.4,877
52.41,878
52.42,879
52.43,880
52.44,881
52.45,882
52.46,883
52.47,884
52.48,885
52.49,886
52.5,887
52.51,888
52.52,889
52.53,890
52.54,891
52.55,892
52.56,893
52.57,894
52.58,895
52.59,896
52.6,897
52.61,898
52.62,899
52.63,900
52.64,901
52.65,902
52.66,903
52.67,904
52.68,905
52.69,906
52.7,907
52.71,908
52.72,909
52.73,910
52.74,911
52.75,912
52.76,913
52.77,914
52.78,915
52.79,916
52.8,917
52.81,918
52.82,919
52.83,920
52.84,921
52.85,922
52.86,923
52.87,924
52.88,925
52.89,926
52.9,927
52.91,928
52.92,929
52.93,930
52.94,931
52.95,932
52.96,933
52.97,934
52.98,935
52.99,936
53,937
53.01,938
53.02,939
53.03,940
53.04,941
53.05,942
53.06,943
53.07,944
53.08,945
53.09,946
53.1,947
53.11,948
53.12,949
53.13,950
53.14,951
53.15,952
53.16,953
53.17,954
53.18,955
53.19,956
53.2,957
53.21,958
53.22,959
53.23,960
53.24,961
53.25,962
53.26,963
53.27,964
53.28,965
53.29,966
53.3,967
53.31,968
53.32,969
53.33,970
53.34,971
53.35,972
53.36,973
53.37,974
53.38,975
53.39,976
53.4,977
53.41,978
53.42,979
53.43,980
53.44,981
53.45,982
53.46,983
53.47,984
53.48,985
53.49,986
53.5,987
53.51,988
53.52,989
53.53,990
53.54,991
53.55,992
53.56,993
53.57,994
53.58,995
53.59,996
53.6,997
53.61,998
53.62,999
53.63,1000
53.64,1001
53.65,1002
53.66,1003
53.67,1004
53.68,1005
53.69,1006
53.7,1007
53.71,1008
53.72,1009
53.73,1010
53.74,1011
53.75,1012
53.76,1013
53.77,1014
53.78,1015
53.79,1016
53.8,1017
53.81,1018
53.82,1019
53.83,1020
53.84,1021
53.85,1022
53.86,1023
53.87,1024
53.88,1025
53.89,1026
53.9,1027
53.91,1028
53.92,1029
53.93,1030
53.94,1031
53.95,1032
53.96,1033
53.97,1034
53.98,1035
53.99,1036
54,1037
54.01,1038
54.02,1039
54.03,1040
54.04,1041
54.05,1042
54.06,1043
54.07,1044
54.08,1045
54.09,1046
54.1,1047
54.11,1048
54.12,1049
54.13,1050
54.14,1051
54.15,1052
54.16,1053
54.17,1054
54.18,1055
54.19,1056
54.2,1057
54.21,1058
54.22,1059
54.23,1060
54.24,1061
54.25,1062
54.26,1063
54.27,1064
54.28,1065
54.29,1066
54.3,1067
54.31,1068
54.32,1069
54.33,1070
54.34,1071
54.35,1072
54.36,1073
54.37,1074
54.38,1075
54.39,1076
54.4,1077
54.41,1078
54.42,1079
54.43,1080
54.44,1081
54.45,1082
54.46,1083
54.47,1084
54.48,1085
54.49,1086
54.5,1087
54.51,1088
54.52,1089
54.53,1090
54.54,1091
54.55,1092
54.56,1093
54.57,1094
54.58,1095
54.59,1096
54.6,1097
54.61,1098
54.62,1099
54.63,1100
54.64,1101
54.65,1102
54.66,1103
54.67,1104
54.68,1105
54.69,1106
54.7,1107
54.71,1108
54.72,1109
54.73,1110
54.74,1111
54.75,1112
54.76,1113
54.77,1114
54.78,1115
54.79,1116
54.8,1117
54.81,1118
54.82,1119
54.83,1120
54.84,1121
54.85,1122
54.86,1123
54.87,1124
54.88,1125
54.89,1126
54.9,1127
54.91,1128
54.92,1129
54.93,1130
54.94,1131
54.95,1132
54.96,1133
54.97,1134
54.98,1135
54.99,1136
55,1137
55.01,1138
55.02,1139
55.03,1140
55.04,1141
55.05,1142
55.06,1143
55.07,1144
55.08,1145
55.09,1146
55.1,1147
55.11,1148
55.12,1149
55.13,1150
55.14,1151
55.15,1152
55.16,1153
55.17,1154
55.18,1155
55.19,1156
55.2,1157
55.21,1158
55.22,1159
55.23,1160
55.24,1161
55.25,1162
55.26,1163
55.27,1164
55.28,1165
55.29,1166
55.3,1167
55.31,1168
55.32,1169
55.33,1170
55.34,1171
55.35,1172
55.36,1173
55.37,1174
55.38,1175
55.39,1176
55.4,1177
55.41,1178
55.42,1179
55.43,1180
55.44,1181
55.45,1182
55.46,1183
55.47,1184
55.48,1185
55.49,1186
55.5,1187
55.51,1188
55.52,1189
55.53,1190
55.54,1191
55.55,1192
55.56,1193
55.57,1194
55.58,1195
55.59,1196
55.6,1197
55.61,1198
55.62,1199
55.63,1200
55.64,1201
55.65,1202
55.66,1203
55.67,1204
55.68,1205
55.69,1206
55.7,1207
55.71,1208
55.72,1209
55.73,1210
55.74,1211
55.75,1212
55.76,1213
55.77,1214
55.78,1215
55.79,1216
55.8,1217
55.81,1218
55.82,1219
55.83,1220
55.84,1221
55.85,1222
55.86,1223
55.87,1224
55.88,1225
55.89,1226
55.9,1227
55.91,1228
55.92,1229
55.93,1230
55.94,1231
55.95,1232
55.96,1233
55.97,1234
55.98,1235
55.99,1236
56,1237
56.01,1238
56.02,1239
56.03,1240
56.04,1241
56.05,1242
56.06,1243
56.07,1244
56.08,1245
56.09,1246
56.1,1247
56.11,1248
56.12,1249
56.13,1250
56.14,1251
56.15,1252
56.16,1253
56.17,1254
56.18,1255
56.19,1256
56.2,1257
56.21,1258
56.22,1259
56.23,1260
56.24,1261
56.25,1262
56.26,1263
56.27,1264
56.28,1265
56.29,1266
56.3,1267
56.31,1268
56.32,1269
56.33,1270
56.34,1271
56.35,1272
56.36,1273
56.37,1274
56.38,1275
56.39,1276
56.4,1277
56.41,1278
56.42,1279
56.43,1280
56.44,1281
56.45,1282
56.46,1283
56.47,1284
56.48,1285
56.49,1286
56.5,1287
56.51,1288
56.52,1289
56.53,1290
56.54,1291
56.55,1292
56.56,1293
56.57,1294
56.58,1295
56.59,1296
56.6,1297
56.61,1298
56.62,1299
56.63,1300
56.64,1301
56.65,1302
56.66,1303
56.67,1304
56.68,1305
56.69,1306
56.7,1307
56.71,1308
56.72,1309
56.73,1310
56.74,1311
56.75,1312
56.76,1313
56.77,1314
56.78,1315
56.79,1316
56.8,1317
56.81,1318
56.82,1319
56.83,1320
56.84,1321
56.85,1322
56.86,1323
56.87,1324
56.88,1325
56.89,1326
56.9,1327
56.91,1328
56.92,1329
56.93,1330
56.94,1331
56.95,1332
56.96,1333
56.97,1334
56.98,1335
56.99,1336
57,1337
57.01,1338
57.02,1339
57.03,1340
57.04,1341
57.05,1342
57.06,1343
57.07,1344
57.08,1345
57.09,1346
57.1,1347
57.11,1348
57.12,1349
57.13,1350
57.14,1351
57.15,1352
57.16,1353
57.17,1354
57.18,1355
57.19,1356
57.2,1357
57.21,1358
57.22,1359
57.23,1360
57.24,1361
57.25,1362
57.26,1363
57.27,1364
57.28,1365
57.29,1366
57.3,1367
57.31,1368
57.32,1369
57.33,1370
57.34,1371
57.35,1372
57.36,1373
57.37,1374
57.38,1375
57.39,1376
57.4,1377
57.41,1378
57.42,1379
57.43,1380
57.44,1381
57.45,1382
57.46,1383
57.47,1384
57.48,1385
57.49,1386
57.5,1387
57.51,1388
57.52,1389
57.53,1390
57.54,1391
57.55,1392
57.56,1393
57.57,1394
57.58,1395
57.59,1396
57.6,1397
57.61,1398
57.62,1399
57.63,1400
57.64,1401
57.65,1402
57.66,1403
57.67,1404
57.68,1405
57.69,1406
57.7,1407
57.71,1408
57.72,1409
57.73,1410
57.74,1411
57.75,1412
57.76,1413
57.77,1414
57.78,1415
57.79,1416
57.8,1417
57.81,1418
57.82,1419
57.83,1420
57.84,1421
57.85,1422
57.86,1423
57.87,1424
57.88,1425
57.89,1426
57.9,1427
57.91,1428
57.92,1429
57.93,1430
57.94,1431
57.95,1432
57.96,1433
57.97,1434
57.98,1435
57.99,1436
58,1437
58.01,1438
58.02,1439
58.03,1440
58.04,1441
58.05,1442
58.06,1443
58.07,1444
58.08,1445
58.09,1446
58.1,1447
58.11,1448
58.12,1449
58.13,1450
58.14,1451
58.15,1452
58.16,1453
58.17,1454
58.18,1455
58.19,1456
58.2,1457
58.21,1458
58.22,1459
58.23,1460
58.24,1461
58.25,1462
58.26,1463
58.27,1464
58.28,1465
58.29,1466
58.3,1467
58.31,1468
58.32,1469
58.33,1470
58.34,1471
58.35,1472
58.36,1473
58.37,1474
58.38,1475
58.39,1476
58.4,1477
58.41,1478
58.42,1479
58.43,1480
58.44,1481
58.45,1482
58.46,1483
58.47,1484
58.48,1485
58.49,1486
58.5,1487
58.51,1488
58.52,1489
58.53,1490
58.54,1491
58.55,1492
58.56,1493
58.57,1494
58.58,1495
58.59,1496
58.6,1497
58.61,1498
58.62,1499
58.63,1500
58.64,1501
58.65,1502
58.66,1503
58.67,1504
58.68,1505
58.69,1506
58.7,1507
58.71,1508
58.72,1509
58.73,1510
58.74,1511
58.75,1512
58.76,1513
58.77,1514
58.78,1515
58.79,1516
58.8,1517
58.81,1518
58.82,1519
58.83,1520
58.84,1521
58.85,1522
58.86,1523
58.87,1524
58.88,1525
58.89,1526
58.9,1527
58.91,1528
58.92,1529
58.93,1530
58.94,1531
58.95,1532
58.96,1533
58.97,1534
58.98,1535
58.99,1536
59,1537
59.01,1538
59.02,1539
59.03,1540
59.04,1541
59.05,1542
59.06,1543
59.07,1544
59.08,1545
59.09,1546
59.1,1547
59.11,1548
59.12,1549
59.13,1550
59.14,1551
59.15,1552
59.16,1553
59.17,1554
59.18,1555
59.19,1556
59.2,1557
59.21,1558
59.22,1559
59.23,1560
59.24,1561
59.25,1562
59.26,1563
59.27,1564
59.28,1565
59.29,1566
59.3,1567
59.31,1568
59.32,1569
59.33,1570
59.34,1571
59.35,1572
59.36,1573
59.37,1574
59.38,1575
59.39,1576
59.4,1577
59.41,1578
59.42,1579
59.43,1580
59.44,1581
59.45,1582
59.46,1583
59.47,1584
59.48,1585
59.49,1586
59.5,1587
59.51,1588
59.52,1589
59.53,1590
59.54,1591
59.55,1592
59.56,1593
59.57,1594
59.58,1595
59.59,1596
59.6,1597
59.61,1598
59.62,1599
59.63,1600
59.64,1601
59.65,1602
59.66,1603
59.67,1604
59.68,1605
59.69,1606
59.7,1607
59.71,1608
59.72,1609
59.73,1610
59.74,1611
59.75,1612
59.76,1613
59.77,1614
59.78,1615
59.79,1616
59.8,1617
59.81,1618
59.82,1619
59.83,1620
59.84,1621
59.85,1622
59.86,1623
59.87,1624
59.88,1625
59.89,1626
59.9,1627
59.91,1628
59.92,1629
59.93,1630
59.94,1631
59.95,1632
59.96,1633
59.97,1634
59.98,1635
59.99,1636
60,1637
60.01,1638
60.02,1639
60.03,1640
60.04,1641
60.05,1642
60.06,1643
60.07,1644
60.08,1645
60.09,1646
60.1,1647
60.11,1648
60.12,1649
60.13,1650
60.14,1651
60.15,1652
60.16,1653
60.17,1654
60.18,1655
60.19,1656
60.2,1657
60.21,1658
60.22,1659
60.23,1660
60.24,1661
60.25,1662
60.26,1663
60.27,1664
60.28,1665
60.29,1666
60.3,1667
60.31,1668
60.32,1669
60.33,1670
60.34,1671
60.35,1672
60.36,1673
60.37,1674
60.38,1675
60.39,1676
60.4,1677
60.41,1678
60.42,1679
60.43,1680
60.44,1681
60.45,1682
60.46,1683
60.47,1684
60.48,1685
60.49,1686
60.5,1687
60.51,1688
60.52,1689
60.53,1690
60.54,1691
60.55,1692
60.56,1693
60.57,1694
60.58,1695
60.59,1696
60.6,1697
60.61,1698
60.62,1699
60.63,1700
60.64,1701
60.65,1702
60.66,1703
60.67,1704
60.68,1705
60.69,1706
60.7,1707
60.71,1708
60.72,1709
60.73,1710
60.74,1711
60.75,1712
60.76,1713
60.77,1714
60.78,1715
60.79,1716
60.8,1717
60.81,1718
60.82,1719
60.83,1720
60.84,1721
60.85,1722
60.86,1723
60.87,1724
60.88,1725
60.89,1726
60.9,1727
60.91,1728
60.92,1729
60.93,1730
60.94,1731
60.95,1732
60.96,1733
60.97,1734
60.98,1735
60.99,1736
61,1737
61.01,1738
61.02,1739
61.03,1740
61.04,1741
61.05,1742
61.06,1743
61.07,1744
61.08,1745
61.09,1746
61.1,1747
61.11,1748
61.12,1749
61.13,1750
61.14,1751
61.15,1752
61.16,1753
61.17,1754
61.18,1755
61.19,1756
61.2,1757
61.21,1758
61.22,1759
61.23,1760
61.24,1761
61.25,1762
61.26,1763
61.27,1764
61.28,1765
61.29,1766
61.3,1767
61.31,1768
61.32,1769
61.33,1770
61.34,1771
61.35,1772
61.36,1773
61.37,1774
61.38,1775
61.39,1776
61.4,1777
61.41,1778
61.42,1779
61.43,1780
61.44,1781
61.45,1782
61.46,1783
61.47,1784
61.48,1785
61.49,1786
61.5,1787
61.51,1788
61.52,1789
61.53,1790
61.54,1791
61.55,1792
61.56,1793
61.57,1794
61.58,1795
61.59,1796
61.6,1797
61.61,1798
61.62,1799
61.63,1800
61.64,1801
61.65,1802
61.66,1803
61.67,1804
61.68,1805
61.69,1806
61.7,1807
61.71,1808
61.72,1809
61.73,1810
61.74,1811
61.75,1812
61.76,1813
61.77,1814
61.78,1815
61.79,1816
61.8,1817
61.81,1818
61.82,1819
61.83,1820
61.84,1821
61.85,1822
61.86,1823
61.87,1824
61.88,1825
61.89,1826
61.9,1827
61.91,1828
61.92,1829
61.93,1830
61.94,1831
61.95,1832
61.96,1833
61.97,1834
61.98,1835
61.99,1836
62,1837
62.01,1838
62.02,1839
62.03,1840
62.04,1841
62.05,1842
62.06,1843
62.07,1844
62.08,1845
62.09,1846
62.1,1847
62.11,1848
62.12,1849
62.13,1850
62.14,1851
62.15,1852
62.16,1853
62.17,1854
62.18,1855
62.19,1856
62.2,1857
62.21,1858
62.22,1859
62.23,1860
62.24,1861
62.25,1862
62.26,1863
62.27,1864
62.28,1865
62.29,1866
62.3,1867
62.31,1868
62.32,1869
62.33,1870
62.34,1871
62.35,1872
62.36,1873
62.37,1874
62.38,1875
62.39,1876
62.4,1877
62.41,1878
62.42,1879
62.43,1880
62.44,1881
62.45,1882
62.46,1883
62.47,1884
62.48,1885
62.49,1886
62.5,1887
62.51,1888
62.52,1889
62.53,1890
62.54,1891
62.55,1892
62.56,1893
62.57,1894
62.58,1895
62.59,1896
62.6,1897
62.61,1898
62.62,1899
62.63,1900
62.64,1901
62.65,1902
62.66,1903
62.67,1904
62.68,1905
62.69,1906
62.7,1907
62.71,1908
62.72,1909
62.73,1910
62.74,1911
62.75,1912
62.76,1913
62.77,1914
62.78,1915
62.79,1916
62.8,1917
62.81,1918
62.82,1919
62.83,1920
62.84,1921
62.85,1922
62.86,1923
62.87,1924
62.88,1925
62.89,1926
62.9,1927
62.91,1928
62.92,1929
62.93,1930
62.94,1931
62.95,1932
62.96,1933
62.97,1934
62.98,1935
62.99,1936
63,1937
63.01,1938
63.02,1939
63.03,1940
63.04,1941
63.05,1942
63.06,1943
63.07,1944
63.08,1945
63.09,1946
63.1,1947
63.11,1948
63.12,1949
63.13,1950
63.14,1951
63.15,1952
63.16,1953
63.17,1954
63.18,1955
63.19,1956
63.2,1957
63.21,1958
63.22,1959
63.23,1960
63.24,1961
63.25,1962
63.26,1963
63.27,1964
63.28,1965
63.29,1966
63.3,1967
63.31,1968
63.32,1969
63.33,1970
63.34,1971
63.35,1972
63.36,1973
63.37,1974
63.38,1975
63.39,1976
63.4,1977
63.41,1978
63.42,1979
63.43,1980
63.44,1981
63.45,1982
63.46,1983
63.47,1984
63.48,1985
63.49,1986
63.5,1987
63.51,1988
63.52,1989
63.53,1990
63.54,1991
63.55,1992
63.56,1993
63.57,1994
63.58,1995
63.59,1996
63.6,1997
63.61,1998
63.62,1999
63.63,2000
63.64,2001
63.65,2002
63.66,2003
63.67,2004
63.68,2005
63.69,2006
63.7,2007
63.71,2008
63.72,2009
63.73,2010
63.74,2011
63.75,2012
63.76,2013
63.77,2014
63.78,2015
63.79,2016
63.8,2017
63.81,2018
63.82,2019
63.83,2020
63.84,2021
63.85,2022
63.86,2023
63.87,2024
63.88,2025
63.89,2026
63.9,2027
63.91,2028
63.92,2029
63.93,2030
63.94,2031
63.95,2032
63.96,2033
63.97,2034
63.98,2035
63.99,2036
64,2037
64.01,2038
64.02,2039
64.03,2040
64.04,2041
64.05,2042
64.06,2043
64.07,2044
64.08,2045
64.09,2046
64.1,2047
64.11,2048
64.12,2049
64.13,2050
64.14,2051
64.15,2052
64.16,2053
64.17,2054
64.18,2055
64.19,2056
64.2,2057
64.21,2058
64.22,2059
64.23,2060
64.24,2061
64.25,2062
64.26,2063
64.27,2064
64.28,2065
64.29,2066
64.3,2067
64.31,2068
64.32,2069
64.33,2070
64.34,2071
64.35,2072
64.36,2073
64.37,2074
64.38,2075
64.39,2076
64.4,2077
64.41,2078
64.42,2079
64.43,2080
64.44,2081
64.45,2082
64.46,2083
64.47,2084
64.48,2085
64.49,2086
64.5,2087
64.51,2088
64.52,2089
64.53,2090
64.54,2091
64.55,2092
64.56,2093
64.57,2094
64.58,2095
64.59,2096
64.6,2097
64.61,2098
64.62,2099
64.63,2100
64.64,2101
64.65,2102
64.66,2103
64.67,2104
64.68,2105
64.69,2106
64.7,2107
64.71,2108
64.72,2109
64.73,2110
64.74,2111
64.75,2112
64.76,2113
64.77,2114
64.78,2115
64.79,2116
64.8,2117
64.81,2118
64.82,2119
64.83,2120
64.84,2121
64.85,2122
64.86,2123
64.87,2124
64.88,2125
64.89,2126
64.9,2127
64.91,2128
64.92,2129
64.93,2130
64.94,2131
64.95,2132
64.96,2133
64.97,2134
64.98,2135
64.99,2136
65,2137
65.01,2138
